日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2005-11-16,2650.0,2675.0,2460.0,2525.0,31300.0,2525.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0356435643564356,-0.0297029702970297,,,,,0.0396039603960396,-0.1089108910891089,,,,,1.0,,,
2005-11-17,2530.0,2575.0,2525.0,2540.0,19400.0,2540.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0590551181102362,-0.0255905511811023,,,,,0.0610236220472441,-0.1161417322834645,,,,,0.6198083067092651,,,
2005-11-18,2545.0,2545.0,2440.0,2495.0,44500.0,2495.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0400801603206412,0.002004008016032,,,,,0.064128256513026,-0.0981963927855711,,,,,2.2938144329896906,,,
2005-11-21,2500.0,2530.0,2410.0,2440.0,18700.0,2440.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0245901639344262,0.0184426229508196,,,,,0.1495901639344262,-0.0512295081967213,,,,,0.4202247191011236,,,
2005-11-22,2400.0,2475.0,2400.0,2475.0,37200.0,2475.0,2495.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0383838383838383,-0.0484848484848484,,,,,0.1232323232323232,-0.0585858585858585,,,,,1.9893048128342248,,,
2005-11-24,2480.0,2495.0,2420.0,2435.0,20800.0,2435.0,2477.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0061601642710472,-0.0492813141683778,,,,,0.1129363449691991,-0.0451745379876796,,,,,0.5591397849462365,,,
2005-11-25,2410.0,2410.0,2380.0,2390.0,19500.0,2390.0,2447.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0355648535564853,-0.0188284518828451,,,,,0.1527196652719665,-0.0251046025104602,,,,,0.9375,,,
2005-11-28,2390.0,2405.0,2375.0,2395.0,25200.0,2395.0,2427.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0438413361169102,-0.0020876826722338,,,,,0.2526096033402922,-0.0354906054279749,,,,,1.2923076923076924,,,
2005-11-29,2395.0,2410.0,2375.0,2380.0,31400.0,2380.0,2415.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0441176470588235,0.0,,,,,0.2331932773109243,-0.0105042016806722,,,,,1.246031746031746,,,
2005-11-30,2385.0,2400.0,2350.0,2380.0,12700.0,2380.0,2396.0,2445.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0105042016806722,-0.0210084033613445,,,,,0.2394957983193277,-0.0021008403361344,,-0.0560212635452872,,,0.4044585987261146,,,
2005-12-01,2400.0,2450.0,2385.0,2450.0,22000.0,2450.0,2399.0,2438.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0551020408163265,-0.0306122448979591,,,,,0.2326530612244897,-0.0448979591836734,,-0.0494257588187038,,,1.7322834645669292,,,
2005-12-02,2475.0,2490.0,2465.0,2475.0,29100.0,2475.0,2416.0,2431.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0525252525252525,-0.0303030303030303,,,,,0.1818181818181818,-0.0565656565656565,,-0.0431832202344232,,,1.3227272727272728,,,
