日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2018-09-13,3800.0,3860.0,3110.0,3155.0,540600.0,3155.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1305863708399366,-0.1426307448494453,,,,,-0.2557844690966719,-0.6326465927099841,,,,,1.0,,,
2018-09-14,3015.0,3250.0,2762.0,2828.0,270200.0,2828.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0565770862800565,0.0222772277227722,,,,,-0.1566478076379066,-0.5862800565770863,,,,,0.4998150203477617,,,
2018-09-18,2780.0,2800.0,2687.0,2740.0,76100.0,2740.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0036496350364963,0.0616788321167883,,,,,-0.1766423357664233,-0.5894160583941606,,,,,0.2816432272390821,,,
2018-09-19,2798.0,2839.0,2710.0,2750.0,67600.0,2750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0396363636363636,0.033090909090909,,,,,-0.2036363636363636,-0.5803636363636364,,,,,0.8883048620236531,,,
2018-09-20,2754.0,2829.0,2670.0,2703.0,82400.0,2703.0,2835.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0562338142804291,0.0073991860895301,,,,,-0.2667406585275619,-0.5382907880133185,,,,,1.2189349112426036,,,
2018-09-21,2695.0,2794.0,2683.0,2743.0,42400.0,2743.0,2752.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0138534451330659,-0.0663507109004739,,,,,-0.2555596062705067,-0.5406489245351804,,,,,0.5145631067961165,,,
2018-09-25,2703.0,2703.0,2625.0,2668.0,33100.0,2668.0,2720.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0835832083958021,-0.068215892053973,,,,,-0.2578710644677661,-0.5273613193403298,,,,,0.7806603773584906,,,
2018-09-26,2678.0,2758.0,2629.0,2750.0,30300.0,2750.0,2722.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0578181818181818,-0.1705454545454545,,,,,-0.2832727272727273,-0.5690909090909091,,,,,0.9154078549848944,,,
2018-09-27,2730.0,2740.0,2640.0,2641.0,23300.0,2641.0,2701.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0757288905717531,-0.1329042029534267,,,,,-0.24233244982961,-0.5668307459295722,,,,,0.768976897689769,,,
2018-09-28,2650.0,2694.0,2505.0,2551.0,35100.0,2551.0,2670.6,2752.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0674245393963151,-0.1199529596236769,,,,,-0.1767934143473147,-0.5491963935711486,,-0.5693268916415417,,,1.5064377682403434,,,
