日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2017-03-31,6250.0,6675.0,6065.0,6235.0,636500.0,6235.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1659983961507618,-0.3648757016840417,,,,,-0.2782678428227746,-0.3047313552526062,,,,,1.0,,,
2017-04-03,6385.0,7045.0,5490.0,5700.0,953100.0,5700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.156140350877193,-0.2789473684210526,,,,,-0.1912280701754386,-0.2324561403508772,,,,,1.4974076983503537,,,
2017-04-04,5750.0,5870.0,5125.0,5500.0,288700.0,5500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2181818181818181,-0.1918181818181818,,,,,-0.1881818181818181,-0.2036363636363636,,,,,0.3029063057391669,,,
2017-04-05,5525.0,5990.0,5500.0,5835.0,321300.0,5835.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3419023136246786,-0.2527849185946872,,,,,-0.2502142245072836,-0.2622107969151671,,,,,1.112919986144787,,,
2017-04-06,5800.0,5800.0,5255.0,5480.0,115500.0,5480.0,5750.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2335766423357664,-0.0675182481751824,,,,,-0.2144160583941605,-0.2162408759124087,,,,,0.3594771241830065,,,
2017-04-07,5525.0,5610.0,5030.0,5200.0,89400.0,5200.0,5543.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2384615384615384,-0.1028846153846153,,,,,-0.1759615384615384,-0.1903846153846153,,,,,0.7740259740259741,,,
2017-04-10,5105.0,5145.0,4800.0,4810.0,100300.0,4810.0,5365.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1455301455301455,-0.0883575883575883,,,,,-0.1392931392931393,-0.1351351351351351,,,,,1.121923937360179,,,
2017-04-11,4825.0,4850.0,4285.0,4300.0,108900.0,4300.0,5125.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0337209302325581,0.091860465116279,,,,,-0.0360465116279069,-0.0465116279069767,,,,,1.0857427716849453,,,
2017-04-12,4075.0,4145.0,3825.0,3840.0,115500.0,3840.0,4726.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1354166666666666,0.24609375,,,,,0.0768229166666666,0.0572916666666666,,,,,1.0606060606060606,,,
2017-04-13,3745.0,4370.0,3735.0,4200.0,244500.0,4200.0,4470.0,5110.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2166666666666666,0.1083333333333333,,,,,0.025,-0.0238095238095238,,-0.1718199608610567,,,2.116883116883117,,,
2017-04-14,4225.0,4280.0,3875.0,3960.0,91400.0,3960.0,4222.0,4882.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.178030303030303,0.1868686868686868,,,,,0.2765151515151515,0.0227272727272727,,-0.1390681003584229,,,0.3738241308793456,,,
2017-04-17,3975.0,4195.0,3910.0,4110.0,71800.0,4110.0,4082.0,4723.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0669099756690997,0.1399026763990267,,,,,0.2335766423357664,-0.0133819951338199,,-0.1168624960304858,,,0.7855579868708972,,,
2017-04-18,4265.0,4565.0,4210.0,4445.0,154800.0,4445.0,4111.0,4618.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0562429696287964,0.0674915635545556,,,,,0.107986501687289,-0.0911136107986501,,-0.1040493720225205,,,2.1559888579387185,,,
2017-04-19,4400.0,4500.0,4265.0,4360.0,72400.0,4360.0,4215.0,4470.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0974770642201834,0.0802752293577981,,,,,0.1341743119266055,-0.0791284403669724,,-0.0809752824068896,,,0.4677002583979328,,,
2017-04-20,4400.0,5110.0,4370.0,5110.0,345300.0,5110.0,4397.0,4433.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0890410958904109,-0.111545988258317,,,,,-0.0812133072407045,-0.1927592954990215,,-0.0771399571444682,,,4.769337016574585,,,
2017-04-21,5150.0,5175.0,4645.0,4665.0,189600.0,4665.0,4538.0,4380.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.007502679528403,-0.0353697749196141,,,,,-0.0042872454448017,-0.1907824222936763,,-0.0757990867579908,,,0.5490877497827976,,,
2017-04-24,4560.0,4590.0,4355.0,4385.0,60800.0,4385.0,4593.0,4337.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0684150513112884,0.0513112884834663,,,,,0.0364880273660205,-0.1847206385404789,,-0.0802305475504322,,,0.3206751054852321,,,
2017-04-25,4350.0,4850.0,4350.0,4695.0,121600.0,4695.0,4643.0,4377.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0106496272630457,-0.0489882854100106,,,,,0.0308839190628328,-0.2587859424920127,,-0.1026959104409412,,,2.0,,,
2017-04-26,4770.0,4900.0,4610.0,4785.0,64900.0,4785.0,4728.0,4471.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0156739811912225,-0.0856844305120167,,,,,0.0,-0.264367816091954,,-0.1337358828133736,,,0.5337171052631579,,,
2017-04-27,4710.0,4845.0,4650.0,4655.0,28700.0,4655.0,4637.0,4517.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024704618689581,-0.075187969924812,,,,,0.0064446831364124,-0.2513426423200859,,-0.1560770422847022,,,0.4422187981510015,,,
2017-04-28,4630.0,4815.0,4600.0,4700.0,35900.0,4700.0,4644.0,4591.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0425531914893617,-0.0882978723404255,,,,,-0.0117021276595744,-0.2563829787234042,,-0.1817686778479634,,,1.2508710801393728,,,
2017-05-01,4695.0,4795.0,4650.0,4685.0,22900.0,4685.0,4704.0,4648.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.016008537886873,-0.1163287086446104,,,,,-0.0181430096051227,-0.2540021344717182,,-0.2039367537915456,,,0.637883008356546,,,
2017-05-02,4700.0,4800.0,4655.0,4745.0,22700.0,4745.0,4714.0,4678.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0590094836670179,-0.1264488935721812,,,,,-0.024236037934668,-0.256059009483667,,-0.2199422891952548,,,0.9912663755458516,,,
2017-05-08,4795.0,4800.0,4695.0,4710.0,17400.0,4710.0,4699.0,4713.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0711252653927813,-0.1220806794055201,,,,,-0.0445859872611464,-0.256900212314225,,-0.236660655563806,,,0.7665198237885462,,,
2017-05-09,4710.0,4740.0,4490.0,4540.0,32600.0,4540.0,4676.0,4656.5,4786.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0517621145374449,-0.0517621145374449,,,-0.0541850220264317,,-0.0253303964757709,-0.237885462555066,,-0.2415977665628691,,,1.8735632183908049,,,
2017-05-10,4465.0,4500.0,4400.0,4500.0,9500.0,4500.0,4636.0,4640.0,4716.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0477777777777777,0.1233333333333333,,,-0.0481333333333334,,-0.0288888888888888,-0.2311111111111111,,-0.2456896551724137,,,0.2914110429447852,-0.0147139888903022,,
2017-05-11,4465.0,4610.0,4400.0,4610.0,11200.0,4610.0,4621.0,4662.5,4673.0,,,False,False,False,False,False,False,False,False,False,False,True,-0.1019522776572668,0.0997830802603036,,,-0.0136659436008676,,-0.0694143167028199,-0.2505422993492407,,-0.2519034852546917,,,1.1789473684210523,-0.0093301947357158,0.0053837941545863,
2017-05-12,4575.0,4575.0,4440.0,4465.0,16800.0,4465.0,4565.0,4639.5,4631.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0716685330347144,0.103023516237402,,,-0.0373124300111982,,-0.024636058230683,-0.2284434490481523,,-0.2489492402198512,,,1.5,-0.0089385957336556,0.0003915990020602,
2017-05-15,4445.0,4445.0,4330.0,4375.0,9200.0,4375.0,4498.0,4598.5,4573.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.0548571428571428,0.1302857142857142,,,-0.0453028571428571,,0.0228571428571428,-0.1977142857142857,,-0.2424703707730781,,,0.5476190476190477,-0.0127700516050031,-0.0038314558713475,
2017-05-16,4330.0,4395.0,4290.0,4305.0,7000.0,4305.0,4451.0,4563.5,4526.2,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0905923344947735,,,-0.0513821138211381,,0.0580720092915214,-0.173054587688734,,-0.2350169825791607,,,0.7608695652173914,-0.0103839865670982,0.0023860650379049,
2017-05-17,4300.0,4370.0,4280.0,4285.0,8600.0,4285.0,4408.0,4522.0,4489.6,,,False,False,False,False,False,False,False,False,False,False,False,0.1796966161026837,0.0840140023337222,,,-0.0477479579929989,,0.0676779463243874,-0.1738623103850641,,-0.227001326846528,,,1.2285714285714286,-0.0081521739130433,0.0022318126540548,
2017-05-18,4150.0,4185.0,4115.0,4140.0,14000.0,4140.0,4314.0,4467.5,4462.8,,,False,False,False,False,False,False,False,False,False,False,False,0.2246376811594203,0.0978260869565217,,,-0.0779710144927536,,0.0990338164251207,-0.1570048309178744,,-0.2176832680470061,,,1.627906976744186,-0.0060051985300708,0.0021469753829725,
2017-05-19,4175.0,4225.0,4130.0,4145.0,10600.0,4145.0,4250.0,4407.5,4456.6,,,False,False,False,False,False,False,False,False,False,False,False,0.1881785283474065,0.1676718938480096,,,-0.0751749095295537,,0.0542822677925211,-0.2110977080820265,,-0.2129325014180374,,,0.7571428571428571,-0.0013911950814521,0.0046140034486186,
2017-05-22,4130.0,4150.0,4030.0,4135.0,10700.0,4135.0,4202.0,4350.0,4468.4,,,False,False,False,False,False,False,True,False,True,False,False,0.1958887545344619,0.1571946795646916,,,-0.0806287787182586,,0.0665054413542926,-0.2212817412333736,,-0.2089655172413793,,,1.009433962264151,0.0026407662698055,0.0040319613512577,
2017-05-23,4170.0,4575.0,4170.0,4305.0,63100.0,4305.0,4202.0,4326.5,4472.6,,,False,False,False,False,False,False,True,False,False,True,False,0.0905923344947735,0.0882694541231126,,,-0.038931475029036,,0.0313588850174216,-0.2555168408826945,,-0.2105628105859239,,,5.897196261682243,0.0009390511112106,-0.0017017151585949,
2017-05-24,4680.0,5055.0,4590.0,5055.0,205900.0,5055.0,4356.0,4382.0,4516.4,,,False,False,False,True,True,False,True,False,True,False,True,-0.0811078140454995,-0.0811078140454995,,,0.1065479723046489,,-0.1533135509396637,-0.3689416419386745,,-0.2267229575536284,,,3.263074484944533,0.0096979895491983,0.0087589384379876,
2017-05-25,5150.0,5255.0,4875.0,5070.0,198300.0,5070.0,4542.0,4428.0,4554.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.1035502958579881,-0.0927021696252465,,,0.1016173570019723,,-0.141025641025641,-0.3392504930966469,,-0.2371273712737127,,,0.9630888780961632,0.0084306665495741,-0.0012673229996241,
2017-05-26,5020.0,5050.0,4875.0,4925.0,40200.0,4925.0,4698.0,4474.0,4574.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0172588832487309,-0.0598984771573604,,,0.0712690355329949,,-0.1289340101522842,-0.3137055837563451,,-0.2464237818506928,,,0.2027231467473525,0.0041976388281591,-0.004233027721415,
2017-05-29,5050.0,5150.0,4945.0,4945.0,35200.0,4945.0,4860.0,4531.0,4597.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.0323559150657229,-0.0899898887765419,,,0.0702932254802831,,-0.1476238624873609,-0.2952477249747219,,-0.2564555285808872,,,0.8756218905472637,0.0050898333840865,0.0008921945559274,
2017-05-30,4940.0,4950.0,4550.0,4695.0,37400.0,4695.0,4938.0,4570.0,4580.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0021299254526091,-0.0575079872204472,,,0.0243237486687965,,-0.0841320553780617,-0.2449414270500532,,-0.263129102844639,,,1.0625,-0.0036238211666083,-0.0087136545506949,
2017-05-31,4680.0,4730.0,4630.0,4645.0,12700.0,4645.0,4856.0,4606.0,4580.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0592034445640473,,,0.0139935414424111,,-0.0796555435952637,-0.2497308934337997,,-0.2700825010855406,6235.0,,0.339572192513369,-0.000174672489083,0.0034491486775253,
2017-06-01,4610.0,4690.0,4500.0,4545.0,26900.0,4545.0,4751.0,4646.5,4586.4,,,False,False,False,False,False,False,True,False,True,False,False,0.0121012101210121,-0.0561056105610561,,,-0.009108910891089,,-0.0671067106710671,-0.2321232123212321,,-0.2764446357473367,5700.0,,2.118110236220472,0.0013954299668584,0.0015701024559414,
2017-06-02,4575.0,4855.0,4550.0,4840.0,39900.0,4840.0,4734.0,4716.0,4592.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0433884297520661,-0.1002066115702479,,,0.051198347107438,,-0.1322314049586777,-0.2768595041322314,,-0.2822307039864292,5500.0,,1.483271375464684,0.0012630111928923,-0.0001324187739661,
2017-06-05,4810.0,4810.0,4640.0,4785.0,22700.0,4785.0,4702.0,4781.0,4592.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.0595611285266457,-0.0647857889237199,,,0.0402925809822361,,-0.1170323928944618,-0.2601880877742947,,-0.2852959631876176,5835.0,,0.568922305764411,0.0,-0.0012630111928923,
2017-06-06,4875.0,4915.0,4650.0,4685.0,28100.0,4685.0,4700.0,4819.0,4593.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.055496264674493,-0.0277481323372465,,,0.0195517609391676,,-0.1003201707577374,-0.2550693703308431,,-0.2850176385142146,5480.0,,1.2378854625550662,0.0002612443941306,0.0002612443941306,
2017-06-07,4630.0,4705.0,4625.0,4645.0,9400.0,4645.0,4700.0,4778.0,4591.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.0592034445640473,-0.015069967707212,,,0.0115823466092573,,-0.0990312163616792,-0.2486544671689989,,-0.2726035998325659,5200.0,,0.3345195729537366,-0.0004791775570656,-0.0007404219511963,
2017-06-08,4690.0,4690.0,4595.0,4600.0,7200.0,4600.0,4711.0,4731.0,4587.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.067391304347826,-0.0108695652173913,,,0.0026521739130434,,-0.0902173913043478,-0.2456521739130434,,-0.2628408370323399,4810.0,,0.7659574468085106,-0.0007410959501285,-0.0002619183930628,
2017-06-09,4675.0,4675.0,4550.0,4630.0,7600.0,4630.0,4669.0,4701.5,4583.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.0593952483801295,-0.0561555075593952,,,0.0101079913606911,,-0.091792656587473,-0.2580993520518359,,-0.2570456237371051,4300.0,,1.0555555555555556,-0.00100366556118,-0.0002625696110515,
2017-06-12,4635.0,4640.0,4485.0,4500.0,12000.0,4500.0,4612.0,4657.0,4574.8,,,False,False,False,False,False,True,False,False,False,True,False,-0.0055555555555555,-0.02,,,-0.0166222222222222,,-0.0511111111111111,-0.2566666666666666,,-0.2529525445565815,3840.0,,1.5789473684210529,-0.0018361458424411,-0.000832480281261,
2017-06-13,4500.0,4535.0,4415.0,4425.0,8800.0,4425.0,4560.0,4630.0,4570.2,,,False,False,False,False,False,False,False,False,False,False,False,0.0293785310734463,0.0033898305084745,,,-0.0328135593220338,,-0.0384180790960452,-0.2779661016949152,,-0.2561555075593952,4200.0,,0.7333333333333333,-0.001006520502385,0.000829625340056,
2017-06-14,4430.0,4450.0,4360.0,4370.0,10700.0,4370.0,4505.0,4602.5,4565.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0469107551487414,-0.0205949656750572,,,-0.0446224256292906,,-0.0080091533180778,-0.2540045766590389,,-0.2565996740901684,3960.0,,1.2159090909090908,-0.0011391018619933,-0.0001325813596082,
2017-06-15,4335.0,4355.0,4280.0,4290.0,9500.0,4290.0,4443.0,4577.0,4552.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0606060606060606,0.0151515151515151,,,-0.061118881118881,,0.0198135198135198,-0.2459207459207459,,-0.258029276818877,4110.0,,0.8878504672897196,-0.0028118272483634,-0.00167272538637,
2017-06-16,4290.0,4405.0,4290.0,4355.0,5500.0,4355.0,4388.0,4528.5,4547.8,,,False,False,False,False,False,False,False,False,False,False,False,0.0034443168771526,-0.0149253731343283,,,-0.0442709529276693,,0.0057405281285878,-0.2801377726750861,,-0.2581428729159766,4445.0,,0.5789473684210527,-0.0009675007696028,0.0018443264787606,
2017-06-19,4400.0,4500.0,4375.0,4475.0,5800.0,4475.0,4383.0,4497.5,4551.8,,,False,False,False,False,False,False,True,False,False,False,False,-0.0145251396648044,-0.0581005586592178,,,-0.0171620111731844,,-0.0379888268156424,-0.2871508379888268,,-0.2608115619788771,4360.0,,1.0545454545454545,0.0008787732325673,0.0018462740021701,
2017-06-20,4500.0,4590.0,4500.0,4555.0,5800.0,4555.0,4409.0,4484.5,4561.8,,,False,False,False,False,False,False,True,False,True,False,False,-0.0252469813391877,-0.0559824368825466,,,-0.0014928649835346,,-0.0570801317233809,-0.3238199780461032,,-0.267811350206266,5110.0,,1.0,0.0021921171467403,0.0013133439141729,
2017-06-21,4610.0,4610.0,4540.0,4575.0,6500.0,4575.0,4450.0,4477.5,4573.4,,,False,False,False,True,True,False,True,False,False,False,False,-0.0644808743169398,-0.0655737704918032,,,0.0003497267759563,,-0.0797814207650273,-0.3147540983606557,,-0.2745951982132886,4665.0,,1.1206896551724137,0.0025364061748369,0.0003442890280966,
2017-06-22,4540.0,4655.0,4540.0,4550.0,8000.0,4550.0,4502.0,4472.5,4589.8,,,False,False,False,False,False,False,True,False,False,False,False,-0.0428571428571428,-0.0681318681318681,,,-0.0087472527472527,,-0.0857142857142857,-0.3098901098901099,,-0.281162660704304,4385.0,,1.2307692307692308,0.0035731404418494,0.0010367342670124,
2017-06-23,4550.0,4580.0,4325.0,4370.0,11000.0,4370.0,4505.0,4446.5,4598.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.0183066361556064,-0.0389016018306636,,,-0.0523569794050343,,-0.0617848970251716,-0.2906178489702517,,-0.284493421792421,4695.0,,1.375,0.0019570322692876,-0.0016161081725617,
2017-06-26,4320.0,4470.0,4320.0,4410.0,4400.0,4410.0,4492.0,4437.5,4609.8,,,False,False,False,False,False,False,True,False,False,False,False,-0.0442176870748299,-0.0419501133786848,,,-0.0453061224489796,,-0.0793650793650793,-0.3095238095238095,,-0.2898028169014084,4785.0,,0.4,0.0023862206603323,0.0004291883910446,
2017-06-27,4445.0,4515.0,4395.0,4440.0,5700.0,4440.0,4469.0,4439.0,4615.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0315315315315315,-0.0506756756756756,,,-0.0394594594594594,,-0.0765765765765765,-0.3231981981981981,,-0.2943230457310205,4655.0,,1.2954545454545454,0.0011700468018719,-0.0012161738584603,
2017-06-28,4410.0,4440.0,4280.0,4280.0,9800.0,4280.0,4410.0,4430.0,4584.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.0011682242990654,-0.0221962616822429,,,-0.0710747663551401,,-0.0537383177570093,-0.2967289719626168,,-0.2985327313769751,4700.0,6235.0,1.719298245614035,-0.0067623576632782,-0.0079324044651502,
2017-06-29,4365.0,4390.0,4305.0,4355.0,2000.0,4355.0,4371.0,4436.5,4555.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.026406429391504,-0.0390355912743972,,,-0.0460619977037888,,-0.0688863375430539,-0.3099885189437428,,-0.3047447312070325,4685.0,5700.0,0.2040816326530612,-0.0062779875318288,0.0004843701314493,
2017-06-30,4225.0,4290.0,4215.0,4290.0,7200.0,4290.0,4355.0,4430.0,4530.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0209790209790209,-0.0198135198135198,,,-0.0559906759906759,,-0.0582750582750582,-0.2937062937062937,,-0.3060948081264108,4745.0,5500.0,3.6,-0.0056068164760938,0.0006711710557349,
2017-07-03,4290.0,4290.0,4215.0,4215.0,5400.0,4215.0,4316.0,4404.0,4501.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0023724792408066,0.0130486358244365,,,-0.0678529062870699,,-0.0474495848161328,-0.2894424673784104,,-0.3064259763851044,4710.0,5835.0,0.75,-0.0064874472339479,-0.000880630757854,
