日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2018-11-28,3120.0,3600.0,3050.0,3200.0,736100.0,3200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2109375,-0.3375,,,,,-0.45078125,-0.1578125,True,,,,1.0
2018-11-29,3385.0,3420.0,2880.0,2925.0,456200.0,2925.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1863247863247863,-0.3042735042735042,,,,,-0.4376068376068376,-0.1282051282051282,True,,,,0.6197527509849206
2018-11-30,2835.0,2900.0,2665.0,2700.0,101800.0,2700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1314814814814814,-0.287962962962963,,,,,-0.3907407407407407,-0.0314814814814814,True,,,,0.2231477422183252
2018-12-03,2695.0,2775.0,2570.0,2605.0,53300.0,2605.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1976967370441458,-0.2783109404990403,,,,,-0.4470249520153551,-0.0211132437619961,True,,,,0.5235756385068763
2018-12-04,2600.0,2775.0,2515.0,2565.0,63100.0,2565.0,2799.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2368421052631578,-0.3128654970760234,,,,,-0.4329434697855751,-0.0701754385964912,True,,,,1.1838649155722327
2018-12-05,2500.0,2585.0,2490.0,2525.0,25200.0,2525.0,2664.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1603960396039604,-0.3247524752475247,,,,,-0.4267326732673267,-0.194059405940594,True,,,,0.3993660855784469
2018-12-06,2500.0,2535.0,2347.5,2380.0,31500.0,2380.0,2555.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1449579831932773,-0.3508403361344537,,,,,-0.3909663865546218,-0.2720588235294117,True,,,,1.25
2018-12-07,2447.5,2515.0,2302.5,2345.0,20600.0,2345.0,2484.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1801705756929637,-0.3912579957356076,,,,,-0.3797441364605544,-0.2196162046908315,True,,,,0.653968253968254
2018-12-10,2240.0,2245.0,2057.5,2090.0,40500.0,2090.0,2381.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1004784688995215,-0.4083732057416268,,,,,-0.3526315789473684,0.0430622009569378,True,,,,1.966019417475728
2018-12-11,2110.0,2160.0,1950.0,1957.5,28300.0,1957.5,2259.5,2529.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0996168582375478,-0.3931034482758621,,,,,-0.3026819923371647,0.1366538952745849,True,-0.0986458436295344,,,0.6987654320987654
