日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2015-03-19,2010.0,2244.0,1854.0,1960.0,1330200.0,1960.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2295918367346938,0.2959183673469387,,,,,0.9923469387755102,0.6887755102040817,True,,,,1.0
2015-03-20,2050.0,2060.0,1930.0,2019.0,151400.0,2019.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2872709262010896,0.4422981674096087,,,,,1.013372956909361,0.5998018821198613,True,,,,0.1138174710569839
2015-03-23,2020.0,2021.0,1962.0,1962.0,67100.0,1962.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.381243628950051,0.5749235474006116,,,,,1.0795107033639144,0.6539245667686034,True,,,,0.4431968295904888
2015-03-24,1944.0,1945.0,1901.0,1910.0,40500.0,1910.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4293193717277487,0.6256544502617801,,,,,1.094240837696335,0.7696335078534031,True,,,,0.6035767511177347
2015-03-25,1970.0,2310.0,1926.0,2118.0,304600.0,2118.0,1993.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2535410764872521,0.5250236071765817,,,,,0.7728989612842304,0.6713881019830028,True,,,,7.5209876543209875
2015-03-26,2080.0,2475.0,2025.0,2410.0,188300.0,2410.0,2083.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0539419087136929,0.2780082987551867,,,,,0.529045643153527,0.4336099585062241,True,,,,0.618187787261983
2015-03-27,2381.0,2692.0,2381.0,2599.0,281300.0,2599.0,2199.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1204309349749903,0.2389380530973451,,,,,0.4505579068872643,0.3081954597922278,True,,,,1.493892724375996
2015-03-30,2615.0,2918.0,2468.0,2710.0,227500.0,2710.0,2349.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1402214022140221,0.3800738007380074,,,,,0.3874538745387454,0.2859778597785978,True,,,,0.8087451119800925
2015-03-31,2690.0,2838.0,2650.0,2730.0,91700.0,2730.0,2513.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1373626373626373,0.6263736263736264,,,,,0.1721611721611721,0.2838827838827839,True,,,,0.403076923076923
2015-04-01,2760.0,2769.0,2610.0,2655.0,39900.0,2655.0,2620.8,2307.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.2165725047080979,0.7062146892655368,,,,,0.103578154425612,0.2975517890772128,True,0.4733671390803102,,,0.4351145038167939
2015-04-02,2605.0,2670.0,2496.0,2540.0,29800.0,2540.0,2646.8,2365.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.2125984251968504,0.7362204724409449,,,,,0.2125984251968504,0.3523622047244094,True,0.4425231471694921,,,0.7468671679197995
2015-04-03,2540.0,3020.0,2539.0,2912.0,175300.0,2912.0,2709.4,2454.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.1057692307692307,0.4903846153846153,,,,,0.0298763736263736,0.1641483516483516,True,0.3965615578913061,,,5.882550335570469
