日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2006-03-01,324.70266075388025,324.70266075388025,281.6978935698448,300.7,3000.0,300.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0246092450947787,-0.0731626205520452,,,,,0.0309278350515464,0.0385766544728966,True,,,,1.0
2006-03-02,329.6304395604396,329.6304395604396,303.3,303.3,1500.0,303.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0273656445763271,-0.0933069568084405,,,,,0.0220903395977579,-0.0032970656116056,True,,,,0.5
2006-03-03,303.3333333333333,303.3333333333333,284.0,285.0,4900.0,285.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0350877192982456,-0.0491228070175438,,,,,0.0410526315789473,0.0526315789473684,True,,,,3.2666666666666666
2006-03-06,295.2985882352941,295.2985882352941,283.3,283.3,1000.0,283.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0268266854924109,-0.0021178962230851,,,,,0.0494175785386516,0.0472996823155664,True,,,,0.2040816326530612
2006-03-07,298.3333333333333,298.3333333333333,293.3333333333333,295.0,3000.0,295.0,293.46,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0599999999999999,-0.0271186440677966,,,,,-0.0033898305084745,0.0271186440677966,True,,,,3.0
2006-03-08,297.63284090909093,298.29943181818186,293.3,293.3,4100.0,293.3,291.98,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0497783839072622,-0.0225025571087624,,,,,0.0081827480395498,0.0340947834981247,True,,,,1.3666666666666667
2006-03-09,297.66666666666663,297.66666666666663,295.0,295.0,7600.0,295.0,290.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0677966101694915,-0.0566101694915253,,,,,0.028135593220339,0.0,True,,,,1.853658536585366
2006-03-10,296.3333333333333,296.3333333333333,295.0,295.0,2200.0,295.0,292.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0813559322033898,-0.0396610169491525,,,,,0.0,0.0450847457627119,True,,,,0.2894736842105263
2006-03-13,284.3677146311971,286.7013301088271,275.7,275.7,14800.0,275.7,290.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0253899165759883,0.0155966630395357,,,,,0.039898440333696,0.0518679724338049,True,,,,6.727272727272728
2006-03-14,285.63233173076924,286.63221153846155,273.3004807692308,277.3,7800.0,277.3,287.26,290.36,,,,False,False,False,False,False,False,False,False,False,False,False,0.0349801658853227,-0.002163721601154,,,,,0.0457987738910926,0.0338983050847456,True,0.0323736051797767,,,0.527027027027027
2006-03-15,278.3666267942584,281.36698564593297,278.3666267942584,278.7,2300.0,278.7,284.34000000000003,288.16,,,,False,False,False,False,False,False,False,False,False,False,False,0.0287047003946896,0.0010764262648009,,,,,0.0703265159669896,-0.0132759239325439,True,0.0273112159911158,,,0.2948717948717949
2006-03-16,278.66666666666663,278.66666666666663,275.0,275.0,1200.0,275.0,280.34000000000003,285.33,,,,False,False,False,False,False,False,False,False,False,False,False,0.012,0.0789090909090908,,,,,0.0363636363636363,0.0447272727272727,True,0.0322433673290577,,,0.5217391304347826
2006-03-17,275.0,275.0,270.0,271.0,2100.0,271.0,275.54,283.92999999999995,,,,False,False,False,False,False,False,False,False,False,False,False,0.0453874538745387,0.1007380073800738,,,,,0.0453874538745387,0.062730627306273,True,0.0331067516641429,,,1.75
2006-03-20,277.6994103773585,282.7,277.6994103773585,282.7,7100.0,282.7,276.94,283.87,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0095507605235231,0.0718075698620446,,,,,0.0035373187124159,-0.0389105058365758,True,0.0245182654031776,,,3.380952380952381
2006-03-22,284.0,293.3333333333333,284.0,287.0,7700.0,287.0,278.88,283.07,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0358885017421603,0.0930313588850173,,,,,-0.0114982578397212,-0.0477351916376306,True,0.0169216094958844,,,1.0845070422535212
2006-03-23,285.03313953488373,286.7,285.03313953488373,286.7,4200.0,286.7,280.48,282.41,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0268573421695151,0.0812696198116498,,,,,0.0,-0.0627833972793861,True,0.0070464926879358,,,0.5454545454545454
2006-03-24,286.6323353293413,288.2988023952096,276.96682634730536,278.3,2400.0,278.3,281.14,280.74,,,,False,False,False,False,False,False,False,False,False,False,False,0.0661157024793387,0.1139058569888609,,,,,0.0179662234998203,-0.0776140855192239,True,-0.0006055424948351,,,0.5714285714285714
2006-03-27,289.6325882352941,289.6325882352941,283.3,283.3,2600.0,283.3,283.6,279.57000000000005,,,,False,False,False,False,False,False,False,False,False,False,False,0.0529474055771267,0.0472996823155664,,,,,0.0494175785386516,-0.1881397811507236,True,-0.0244303752190867,,,1.0833333333333333
2006-03-28,280.0,280.0,280.0,280.0,400.0,280.0,283.06,280.00000000000006,,,,False,False,False,False,False,False,False,False,False,False,False,0.0821428571428571,0.0617857142857143,,,,,0.0596428571428571,-0.1382142857142856,True,-0.0433214285714287,,,0.1538461538461538
2006-03-29,277.0333734939759,277.0333734939759,276.3666265060241,276.7,800.0,276.7,281.0,279.94,,,,False,False,False,False,False,False,False,False,False,False,False,0.1337188290567401,0.0625225876400434,,,,,0.0722804481387784,-0.1857607517166605,True,-0.0650496534971779,,,2.0
2006-03-30,277.66666666666663,279.0,277.66666666666663,279.0,900.0,279.0,279.46,279.97,,,,False,False,False,False,False,False,False,False,False,False,False,0.1111111111111111,0.0598566308243727,,,,,0.057347670250896,-0.2831541218637993,True,-0.091938421973783,,,1.125
2006-03-31,292.69955056179776,296.7,292.69955056179776,296.7,11300.0,296.7,283.14,282.14,,,,False,False,False,False,False,False,False,False,False,False,True,0.0448264239973037,0.0222446916076846,,,,,0.0,-0.2709807886754296,True,-0.1240873325299496,,,12.555555555555555
2006-04-03,296.63351955307263,299.9664804469274,291.63407821229055,298.3,5700.0,298.3,286.14,284.87,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0053637277908146,-0.0110626885685551,,,,,-0.0378813275226282,-0.279249078109286,True,-0.1581072067960824,,,0.504424778761062
2006-04-04,300.0,303.3333333333333,300.0,303.0,5900.0,303.0,290.74,286.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0188118811881187,-0.0537953795379538,,,,,-0.0594059405940594,-0.2904290429042904,True,-0.1838271174625304,,,1.0350877192982455
2006-04-05,303.365568544102,325.7012752391073,303.365568544102,313.7,5100.0,313.7,298.14,289.57,287.748,,,False,False,False,False,False,False,False,False,False,False,False,-0.062798852406758,-0.0755498884284347,,,0.0827287217086388,,-0.0905323557539049,-0.346509403889066,True,-0.2149393928929101,,,0.864406779661017
