日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2020-12-21,2679.0,2844.0,2651.0,2773.0,2720200.0,2773.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11611972592859719,0.031013342949873783,,,,,-0.015867291741795887,0.6786873422286333,,,,,1.0,,,
2020-12-22,2730.0,2759.0,2679.0,2700.0,618800.0,2700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06925925925925926,0.044814814814814814,,,,,0.01074074074074074,0.6666666666666666,,,,,0.2274832732887287,,,
2020-12-24,2730.0,2730.0,2624.0,2638.0,189100.0,2638.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.022744503411675512,0.050037907505686124,,,,,0.035253980288097043,0.631918119787718,,,,,0.3055914673561732,,,
2020-12-25,2639.0,2639.0,2510.0,2545.0,253400.0,2545.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.03850687622789784,0.07269155206286837,,,,,0.08055009823182711,0.7799607072691552,,,,,1.3400317292437864,,,
2020-12-28,2516.0,2516.0,2326.0,2401.0,299500.0,2401.0,2611.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.13577675968346523,0.15535193669304456,,,,,0.1453561016243232,0.8367346938775511,,,,,1.181925808997632,,,
2020-12-30,2549.0,2549.0,2444.0,2451.0,88000.0,2451.0,2547.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1664626682986536,0.16034271725826194,,,,,0.12729498164014688,0.780905752753978,,,,,0.2938230383973289,,,
2021-01-04,2461.0,2530.0,2451.0,2513.0,79300.0,2513.0,2509.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.12256267409470752,0.08674890569040987,0.0859530441703143,0.309192200557103,,,0.10664544369279745,0.7588539594110625,,,,,0.9011363636363636,,,
2021-01-05,2513.0,2578.0,2465.0,2578.0,79100.0,2578.0,2497.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.07447633824670287,0.08688906128782002,0.0593483320403413,0.2916989914662529,,,0.11908456167571761,0.6951124903025602,,,,,0.9974779319041615,,,
2021-01-06,2587.0,2658.0,2579.0,2643.0,117200.0,2643.0,2517.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.032917139614074914,0.0681044267877412,0.0404842981460461,0.1634506242905788,,,0.12296632614453273,0.6250472947408248,,,,,1.4816687737041718,,,
2021-01-07,2653.0,2735.0,2630.0,2727.0,169300.0,2727.0,2582.4,2596.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.017235056839017236,0.028236156949028236,0.0084341767510084,0.1312797946461313,,,0.06417308397506417,0.5474880821415475,,0.6970233740228734,,,1.4445392491467577,,,
2021-01-08,2730.0,2860.0,2729.0,2859.0,274200.0,2859.0,2664.0,2605.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.005246589716684155,0.008744316194473592,-0.0335781741867785,0.1087792934592514,,,0.030080447708989155,0.5669814620496677,,0.6847054308194205,,,1.6196101594802126,,,
2021-01-12,2849.0,2865.0,2748.0,2821.0,136000.0,2821.0,2725.6,2617.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03190358029067707,0.02623183268344559,-0.0141793690180786,0.1254874158099964,,,0.07763204537398086,0.543778801843318,,0.6713783618581908,,,0.4959883296863603,,,
2021-01-13,2838.0,2838.0,2760.0,2770.0,93600.0,2770.0,2764.0,2630.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.011552346570397111,-0.023104693140794223,0.0415162454873646,0.1913357400722021,,,0.11913357400722022,0.6010830324909747,,0.6679337083776796,,,0.6882352941176471,,,
2021-01-14,2800.0,2800.0,2663.0,2730.0,113700.0,2730.0,2781.4,2649.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.03406593406593406,-0.030402930402930402,0.0871794871794871,0.1868131868131868,,,0.14652014652014653,0.6501831501831502,,0.6553429207715245,,,1.2147435897435896,,,
2021-01-15,2739.0,2797.0,2716.0,2774.0,54500.0,2774.0,2790.8,2686.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.010814708002883922,-0.01658255227108868,0.046142754145638,0.1806056236481615,,,0.15897620764239365,0.6582552271088681,,0.6394327402665079,,,0.4793315743183817,,,
2021-01-18,2810.0,2844.0,2788.0,2844.0,90800.0,2844.0,2787.8,2725.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.014064697609001406,-0.04043600562587905,0.0355133614627285,0.1884669479606188,,,0.10935302390998594,0.7440225035161744,,0.6376242708830111,,,1.6660550458715597,,,
2021-01-19,2848.0,2861.0,2730.0,2731.0,112800.0,2731.0,2769.8,2747.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.06005126327352618,-0.0007323324789454412,0.1131453679970706,0.2229952398388868,,,0.22665690223361407,0.6257781032588795,,0.6253593914910653,,,1.2422907488986785,,,
2021-01-20,2763.0,2827.0,2750.0,2802.0,87600.0,2802.0,2776.2,2770.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.034261241970021415,-0.025339043540328336,0.1063526052819414,0.2312633832976445,,,0.215203426124197,0.5649536045681656,,0.6127576621782608,,,0.776595744680851,,,
2021-01-21,2829.0,2841.0,2802.0,2823.0,64800.0,2823.0,2794.8,2788.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06234502302515055,-0.02585901523202267,0.1087495572086433,0.2522139567835635,,,0.20970598653914277,0.5568544102019128,,0.6059323553674546,,,0.7397260273972602,,,
2021-01-22,2826.0,2826.0,2765.0,2804.0,67400.0,2804.0,2800.8,2795.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02710413694721826,-0.01925820256776034,0.1465763195435092,0.3141940085592011,,,0.21255349500713266,0.5192582025677603,,0.6029401244724228,,,1.0401234567901234,,,
2021-01-25,2829.0,2885.0,2803.0,2884.0,292900.0,2884.0,2808.8,2798.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.053744798890429955,-0.04195561719833565,0.0939667128987517,0.3349514563106796,,,0.14424410540915394,0.5048543689320388,,0.5965050209055497,,,4.345697329376854,,,
2021-01-26,2890.0,2900.0,2826.0,2895.0,197000.0,2895.0,2841.6,2805.7,,,,False,False,False,False,False,False,False,False,False,False,True,-0.05734024179620035,-0.039378238341968914,0.157167530224525,0.3972366148531951,,,0.13644214162348878,0.48013816925734026,,0.5897993370638345,,,0.6725844998292932,,,
2021-01-27,2900.0,2909.0,2667.0,2706.0,239500.0,2706.0,2822.4,2799.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.009238728750923873,0.06614929785661493,0.2583148558758315,0.5336289726533628,,,0.23059866962305986,0.5354767184035477,,0.5834315721787589,,,1.215736040609137,,,
2021-01-28,2667.0,2718.0,2634.0,2647.0,444400.0,2647.0,2787.2,2791.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.03891197582168492,0.12126936154136758,0.2901397808840196,0.6905931242916509,,,0.1616924820551568,0.5659236871930488,,0.5752418487997134,,,1.8555323590814197,,,
2021-01-29,2600.0,2780.0,2555.0,2728.0,175300.0,2728.0,2772.0,2786.4,2711.48,,,False,False,False,False,False,False,False,False,False,False,False,0.008064516129032258,0.06378299120234604,0.2463343108504398,0.5615835777126099,0.006055718475073307,,0.13086510263929618,0.5175953079178885,,0.5613336204421475,,,0.39446444644464446,,,
2021-02-01,2720.0,2730.0,2700.0,2729.0,33300.0,2729.0,2741.0,2774.9,2709.72,,,False,False,False,False,False,False,False,False,False,False,False,0.01245877610846464,0.079149871747893,0.2092341517039208,0.58299743495786,0.007064858922682374,,0.16159765481861488,0.546353975815317,,0.541136617535767,,,0.18996006845407873,-0.0006495136028815591,,
2021-02-02,2756.0,2760.0,2728.0,2729.0,39700.0,2729.0,2707.8,2774.7,2710.88,,,False,False,False,False,False,False,True,False,False,False,False,0.01905459875412239,0.11396115793330891,0.2055698057896665,0.5316965921582998,0.006639794796628762,,0.16342982777574203,0.5793330890436057,,0.5365625112624789,,,1.1921921921921923,0.00042790532963477143,0.0010774189325163306,
2021-02-03,2750.0,2750.0,2717.0,2731.0,18500.0,2731.0,2712.8,2767.6,2714.6,,,False,False,False,False,False,False,True,False,True,False,False,0.056389600878798976,0.1351153423654339,0.2193335774441596,0.6752105455876968,0.0060051263273526514,,0.20834859025997804,0.5470523617722446,,0.5347232258996966,,,0.4659949622166247,0.0013703676416414205,0.0009424623120066491,
2021-02-04,2760.0,2788.0,2750.0,2750.0,26400.0,2750.0,2733.4,2760.3,2722.8,,,False,False,False,False,False,False,True,False,False,False,False,0.07927272727272727,0.13818181818181818,0.1181818181818181,0.6236363636363637,0.009890909090909025,,0.1781818181818182,0.5618181818181818,,0.5351592218237147,,,1.427027027027027,0.0030116057000147906,0.00164123805837337,
