日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2015-04-28,1520.0,1680.0,1502.0,1620.0,8928700.0,1620.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1203703703703703,0.132716049382716,,,,,0.0617283950617283,-0.0987654320987654,,,,,1.0,,,
2015-04-30,1601.0,1648.0,1560.0,1585.0,1695800.0,1585.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2050473186119873,0.1236593059936908,,,,,0.0630914826498422,-0.1053627760252366,,,,,0.1899268650531432,,,
2015-05-01,1586.0,1980.0,1520.0,1935.0,8170500.0,1935.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0620155038759689,-0.0775193798449612,,,,,-0.1297157622739018,-0.2847545219638243,,,,,4.8180799622597,,,
2015-05-07,2050.0,2140.0,1744.0,1803.0,6677000.0,1803.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0626733222407099,-0.0637825845812534,,,,,-0.0277315585135884,-0.252357182473655,,,,,0.8172082491891561,,,
2015-05-08,1790.0,1880.0,1747.0,1767.0,1521700.0,1767.0,1742.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0582908885116015,-0.0486700622524052,,,,,-0.0067911714770797,-0.3106960950764006,,,,,0.2279017522839598,,,
2015-05-11,1818.0,1880.0,1780.0,1815.0,1028300.0,1815.0,1781.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0110192837465564,-0.0661157024793388,,,,,-0.0082644628099173,-0.4159779614325068,,,,,0.6757573766182559,,,
2015-05-12,1860.0,1922.0,1825.0,1910.0,1397800.0,1910.0,1846.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0675392670157068,-0.1073298429319371,,,,,-0.0806282722513089,-0.4010471204188481,,,,,1.3593309345521736,,,
2015-05-13,1930.0,2087.0,1856.0,2055.0,2035400.0,2055.0,1870.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1313868613138686,-0.1377128953771289,,,,,-0.1927007299270073,-0.3250608272506082,,,,,1.4561453712977537,,,
2015-05-14,2010.0,2086.0,1901.0,1916.0,2016500.0,1916.0,1892.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1189979123173277,-0.0668058455114822,,,,,-0.1226513569937369,-0.3267223382045929,,,,,0.99071435590056,,,
2015-05-15,1900.0,1917.0,1760.0,1870.0,998700.0,1870.0,1913.2,1827.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1010695187165775,-0.0288770053475935,,,,,-0.1112299465240641,-0.3385026737967914,,-0.2916393083825782,,,0.4952640714108604,,,
2015-05-18,1880.0,1910.0,1825.0,1835.0,353300.0,1835.0,1917.2,1849.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0762942779291553,-0.012534059945504,,,,,-0.108991825613079,-0.376566757493188,,-0.3169650100048672,,,0.3537598878542105,,,
2015-05-19,1800.0,1802.0,1780.0,1781.0,465200.0,1781.0,1891.4,1868.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0426726558113419,0.0213363279056709,,,,,-0.0932060640089837,-0.3924761370016844,,-0.3421094878792743,,,1.3167279932069065,,,
2015-05-20,1782.0,1829.0,1780.0,1785.0,231000.0,1785.0,1837.4,1853.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0072829131652661,-0.0084033613445378,,,,,-0.0980392156862745,-0.3949579831932773,,-0.3531855208501915,,,0.4965606190885641,,,
2015-05-21,1783.0,1783.0,1651.0,1688.0,609800.0,1688.0,1791.8,1842.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0592417061611374,0.0580568720379146,,,,,-0.0580568720379146,-0.4052132701421801,,-0.367821083487135,,,2.63982683982684,,,
2015-05-22,1651.0,1708.0,1651.0,1681.0,203000.0,1681.0,1754.0,1833.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0803093396787626,0.0464009518143961,,,,,-0.0309339678762641,-0.4086853063652588,,-0.3770724258289702,,,0.332896031485733,,,
2015-05-25,1653.0,1700.0,1610.0,1695.0,400600.0,1695.0,1726.0,1821.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0690265486725663,0.0147492625368731,,,,,-0.1309734513274336,-0.4471976401179941,,-0.3797211242863416,,,1.9733990147783247,,,
2015-05-26,1708.0,1719.0,1665.0,1705.0,177400.0,1705.0,1710.8,1801.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0668621700879765,-0.0117302052785923,,,,,-0.1689149560117302,-0.4140762463343108,,-0.3807117872411303,,,0.4428357463804293,,,
2015-05-27,1715.0,1786.0,1697.0,1772.0,341900.0,1772.0,1708.2,1772.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0011286681715575,-0.0496613995485327,,,,,-0.1873589164785553,-0.4367945823927765,,-0.3927685018050541,,,1.92728297632469,,,
2015-05-28,1770.0,1790.0,1690.0,1788.0,395100.0,1788.0,1728.2,1760.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0011185682326621,-0.0195749440715883,,,,,-0.2114093959731543,-0.4166666666666667,,-0.4023863636363636,,,1.155601052939456,,,
2015-05-29,1786.0,1830.0,1773.0,1816.0,327700.0,1816.0,1755.2,1754.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0313876651982378,-0.033590308370044,,,,,-0.2285242290748898,-0.4432819383259911,,-0.4134275618374557,,,0.8294102758795242,,,
2015-06-01,1825.0,1825.0,1804.0,1812.0,188700.0,1812.0,1778.6,1752.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0507726269315673,-0.0066225165562913,,,,,-0.2290286975717439,-0.4586092715231788,,-0.4219597100953033,,,0.5758315532499237,,,
2015-06-02,1821.0,1850.0,1790.0,1819.0,233200.0,1819.0,1801.4,1756.1,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0736668499175371,-0.0346344145134689,,,,,-0.2199010445299615,-0.4540956569543705,,-0.4282785718353168,,,1.235824059353471,,,
2015-06-03,1791.0,1812.0,1762.0,1770.0,151900.0,1770.0,1801.0,1754.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0485875706214689,-0.0627118644067796,,,,,-0.2389830508474576,-0.3728813559322034,,-0.4260800182377749,,,0.6513722126929674,,,
2015-06-04,1740.0,1804.0,1740.0,1786.0,198400.0,1786.0,1800.6,1764.4,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0184770436730123,-0.0587905935050391,,,,,-0.2581187010078387,-0.3533034714445688,,-0.4207095896622081,,,1.3061224489795915,,,
2015-06-05,1785.0,1788.0,1750.0,1759.0,85400.0,1759.0,1789.2,1772.2,1790.72,,,False,False,False,False,False,False,False,False,False,False,False,-0.0022740193291642,-0.0551449687322342,,,-0.0180329732802729,,-0.2717453098351336,-0.3928368391131324,,-0.4190836248730392,,,0.4304435483870967,,,
2015-06-08,1742.0,1742.0,1710.0,1720.0,126000.0,1720.0,1770.8,1774.7,1794.72,,,False,False,False,False,False,False,True,False,False,False,False,0.0465116279069767,-0.0494186046511627,,,-0.0434418604651162,,-0.1540697674418604,-0.3790697674418604,,-0.4125204259874909,,,1.475409836065574,0.0022287599179816,,
