日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2018-07-05,900.0,925.0,725.0,725.0,2091200.0,725.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0786206896551724,0.04,,,,,0.0358620689655172,-0.3282758620689655,True,,,
2018-07-06,702.5,807.5,700.5,758.0,1269800.0,758.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0554089709762532,-0.0435356200527704,,,,,0.0072559366754617,-0.4017150395778364,True,,,
2018-07-09,750.0,763.0,710.0,711.0,229800.0,711.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0562587904360056,0.0126582278481012,,,,,0.0724331926863572,-0.3973277074542897,True,,,
2018-07-10,711.0,747.0,703.0,705.0,189100.0,705.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0099290780141843,0.0397163120567375,,,,,-0.0241134751773049,-0.4241134751773049,True,,,
2018-07-11,705.0,774.0,705.0,765.0,498300.0,765.0,732.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0725490196078431,-0.0431372549019607,,,,,-0.092156862745098,-0.4718954248366013,True,,,
2018-07-12,784.5,800.0,765.0,782.0,185400.0,782.0,744.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0358056265984654,-0.028772378516624,,,,,-0.1438618925831202,-0.4801790281329923,True,,,
2018-07-13,799.0,810.0,788.0,800.0,160700.0,800.0,752.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09375,-0.091875,,,,,-0.15,-0.485,True,,,
2018-07-17,802.5,802.5,740.5,751.0,80100.0,751.0,760.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0412782956058588,-0.0399467376830892,,,,,-0.1065246338215712,-0.4334221038615179,True,,,
2018-07-18,746.0,746.0,704.0,712.0,87300.0,712.0,762.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0294943820224719,0.0793539325842696,,,,,-0.0667134831460674,-0.413623595505618,True,,,
2018-07-19,715.0,727.5,705.0,709.5,33100.0,709.5,750.9,741.85,,,,False,False,False,False,False,False,False,False,False,False,False,0.0317124735729386,0.0620155038759689,,,,,-0.0909090909090909,-0.4108527131782946,True,-0.4259621217227202,,
2018-07-20,736.0,770.0,728.5,754.0,105700.0,754.0,745.3,744.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0072944297082228,-0.0371352785145888,,,,,-0.1359416445623342,-0.4389920424403183,True,-0.4367908694192682,,
2018-07-23,738.0,741.0,719.0,725.0,45300.0,725.0,730.3,741.45,,,,False,False,False,False,False,False,False,False,False,False,False,0.0020689655172413,-0.0096551724137931,,,,,-0.1006896551724138,-0.4124137931034483,True,-0.4379931215860814,,
2018-07-24,740.0,749.5,713.0,720.0,38200.0,720.0,724.1,742.35,,,,False,False,False,False,False,False,False,False,False,False,False,0.0013888888888888,-0.0041666666666666,,,,,-0.1041666666666666,-0.4104166666666666,True,-0.4392133090860106,,
2018-07-25,767.0,767.0,730.0,733.0,64800.0,733.0,728.3,745.15,,,,False,False,False,False,False,False,False,False,False,False,False,0.0484311050477489,-0.0115961800818553,,,,,-0.1589358799454297,-0.4283765347885402,True,-0.4395759243105414,,
2018-07-26,735.5,749.5,725.0,732.0,18500.0,732.0,732.8,741.85,,,,False,False,False,False,False,False,False,False,False,False,False,0.0293715846994535,-0.01775956284153,,,,,-0.1393442622950819,-0.4344262295081967,True,-0.4357349868571813,,
2018-07-27,747.0,759.5,735.5,759.5,43900.0,759.5,733.9,739.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0441079657669519,-0.0111915734035549,,,,,-0.140882159315339,-0.4305464121132324,True,-0.4305029745808545,,
