日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-06-29,2850.0,3340.0,2850.0,3330.0,3268700.0,3330.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05105105105105105,-0.07957957957957958,,,,,,,,,,,1.0
2021-06-30,3400.0,3430.0,3030.0,3115.0,1239300.0,3115.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.04654895666131621,-0.012841091492776886,,,,,,,,,,,0.3791415547465353
2021-07-01,3045.0,3270.0,3030.0,3225.0,478400.0,3225.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.09457364341085271,-0.08527131782945736,,,,,,,,,,,0.3860243685951747
2021-07-02,3260.0,3295.0,3050.0,3055.0,470500.0,3055.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.09983633387888707,-0.13780687397708674,,,,,,,,,,,0.9834866220735786
2021-07-05,3160.0,3280.0,3080.0,3085.0,479900.0,3085.0,3162.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.029173419773095625,-0.13841166936790925,,,,,,,,,,,1.0199787460148777
2021-07-06,3155.0,3520.0,3085.0,3160.0,1396700.0,3160.0,3128.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.030063291139240507,-0.21740506329113923,,,,,,,,,,,2.9103979995832465
2021-07-07,3180.0,3375.0,3150.0,3260.0,482800.0,3260.0,3157.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05674846625766871,-0.22576687116564417,,,,,,,,,,,0.34567194100379467
2021-07-08,3260.0,3730.0,3210.0,3530.0,1975600.0,3530.0,3218.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1643059490084986,-0.3555240793201133,,,,,,,,,,,4.091963545981773
2021-07-09,3450.0,3580.0,3280.0,3360.0,726000.0,3360.0,3279.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.21607142857142858,-0.32142857142857145,,,,,,,,,,,0.3674832962138085
2021-07-12,3380.0,3530.0,3130.0,3175.0,445500.0,3175.0,3297.0,3229.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.16283464566929134,-0.3382677165354331,,,,,,,,,,,0.6136363636363636
2021-07-13,3190.0,3260.0,3060.0,3065.0,264400.0,3065.0,3278.0,3203.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1931484502446982,-0.31223491027732464,,,,,,,,,,,0.5934904601571268
2021-07-16,3160.0,3180.0,3075.0,3075.0,108700.0,3075.0,3241.0,3199.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1791869918699187,-0.30146341463414633,,,,,,,,,,,0.4111195158850227
2021-07-19,3065.0,3115.0,2820.0,2950.0,225700.0,2950.0,3125.0,3171.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2288135593220339,-0.30101694915254235,,,,,,,,,,,2.0763569457221713
2021-07-20,2921.0,2921.0,2632.0,2634.0,152500.0,2634.0,2979.8,3129.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13439635535307518,,,,,,,,,,,,0.6756756756756757
2021-07-21,2692.0,2734.0,2602.0,2658.0,77100.0,2658.0,2876.4,3086.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.20955605718585402,,,,,,,,,,,,0.5055737704918033
2021-07-26,2615.0,2657.0,2451.0,2473.0,104300.0,2473.0,2758.0,3018.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1475940153659523,,,,,,,,,,,,1.3527885862516213
2021-07-27,2523.0,2571.0,2479.0,2524.0,54600.0,2524.0,2647.8,2944.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.14896988906497624,,,,,,,,,,,,0.5234899328859061
2021-07-28,2480.0,2512.0,2272.0,2275.0,153200.0,2275.0,2512.8,2818.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09362637362637363,,,,,,,,,,,,2.8058608058608057
2021-07-29,2425.0,2426.0,2280.0,2280.0,92000.0,2280.0,2442.0,2710.9,,,,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,0.6005221932114883
2021-07-30,2297.0,2315.0,2080.0,2101.0,84900.0,2101.0,2330.6,2603.5,,,,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,0.9228260869565217
2021-08-02,2078.0,2223.0,2066.0,2108.0,47000.0,2108.0,2257.6,2507.8,,,,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,0.5535924617196702
2021-08-03,2088.0,2200.0,2088.0,2148.0,36000.0,2148.0,2182.4,2415.1,,,,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,0.7659574468085106
2021-08-04,2196.0,2229.0,2034.0,2062.0,50400.0,2062.0,2139.8,2326.3,,,,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,1.4
