日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2015-03-19,450.0,450.0,420.0,429.0,223400.0,429.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0396270396270396,-0.0139860139860139,,,,,0.1538461538461538,0.0769230769230769,True,,,,1.0
2015-03-20,425.0,425.0,396.0,415.0,338900.0,415.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0192771084337349,0.0072289156626506,,,,,0.1686746987951807,0.0963855421686747,True,,,,1.517009847806625
2015-03-23,415.0,415.0,404.0,414.0,95500.0,414.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.036231884057971,0.0096618357487922,,,,,0.1570048309178744,0.0990338164251207,True,,,,0.2817940395396872
2015-03-24,411.0,414.0,406.0,409.0,86200.0,409.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0537897310513447,0.0391198044009779,,,,,0.1784841075794621,0.1295843520782396,True,,,,0.9026178010471204
2015-03-25,410.0,414.0,409.0,414.0,86100.0,414.0,416.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0314009661835748,0.036231884057971,,,,,0.144927536231884,0.1400966183574879,True,,,,0.9988399071925754
2015-03-26,414.0,415.0,412.0,412.0,114400.0,412.0,412.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0266990291262135,0.0461165048543689,,,,,0.1237864077669902,0.1432038834951456,True,,,,1.3286875725900116
2015-03-27,414.0,430.0,410.0,423.0,153900.0,423.0,414.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0118203309692671,0.0212765957446808,,,,,0.0567375886524822,0.1182033096926714,True,,,,1.3452797202797202
2015-03-30,431.0,446.0,427.0,429.0,146000.0,429.0,417.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0256410256410256,0.0256410256410256,,,,,0.0326340326340326,0.0979020979020979,True,,,,0.9486679662118258
2015-03-31,433.0,435.0,423.0,431.0,91400.0,431.0,421.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0139211136890951,0.0487238979118329,,,,,0.0440835266821345,0.1067285382830626,True,,,,0.626027397260274
2015-04-01,425.0,428.0,417.0,427.0,91800.0,427.0,424.4,420.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0046838407494145,0.081967213114754,,,,,0.0585480093676815,0.1007025761124121,True,0.1106352605281941,,,1.0043763676148796
2015-04-02,424.0,426.0,420.0,423.0,91600.0,423.0,426.6,419.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0189125295508274,0.1465721040189125,,,,,0.0803782505910165,0.1252955082742316,True,0.1155587324279247,,,0.9978213507625272
2015-04-03,423.0,423.0,416.0,418.0,107100.0,418.0,425.6,420.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0334928229665071,0.1291866028708134,,,,,0.0502392344497607,0.138755980861244,True,0.1197619047619047,,,1.1692139737991267
2015-04-06,423.0,425.0,416.0,418.0,106100.0,418.0,423.4,420.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0526315789473684,0.1124401913875598,,,,,0.062200956937799,0.1363636363636363,True,0.123453853472883,,,0.9906629318394023
2015-04-07,422.0,426.0,419.0,425.0,86400.0,425.0,422.2,422.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0635294117647058,0.1388235294117647,,,,,0.0705882352941176,0.1176470588235294,True,0.1222748815165877,,,0.8143261074458058
2015-04-08,428.0,434.0,427.0,429.0,272500.0,429.0,422.6,423.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0769230769230769,0.1538461538461538,,,,,0.0489510489510489,0.1118881118881118,True,0.1194805194805195,,,3.153935185185185
2015-04-09,432.0,434.0,422.0,431.0,189000.0,431.0,424.2,425.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.1252900232018561,0.148491879350348,,,,,0.0440835266821345,0.1020881670533642,True,0.115420780441937,,,0.6935779816513762
2015-04-10,434.0,435.0,428.0,432.0,147700.0,432.0,427.0,426.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0925925925925925,0.1226851851851851,,,,,0.037037037037037,0.1087962962962963,True,0.1144733755571194,,,0.7814814814814814
2015-04-13,435.0,440.0,433.0,440.0,333400.0,440.0,431.4,427.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0568181818181818,0.0886363636363636,,,,,0.0159090909090909,0.0954545454545454,True,0.1141787552643893,,,2.2572782667569395
