日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2005-04-28,258.679300118624,258.8315539739027,254.2639383155397,256.7,900.0,256.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0023373587845735,-0.0007791195948577,,,,,-0.003895597974289,-0.0596026490066224,True,,,
2005-05-02,260.3114457831325,260.3114457831325,251.93885542168672,252.7,3000.0,252.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0241392956074397,0.0158290462999604,,,,,0.0150375939849624,-0.0368025326474078,True,,,
2005-05-06,257.3,257.3,257.3,257.3,300.0,257.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0089389817333851,-0.0062184220753984,,,,,-0.0031092110376992,-0.0567431014380101,True,,,
2005-05-09,255.7,255.7,255.7,255.7,600.0,255.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0117324990222917,-0.0117324990222917,,,,,0.0031286664059445,-0.0547516621040281,True,,,
2005-05-10,256.0820118343196,257.3,256.0820118343196,257.3,2100.0,257.3,255.94,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0062184220753984,-0.0209871745044695,,,,,-0.0023319082782744,-0.0816167897396035,True,,,
2005-05-11,257.3,257.3,257.3,257.3,600.0,257.3,256.06,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0031092110376992,-0.0147687524290711,,,,,-0.0023319082782744,-0.0532452390205985,True,,,
2005-05-12,258.6477647058824,260.1701176470588,258.6477647058824,258.8,1900.0,258.8,257.28,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0081143740340031,-0.0204791344667697,,,,,-0.017774343122102,-0.0587326120556414,True,,,
2005-05-13,258.04477611940297,258.04477611940297,255.0,255.0,6000.0,255.0,256.82,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0027450980392156,0.000392156862745,,,,,-0.0145098039215685,-0.0435294117647058,True,,,
2005-05-16,255.1356626506024,256.5057228915662,252.7,252.7,1400.0,252.7,256.22,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0067273446774832,,,,,-0.0059358923624851,-0.0348239018599128,True,,,
2005-05-17,252.0471428571429,255.7,252.0471428571429,255.7,1900.0,255.7,255.9,255.92,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0148611654282361,-0.0117324990222917,,,,,-0.0160344153304653,-0.0449745795854517,True,-0.0525554860894028,,
2005-05-19,259.240059347181,259.240059347181,256.5,256.5,5400.0,256.5,255.74,255.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0116959064327485,-0.0140350877192982,,,,,-0.0148148148148148,-0.0350877192982456,True,-0.0500976944118796,,
2005-05-20,256.7,256.7,256.54774614472126,256.7,1100.0,256.7,255.32,256.29999999999995,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0124659135177249,-0.0050642773665757,,,,,-0.003895597974289,-0.0440202571094662,True,-0.0507998439328906,,
2005-05-23,258.59184523809523,258.59184523809523,254.9389880952381,255.7,2100.0,255.7,255.46,256.14,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0023464998044583,-0.000391083300743,,,,,-0.0097770825185764,-0.0414548298787641,True,-0.0492699305067539,,
2005-05-24,255.28789156626505,258.789156626506,251.1777108433735,252.7,3900.0,252.7,255.46000000000004,255.84,,,,False,False,False,False,False,False,False,False,False,False,False,0.0067273446774832,0.0150375939849624,,,,,0.001978630787495,-0.0383854372774039,True,-0.0476469668542839,,
2005-05-25,257.22719033232624,257.22719033232624,251.9,251.9,700.0,251.9,254.70000000000005,255.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0031758634378721,0.0150853513298927,,,,,0.0087336244541484,-0.0452560539896784,True,-0.0439874657265962,,
2005-05-26,255.7837837837837,255.7837837837837,252.7387387387388,253.5,600.0,253.5,254.1,254.92,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0023668639053254,0.0086785009861932,,,,,0.0027613412228796,-0.0414201183431952,True,-0.0427977404675976,,
2005-05-27,255.7837837837837,255.7837837837837,252.89099099099096,253.5,1200.0,253.5,253.46,254.39,,,,False,False,False,False,False,False,False,False,False,False,False,0.0074950690335305,0.0118343195266272,,,,,-0.0078895463510848,-0.0402366863905323,True,-0.0409214198671331,,
2005-05-30,255.708830548926,255.708830548926,254.1867541766109,255.1,800.0,255.1,253.34,254.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0019600156801254,0.0054880439043512,,,,,-0.0152881223049784,-0.0548804390435123,True,-0.042059748427673,,
2005-05-31,255.770197486535,255.770197486535,254.4,254.4,600.0,254.4,253.68,254.57,,,,False,False,False,False,False,False,False,False,False,False,False,0.008254716981132,0.008254716981132,,,,,-0.0161163522012578,-0.0499213836477988,True,-0.0435636563617079,,
2005-06-01,255.4401204819277,255.4401204819277,252.7,252.7,1500.0,252.7,253.84,254.27,,,,False,False,False,False,False,False,False,False,False,False,False,0.0118717847249703,0.0158290462999604,,,,,-0.0059358923624851,-0.0447170557973881,True,-0.0435363983167499,,
2005-06-02,253.6612883804937,255.4883804936785,252.7477423239013,252.9,2000.0,252.9,253.72000000000003,253.91,,,,False,False,False,False,False,False,False,False,False,False,False,0.0110715697904309,0.015025701858442,,,,,-0.0126532226176354,-0.0391459074733096,True,-0.0439525816234098,,
2005-06-03,254.79117997616208,255.70441001191887,252.8125148986889,255.4,2800.0,255.4,254.1,253.78000000000003,,,,False,False,False,False,False,False,False,False,False,False,False,0.004306969459671,-0.004698512137823,,,,,-0.0274079874706341,-0.0462020360219264,True,-0.0441721175821579,,
2005-06-06,255.44776652769505,255.7522334723049,254.99106611078025,255.6,3400.0,255.6,254.2,253.77000000000004,,,,False,False,False,False,False,False,False,False,False,False,False,0.0035211267605634,-0.0168231611893583,,,,,-0.0406885758998435,-0.0469483568075117,True,-0.0447255388737835,,
2005-06-07,255.58664688427297,256.5,255.58664688427297,256.5,6900.0,256.5,254.62,254.15000000000003,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0206627680311891,,,,,-0.0031189083820663,-0.0565302144249512,True,-0.0465473145780052,,
2005-06-08,255.24339285714285,255.7,255.24339285714285,255.7,1400.0,255.7,255.22,254.53000000000003,255.11999999999992,,,False,False,False,False,False,False,False,False,False,False,False,0.0039108330074305,-0.0160344153304653,,,0.00226828314431,,-0.0027375831052013,-0.04732107938991,True,-0.0467528385651987,,
2005-06-09,256.4610119047619,256.61321428571426,255.7,255.7,700.0,255.7,255.78000000000003,254.75,255.08,,,False,False,False,False,False,False,False,False,False,False,False,0.0039108330074305,-0.0117324990222917,,,0.002424716464607,,-0.0117324990222917,-0.04732107938991,True,-0.0473405299313052,,
2005-06-10,255.7388724035608,256.5,255.7388724035608,256.5,400.0,256.5,256.0,255.05,255.232,,,False,False,False,False,False,False,True,False,False,False,False,-0.0089668615984405,-0.0031189083820663,,,0.0049434697855751,,-0.0171539961013645,-0.0502923976608187,True,-0.0483434620662615,,
2005-06-13,257.1089020771513,257.56557863501484,256.5,256.5,3100.0,256.5,256.18,255.19,255.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.0202729044834307,-0.0128654970760234,,,0.0050682261208577,,-0.0191033138401559,-0.0502923976608187,True,-0.0478858889454915,,
2005-06-14,256.5,258.7833827893175,256.5,256.5,2700.0,256.5,256.18,255.4,255.232,,,False,False,False,False,False,False,True,False,False,False,False,-0.0206627680311891,-0.0128654970760234,,,0.004943469785575,,-0.027680311890838,-0.0553606237816763,True,-0.0484338292873923,,
2005-06-15,258.5270462633452,258.5270462633452,256.7,256.7,3300.0,256.7,256.38,255.8,255.208,,,False,False,False,False,False,False,False,False,False,True,False,-0.0198675496688741,-0.0101285547331515,,,0.0058122321776392,,-0.0335021425788858,-0.0510323334631865,True,-0.0490617670054731,,
2005-06-16,257.0045077105575,257.0045077105575,256.7,256.7,2000.0,256.7,256.58000000000004,256.17999999999995,255.184,,,False,False,False,False,False,False,False,False,False,True,False,-0.0155823918971562,-0.0097389949357226,,,0.0059057265290221,,-0.0358395013634592,-0.0475262952863264,True,-0.0498867983449135,,
2005-06-17,256.4832335329341,256.4832335329341,252.67784431137724,254.2,6200.0,254.2,256.12,256.05999999999995,255.0,,,False,False,False,False,False,True,False,False,False,True,False,0.0059008654602675,-0.0106215578284814,,,-0.003147128245476,,-0.029897718332022,-0.041699449252557,True,-0.0494415371397328,,
