日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,0.0,2860.9,2860.9,2860.9,1000.0,2860.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0334160578838826,0.1398161417735677,,,,,0.1002831276870915,0.2583452759621097,True,,,
1990-01-05,0.0,2913.0,2869.5223880597014,2913.0,31000.0,2913.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.044799176107106,0.1194301407483694,,,,,0.0746309646412633,0.2358393408856848,True,,,
1990-01-08,0.0,2913.0,2913.0,2913.0,45000.0,2913.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.044799176107106,0.1164435290078955,,,,,0.044799176107106,0.2358393408856848,True,,,
1990-01-09,0.0,2913.0,2913.0,2913.0,49000.0,2913.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0507723995880535,0.1044970820460007,,,,,0.044799176107106,0.2358393408856848,True,,,
1990-01-10,0.0,2921.7,2913.004464285714,2921.7,59000.0,2921.7,2904.32,,,,,False,False,False,False,False,False,False,False,False,False,False,0.101208200705069,0.101208200705069,,,,,0.0387103398706233,0.2321593592771332,True,,,
1990-01-11,0.0,2956.5,2913.0220588235293,2956.5,46000.0,2956.5,2923.44,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1029595805851514,0.0882462371046846,,,,,0.0,0.2345679012345679,True,,,
1990-01-12,0.0,3069.5871428571427,3043.5,3043.5,57000.0,3043.5,2949.54,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0714309183505832,0.0428454082470839,,,,,-0.0285855101034992,0.1992771480203712,True,,,
1990-01-16,0.0,3052.195714285714,3043.5,3043.5,50000.0,3043.5,2975.6400000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0685723673402332,0.0285526531953343,,,,,-0.0285855101034992,0.1992771480203712,True,,,
1990-01-17,0.0,3060.9,2982.6383522727274,3060.9,290000.0,3060.9,3005.2200000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0511287529811493,0.0482864516972131,,,,,-0.0341076154072331,0.1924597340651442,True,,,
1990-01-18,0.0,3217.4,3069.5735135135137,3217.4,35000.0,3217.4,3064.36,2984.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.013520233729098,,,,,-0.0810903213775098,0.1499968919002921,True,0.2163493435734533,,
1990-01-19,0.0,3260.9,3173.9426666666664,3260.9,138000.0,3260.9,3125.24,3024.3400000000006,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0133398754944953,-0.0293477260878899,,,,,-0.0933484620810206,0.131589438498574,True,0.2032377312074698,,
1990-01-22,0.0,3260.9,3252.2042666666666,3260.9,102000.0,3260.9,3168.72,3059.130000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0266797509889907,-0.0293477260878899,,,,,-0.0933484620810206,0.0579901254254959,True,0.1846505378980294,,
1990-01-23,0.0,3252.2,3252.2,3252.2,11000.0,3252.2,3210.46,3093.0500000000006,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0374515712440808,-0.0321013467806406,,,,,-0.064171945144825,0.1130926757272001,True,0.1723056529962332,,
1990-01-24,0.0,3252.182702702703,3217.4,3217.4,3000.0,3217.4,3241.76,3123.4900000000007,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0027040467458196,-0.0189283272207372,,,,,0.0,0.1251320942375831,True,0.1615212470665823,,
1990-01-25,0.0,3217.4,3217.4,3217.4,11000.0,3217.4,3241.76,3153.0600000000004,,,,False,False,False,False,False,False,False,False,False,False,False,-0.013520233729098,-0.0162242804749177,,,,,-0.0081121402374587,0.134456393361099,True,0.1522140396947725,,
1990-01-26,0.0,3217.4,3173.921621621622,3217.4,15000.0,3217.4,3233.06,3179.1500000000005,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0162242804749177,-0.0216323739665568,,,,,-0.0405296201902157,0.134456393361099,True,0.1427582844471004,,
