日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2020-12-17,1300.0,1458.0,1272.0,1385.0,5376800.0,1385.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2628158844765343,0.11985559566787003,,,,,0.48375451263537905,0.31985559566787003,True,,,,1.0
2020-12-18,1387.0,1685.0,1360.0,1685.0,4014100.0,1685.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.013056379821958458,-0.06231454005934718,,,,,0.1632047477744807,0.09020771513353115,True,,,,0.7465592917720577
2020-12-21,1885.0,2085.0,1818.0,2085.0,3974800.0,2085.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.27529976019184654,-0.2383693045563549,,,,,-0.0460431654676259,-0.12565947242206235,True,,,,0.9902095114720608
2020-12-22,1972.0,2254.0,1700.0,1780.0,4614300.0,1780.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04550561797752809,-0.0898876404494382,,,,,0.12415730337078652,0.014044943820224719,True,,,,1.1608885981684611
2020-12-24,1850.0,1916.0,1780.0,1806.0,980400.0,1806.0,1748.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10575858250276855,-0.06478405315614617,,,,,0.1184939091915836,0.010520487264673311,True,,,,0.2124699304336519
2020-12-25,1846.0,1870.0,1700.0,1749.0,615700.0,1749.0,1821.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11320754716981132,0.13893653516295026,,,,,0.16180674671240708,0.05317324185248713,True,,,,0.6280089759281926
2020-12-28,1769.0,1790.0,1552.0,1707.0,543800.0,1707.0,1825.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07439953134153486,0.054481546572934976,,,,,0.20679554774458114,0.06736965436438196,True,,,,0.8832223485463699
2020-12-30,1555.0,1616.0,1504.0,1511.0,394800.0,1511.0,1710.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.050959629384513566,0.2031767041694242,,,,,0.48444738583719393,0.19589675711449372,True,,,,0.7260022066936374
2021-01-04,1550.0,1699.0,1509.0,1699.0,375200.0,1694.5313720703125,1694.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04649793996468511,0.05650382577987051,0.177751618599176,0.1188934667451442,,,0.3396115361977634,0.06827545615067687,,,,,0.950354609929078
2021-01-05,1650.0,1739.0,1595.0,1615.0,240800.0,1610.7523193359375,1656.2,1702.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.045820433436532505,0.15913312693498452,0.2507739938080495,0.1461300309597523,,,0.38390092879256965,0.11021671826625387,,0.0690283162965574,,,0.6417910447761194
2021-01-06,1650.0,1650.0,1551.0,1551.0,155100.0,1546.920654296875,1616.6,1718.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.28433268858800775,0.21018697614442294,0.3101225016118633,0.2056737588652482,,,0.38620245003223724,0.13604126370083816,,0.054863858505934344,,,0.6441029900332226
2021-01-07,1583.0,1621.0,1540.0,1580.0,103200.0,1575.8443603515625,1591.2,1708.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.13924050632911392,0.41139240506329117,0.3037974683544304,0.1841772151898734,,,0.2664556962025316,0.11012658227848102,,0.05648890710062635,,,0.6653771760154739
