日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-01-04,618.0,618.0,608.0,608.0,20300.0,601.7789916992188,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.018092105263157895,0.014802631578947368,0.0263157894736842,0.0838815789473684,,,0.049342105263157895,0.11677631578947369,,,,,1.0
2021-01-05,609.0,613.0,603.0,603.0,9100.0,596.8301391601562,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.03648424543946932,0.02321724709784411,0.0348258706467661,0.1028192371475953,,,0.05140961857379768,0.11608623548922056,,,,,0.4482758620689655
2021-01-06,608.0,611.0,607.0,610.0,8900.0,603.758544921875,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.01639344262295082,0.009836065573770493,0.0327868852459016,0.0918032786885245,,,0.05737704918032787,0.10655737704918032,,,,,0.978021978021978
2021-01-07,616.0,625.0,611.0,619.0,25000.0,612.6664428710938,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0032310177705977385,-0.004846526655896607,0.0290791599353796,0.0823909531502423,,,0.050080775444264945,0.09208400646203554,,,,,2.808988764044944
2021-01-08,621.0,625.0,617.0,622.0,42300.0,615.6357421875,612.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.011254019292604502,-0.00964630225080386,0.0530546623794212,0.0819935691318328,,,0.03376205787781351,0.08360128617363344,,,,,1.692
2021-01-12,620.0,621.0,615.0,619.0,19700.0,612.6664428710938,614.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0032310177705977385,-0.0032310177705977385,0.0306946688206785,0.1017770597738287,,,0.06462035541195477,0.09369951534733441,,,,,0.4657210401891253
2021-01-13,621.0,625.0,618.0,625.0,9700.0,618.6050415039062,619.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0128,-0.0192,0.0144,0.0928,,,0.0416,0.08,,,,,0.49238578680203043
2021-01-14,620.0,623.0,618.0,620.0,16900.0,613.6561889648438,621.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0064516129032258064,-0.0032258064516129032,0.0403225806451612,0.1306451612903225,,,0.03064516129032258,0.09032258064516129,,,,,1.7422680412371134
2021-01-15,624.0,624.0,617.0,617.0,28800.0,610.6868896484375,620.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0016207455429497568,-0.011345218800648298,0.0534846029173419,0.1766612641815235,,,0.04213938411669368,0.10048622366288493,,,,,1.7041420118343196
2021-01-18,616.0,616.0,615.0,615.0,11800.0,608.7073974609375,619.2,615.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0016260162601626016,-0.0016260162601626016,0.0455284552845528,0.2032520325203252,,,0.04715447154471545,0.0943089430894309,,0.09727184150698294,,,0.4097222222222222
