日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2012-06-20,700.0,787.5,637.5,655.0,853300.0,655.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.916030534351145,0.9465648854961832,,,,,1.1793893129770991,0.8977099236641222,True,,,
2012-06-21,710.0,805.0,690.0,805.0,595500.0,805.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4503105590062112,0.6559006211180124,,,,,0.7130434782608696,0.5,True,,,
2012-06-22,825.0,1005.0,806.5,1005.0,1041400.0,1005.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0636815920398009,0.5771144278606966,,,,,0.308457711442786,0.1890547263681592,True,,,
2012-06-25,1230.0,1255.0,1099.5,1255.0,703800.0,1255.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1633466135458167,0.5418326693227091,,,,,0.2051792828685259,-0.0597609561752988,True,,,
2012-06-26,1205.0,1316.0,1152.5,1230.5,531800.0,1230.5,990.1,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1340918325883787,0.468915075172694,,,,,0.1454693214140593,-0.1105241771637545,True,,,
2012-06-27,1275.0,1297.5,1085.5,1255.0,325500.0,1255.0,1110.1,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0159362549800796,0.4262948207171315,,,,,0.0836653386454183,-0.1952191235059761,True,,,
2012-06-28,1195.0,1250.0,1147.5,1167.5,197200.0,1167.5,1182.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1417558886509635,0.3704496788008565,,,,,0.0556745182012847,-0.1349036402569593,True,,,
2012-06-29,1125.0,1147.5,1040.0,1069.0,169900.0,1069.0,1195.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4826941066417212,0.6557530402245089,,,,,-0.0809167446211412,-0.1052385406922357,True,,,
2012-07-02,1049.0,1162.5,1005.5,1050.0,213400.0,1050.0,1154.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.8428571428571429,0.9047619047619048,,,,,-0.1409523809523809,0.1014285714285714,True,,,
2012-07-03,1025.0,1095.5,1007.0,1065.5,139900.0,1065.5,1121.4,1055.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.6963866729235101,0.8160488033786955,,,,,-0.1994368840919756,0.0605349601126231,True,0.0592469808193227,,
2012-07-04,1053.0,1315.5,1050.0,1275.0,564700.0,1275.0,1125.4,1117.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.403921568627451,0.6274509803921569,,,,,-0.2725490196078431,-0.1549019607843137,True,-0.0143144710355625,,
2012-07-05,1324.5,1484.5,1251.0,1333.0,810200.0,1333.0,1158.5,1170.55,,,,False,False,False,False,False,False,False,False,False,False,False,0.2003000750187547,0.4253563390847712,,,,,-0.3263315828957239,-0.1567891972993248,True,-0.0659091879885522,,
2012-07-06,1325.0,1585.0,1312.5,1585.0,812300.0,1585.0,1261.7,1228.55,,,,False,False,False,False,False,False,False,False,False,False,False,0.1167192429022082,0.0205047318611987,,,,,-0.4558359621451104,-0.2996845425867508,True,-0.1169264580196165,,
2012-07-09,1585.0,1935.0,1562.5,1935.0,794300.0,1935.0,1438.7,1296.55,,,,False,False,False,False,False,False,False,False,False,False,False,0.0335917312661498,-0.2364341085271318,,,,,-0.5622739018087856,-0.4421188630490956,True,-0.1709922486599051,,
2012-07-10,2040.0,2285.0,1730.0,1807.5,961900.0,1807.5,1587.1,1354.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0705394190871369,-0.1175656984785615,,,,,-0.5325034578146611,-0.4088520055325034,True,-0.2082333394868008,,
2012-07-11,1925.0,2035.0,1700.0,1790.0,457300.0,1790.0,1690.1,1407.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.159217877094972,-0.2025139664804469,,,,,-0.5248603351955308,-0.4008379888268156,True,-0.2338838572189664,,
2012-07-12,1700.0,1730.0,1550.0,1600.0,303100.0,1600.0,1743.5,1451.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1875,-0.138125,,,,,-0.4775,-0.3440625,True,-0.2539972432804961,,
2012-07-13,1630.0,1815.0,1625.0,1770.0,321100.0,1770.0,1780.5,1521.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0861581920903954,-0.2570621468926554,,,,,-0.5406779661016949,-0.4169491525423728,True,-0.2834133193083952,,
2012-07-17,1945.0,2120.0,1887.5,2000.0,617100.0,2000.0,1793.5,1616.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.26125,-0.24375,,,,,-0.61225,-0.4995,True,-0.3351587154260255,,
2012-07-18,2035.0,2260.0,1905.0,1935.0,645300.0,1935.0,1819.0,1703.05,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1757105943152454,-0.2715762273901809,,,,,-0.6059431524547804,-0.4870801033591731,True,-0.3771762426235283,,
2012-07-19,2100.0,2140.0,1940.0,2075.0,225800.0,2075.0,1876.0,1783.05,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3120481927710843,-0.344578313253012,,,,,-0.5662650602409639,-0.4971084337349397,True,-0.4070272847087855,,
2012-07-20,2075.0,2100.0,1882.5,1900.0,198600.0,1900.0,1936.0,1839.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2742105263157894,-0.3513157894736842,,,,,-0.4210526315789473,-0.4681578947368421,True,-0.4314716673461067,,
2012-07-23,1800.0,1882.5,1560.0,1617.5,182500.0,1617.5,1905.5,1843.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.187017001545595,-0.39258114374034,,,,,-0.229984544049459,-0.3768160741885626,True,-0.4380086814975583,,
2012-07-24,1635.0,1670.0,1475.5,1477.5,212500.0,1477.5,1801.0,1797.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0236886632825719,-0.3895093062605753,,,,,-0.0128595600676818,-0.3326565143824027,True,-0.4289052719432465,,
2012-07-25,1436.5,1620.0,1387.5,1595.0,298100.0,1595.0,1733.0,1776.0,1450.12,,,False,False,False,False,False,False,False,False,False,False,False,-0.1163009404388714,-0.4652037617554859,,,0.0908338557993731,,-0.2144200626959247,-0.3777429467084639,True,-0.4263513513513514,,
2012-07-26,1525.0,1577.5,1425.5,1427.5,156900.0,1427.5,1603.5,1739.75,1481.02,,,False,False,False,False,False,False,True,False,False,False,False,-0.0472854640980735,-0.3502626970227671,,,-0.0374921190893169,,-0.1537653239929947,-0.3222416812609457,True,-0.4204339703980457,,
2012-07-27,1475.0,1475.0,1330.5,1379.0,169800.0,1379.0,1499.3,1717.65,1503.98,,,False,False,False,False,False,False,True,False,False,True,False,-0.1062364031907179,-0.3488034807831762,,,-0.0906308919506889,,-0.1729514140681653,-0.3495286439448876,True,-0.4218554420283527,,
2012-07-30,1374.0,1380.0,1285.0,1315.0,128700.0,1315.0,1438.8,1672.15,1516.38,,,False,False,False,False,False,False,True,False,False,True,False,-0.2528517110266159,-0.344106463878327,,,-0.1531406844106464,,0.0574144486692015,-0.3460076045627376,True,-0.4164100110636007,,
2012-07-31,1360.0,1565.0,1360.0,1512.5,422600.0,1512.5,1445.8,1623.4,1526.68,,,False,False,False,False,False,False,True,False,False,True,False,-0.4036363636363636,-0.44,,,-0.0093752066115702,,-0.0419834710743801,-0.436694214876033,True,-0.408063323888136,,
2012-08-01,1545.0,1585.0,1361.5,1409.5,272800.0,1409.5,1408.7,1570.85,1533.84,,,False,False,False,False,False,False,True,False,False,True,False,-0.3948208584604469,-0.400496630010642,,,-0.0882156793189073,,-0.0776871230932955,-0.404043987229514,True,-0.3979692523156252,,
