日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2004-12-21,937.5,992.5,763.75,772.5,7594.0,772.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0194174757281553,0.105242718446602,,,,,0.0211003236245954,0.3009708737864077,True,,,
2004-12-22,800.055652173913,848.8090434782608,693.7982608695652,718.8,3973.0,718.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1999165275459099,0.2330272676683361,,,,,0.0869504730105731,0.3112131329994436,True,,,
2004-12-24,700.0490367775832,803.8063047285464,698.798949211909,713.8,3110.0,713.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1312692630989073,0.2783692911179602,,,,,0.0962454469038947,0.2608573830204539,True,,,
2004-12-27,736.3078585461689,762.5599214145382,635.0499017681728,636.3,977.0,636.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2671695741002672,0.5755146943265756,,,,,0.276913405626277,0.3515637278013516,True,,,
2004-12-28,673.7957555178267,751.3010186757215,638.7933786078098,736.3,2116.0,736.3,715.54,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1713975281814478,0.275023767486079,,,,,0.0916745891620263,0.1578161075648513,True,,,
2004-12-29,748.75,842.5,731.25,787.5,4298.0,787.5,718.54,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0841904761904762,0.0968888888888888,,,,,0.0031746031746031,0.0761904761904762,True,,,
2004-12-30,825.0,870.0,775.0,862.5,3219.0,862.5,747.28,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0275942028985506,0.033391304347826,,,,,-0.1014492753623188,0.0492753623188405,True,,,
2005-01-04,850.0,875.0,802.5,807.5,1313.0,807.5,766.02,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1300309597523219,0.1006811145510835,,,,,-0.063405572755418,0.0928792569659442,True,,,
2005-01-05,782.548527131783,843.8023255813954,782.548527131783,806.3,1193.0,806.3,800.0200000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.243333746744388,0.0541981892595808,,,,,-0.09301748728761,0.1038075158129729,True,,,
2005-01-06,818.75,877.5,806.25,862.5,2389.0,862.5,825.26,770.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0884637681159419,-0.0434782608695652,,,,,-0.1463188405797102,0.0144927536231884,True,0.1630321910695742,,
2005-01-07,887.5519765739385,900.0527086383602,838.799121522694,853.8000000000001,1683.0,853.8,838.5200000000001,778.53,,,,False,False,False,False,False,False,False,False,False,False,False,0.0117123448114311,0.0058561724057154,,,,,-0.1873975169829001,-0.0044506910283439,True,0.1309776116527302,,
2005-01-11,878.7995768688294,910.0513399153738,856.2983074753173,886.3,1856.0,886.3,843.2800000000001,795.28,,,,False,False,False,False,False,False,False,False,False,False,False,0.0056414306668171,-0.0564143066681709,,,,,-0.2171950806724585,-0.0409567866410921,True,0.0955261040136807,,
