日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2015-03-24,1050.0,1240.0,1040.5,1205.0,932000.0,1205.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0975103734439834,-0.1850622406639004,,,,,-0.1825726141078838,0.0352697095435684,True,,,,1.0
2015-03-25,1158.0,1166.5,1106.0,1108.5,146800.0,1108.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0121786197564276,-0.144339197113216,,,,,-0.1118628777627424,0.1718538565629228,True,,,,0.1575107296137339
2015-03-26,1087.5,1087.5,1050.0,1062.5,82600.0,1062.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0009411764705882,-0.1058823529411764,,,,,-0.0390588235294117,0.2221176470588235,True,,,,0.5626702997275205
2015-03-27,1062.5,1111.5,1057.0,1080.0,40100.0,1080.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0277777777777777,-0.1337962962962963,,,,,-0.0597222222222222,0.2037037037037037,True,,,,0.4854721549636804
2015-03-30,1120.0,1120.0,1085.5,1100.0,30400.0,1100.0,1111.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0813636363636363,-0.12,,,,,-0.0818181818181818,0.1731818181818182,True,,,,0.7581047381546134
2015-03-31,1107.5,1107.5,1085.0,1087.5,18500.0,1087.5,1087.7,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0970114942528735,-0.0740229885057471,,,,,-0.0528735632183908,0.1903448275862068,True,,,,0.6085526315789473
2015-04-01,1094.0,1120.0,1075.0,1095.0,21700.0,1095.0,1085.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1337899543378995,-0.1059360730593607,,,,,-0.0410958904109589,0.1867579908675799,True,,,,1.172972972972973
2015-04-02,1087.5,1099.5,1055.0,1063.5,32400.0,1063.5,1085.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1067230841560883,-0.0926187118006582,,,,,-0.0286788904560413,0.2214386459802538,True,,,,1.4930875576036866
2015-04-03,1057.5,1064.0,1044.5,1050.0,19100.0,1050.0,1079.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.109047619047619,-0.0614285714285714,,,,,-0.0047619047619047,0.26,True,,,,0.5895061728395061
2015-04-06,1037.5,1037.5,1001.0,1010.5,21000.0,1010.5,1061.3,1086.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0420583869371598,0.0153389411182582,,,,,0.0173181593270658,0.3706086095992083,True,0.200138089758343,,,1.099476439790576
