日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,946.0,955.0,938.0,938.0,624000.0,938.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0106609808102345,-0.056503198294243,,,,,-0.0959488272921108,-0.3091684434968017,,,,,1.0,,,
1990-01-05,950.0,955.0,942.0,953.0,1520000.0,953.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0304302203567681,-0.055613850996852,,,,,-0.1154249737670514,-0.2969569779643232,,,,,2.435897435897436,,,
1990-01-08,950.0,952.0,920.0,930.0,1421000.0,930.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0161290322580645,-0.053763440860215,,,,,-0.0956989247311828,-0.2473118279569892,,,,,0.9348684210526316,,,
1990-01-09,930.0,935.0,918.0,927.0,1133000.0,927.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0204962243797195,-0.0355987055016181,,,,,-0.0776699029126213,-0.2880258899676375,,,,,0.7973258268824771,,,
1990-01-10,919.0,926.0,919.0,926.0,520000.0,926.0,934.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0496760259179265,-0.0496760259179265,,,,,-0.060475161987041,-0.2872570194384449,,,,,0.4589585172109444,,,
1990-01-11,917.0,928.0,915.0,928.0,798000.0,928.0,932.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0463362068965517,-0.0732758620689655,,,,,-0.0700431034482758,-0.2780172413793103,,,,,1.5346153846153847,,,
1990-01-12,928.0,930.0,920.0,924.0,772000.0,924.0,927.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0259740259740259,-0.0562770562770562,,,,,-0.0692640692640692,-0.2683982683982684,,,,,0.9674185463659148,,,
1990-01-16,917.0,920.0,915.0,915.0,515000.0,915.0,924.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0382513661202185,-0.0524590163934426,,,,,-0.0808743169398907,-0.2306010928961748,,,,,0.667098445595855,,,
1990-01-17,913.0,920.0,908.0,908.0,576000.0,908.0,920.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0154185022026431,-0.039647577092511,,,,,-0.0969162995594713,-0.224669603524229,,,,,1.1184466019417476,,,
1990-01-18,898.0,905.0,880.0,880.0,756000.0,880.0,911.0,922.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0125,,,,,-0.0715909090909091,-0.2079545454545454,,-0.2643840069346624,,,1.3125,,,
1990-01-19,880.0,890.0,870.0,885.0,742000.0,885.0,902.4,917.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0282485875706214,-0.0192090395480226,,,,,-0.119774011299435,-0.2124293785310734,,-0.2547951176983435,,,0.9814814814814816,,,
1990-01-22,890.0,903.0,886.0,900.0,373000.0,900.0,897.6,912.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0311111111111111,-0.0366666666666666,,,,,-0.1222222222222222,-0.2122222222222222,,-0.2461909459607584,,,0.5026954177897575,,,
1990-01-23,886.0,892.0,878.0,880.0,879000.0,880.0,890.6,907.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0147727272727272,-0.0147727272727272,,,,,-0.0897727272727272,-0.2034090909090909,,-0.241926595392924,,,2.35656836461126,,,
1990-01-24,886.0,900.0,880.0,894.0,861000.0,894.0,887.8,904.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0246085011185682,-0.0369127516778523,,,,,-0.110738255033557,-0.2125279642058165,,-0.23429203539823,,,0.9795221843003412,,,
1990-01-25,894.0,900.0,880.0,880.0,776000.0,880.0,887.8,899.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125,-0.0329545454545454,,,,,-0.1113636363636363,-0.2011363636363636,,-0.2255948410051145,,,0.9012775842044136,,,
1990-01-26,872.0,880.0,860.0,860.0,1756000.0,860.0,882.8,892.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0093023255813953,-0.013953488372093,,,,,-0.0930232558139534,-0.1906976744186046,,-0.2167824333408021,,,2.2628865979381443,,,
