日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2016-03-17,1775.0,1935.0,1761.0,1802.0,3493200.0,1802.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.097669256381798,1.2475027746947835,,,,,1.6082130965593784,0.6731409544950056,,,,,1.0
2016-03-18,1775.0,1786.0,1506.0,1545.0,1056600.0,1545.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4381877022653722,1.5760517799352751,,,,,1.9449838187702266,1.0550161812297734,,,,,0.30247337684644454
2016-03-22,1585.0,1945.0,1550.0,1945.0,1710000.0,1945.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.21748071979434447,0.6863753213367609,,,,,1.313624678663239,0.7969151670951157,,,,,1.6183986371379897
2016-03-23,2050.0,2343.0,1985.0,2123.0,7536300.0,2123.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.341497880357984,0.30004710315591143,,,,,1.1596796985398021,0.5567593028732926,,,,,4.407192982456141
2016-03-24,2253.0,2345.0,2020.0,2120.0,2700700.0,2120.0,1907.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5801886792452831,0.5377358490566038,,,,,0.9764150943396226,0.5589622641509434,,,,,0.35835887637169433
2016-03-25,2000.0,2187.0,1978.0,1978.0,1258100.0,1978.0,1942.2,,,,,False,False,False,False,False,False,False,False,False,False,False,1.0475227502527806,0.8705763397371082,,,,,1.1132457027300304,0.6430738119312437,,,,,0.465842189062095
2016-03-28,2055.0,2269.0,1989.0,2222.0,2392500.0,2222.0,2077.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.7911791179117912,0.7416741674167416,,,,,1.016201620162016,0.40864086408640865,,,,,1.9016771321834511
2016-03-29,2405.0,2554.0,2323.0,2368.0,4470000.0,2368.0,2162.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.38513513513513514,0.6617398648648649,,,,,0.8285472972972973,0.20354729729729729,,,,,1.8683385579937304
2016-03-30,2450.0,2868.0,2330.0,2848.0,3817400.0,2848.0,2307.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03089887640449438,0.5747893258426966,,,,,0.4887640449438202,0.1306179775280899,,,,,0.8540044742729307
2016-03-31,3100.0,3350.0,3085.0,3350.0,948200.0,3350.0,2553.2,2230.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.026865671641791045,0.3641791044776119,,,,,0.3611940298507463,-0.07164179104477612,,0.4284112820052913,,,0.2483889558338136
2016-04-01,3630.0,4050.0,3450.0,4050.0,5626600.0,4050.0,2967.6,2454.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08641975308641975,-0.02962962962962963,,,,,0.1419753086419753,-0.2716049382716049,,0.2949610982117397,,,5.933980172959291
2016-04-04,4100.0,4395.0,3555.0,3980.0,6274200.0,3980.0,3319.2,2698.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02763819095477387,0.02763819095477387,,,,,0.3391959798994975,-0.2515075376884422,,0.1708419804328491,,,1.1150961504283226
2016-04-05,3770.0,4060.0,3280.0,3280.0,2884700.0,3280.0,3501.6,2831.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.19969512195121952,0.25,,,,,0.6920731707317073,-0.10670731707317073,,0.09569546947279212,,,0.4597717637308342
2016-04-06,3100.0,3280.0,2631.0,2760.0,4703800.0,2760.0,3484.0,2895.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.625,0.49094202898550726,,,,,1.3731884057971016,0.08369565217391305,,0.060747340792927235,,,1.6306028356501543
2016-04-07,2837.0,3260.0,2772.0,3260.0,4509300.0,3260.0,3466.0,3009.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.401840490797546,0.34202453987730064,,,,,1.0245398773006136,-0.0736196319018405,,0.011097820308346655,,,0.9586504528253752
2016-04-08,3165.0,3940.0,3120.0,3700.0,6443800.0,3700.0,3396.0,3181.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.062162162162162166,0.2702702702702703,,,,,0.572972972972973,-0.17567567567567569,,-0.049908856622037895,,,1.4290022841682744
2016-04-11,4010.0,4100.0,3725.0,3870.0,2790400.0,3870.0,3374.0,3346.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.056847545219638244,0.17571059431524547,,,,,0.5607235142118863,-0.17054263565891473,,-0.09430466742365383,,,0.4330364070889848
2016-04-12,3910.0,4070.0,3620.0,3935.0,3052300.0,3935.0,3505.0,3503.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.04193138500635324,0.14358322744599747,,,,,0.4104193138500635,-0.17407878017789072,,-0.12339793908600467,,,1.09385751146789
2016-04-13,3895.0,4550.0,3800.0,4485.0,5193000.0,4485.0,3850.0,3667.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08249721293199554,0.022296544035674472,,,,,0.20178372352285395,-0.31995540691192864,,-0.16716662121625306,,,1.701339973135013
2016-04-14,4345.0,4880.0,4310.0,4570.0,4822200.0,4570.0,4112.0,3789.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04266958424507659,-0.08315098468271334,,,,,0.09190371991247265,-0.31947483588621445,,-0.19398258115597783,,,0.9285961871750433
2016-04-15,4430.0,4685.0,3905.0,3930.0,2862300.0,3930.0,4158.0,3777.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.19592875318066158,0.06361323155216285,,,,,0.0916030534351145,-0.19083969465648856,,-0.18533227429176596,,,0.5935672514619883
