日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2012-10-23,371.0,372.0,311.0,333.0,934200.0,333.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.039039039039039,-0.003003003003003,,,,,-0.054054054054054,-0.009009009009009,,,,,1.0,,,
2012-10-24,329.0,354.0,328.0,342.0,195500.0,342.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0497076023391812,-0.0380116959064327,,,,,-0.0730994152046783,-0.0380116959064327,,,,,0.2092699636052237,,,
2012-10-25,342.0,345.0,331.0,336.0,105400.0,336.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0148809523809523,-0.0148809523809523,,,,,-0.0535714285714285,-0.0297619047619047,,,,,0.5391304347826087,,,
2012-10-26,340.0,340.0,335.0,336.0,40300.0,336.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0029761904761904,-0.0148809523809523,,,,,-0.0595238095238095,-0.0089285714285714,,,,,0.3823529411764705,,,
2012-10-29,331.0,334.0,324.0,327.0,64000.0,327.0,334.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0305810397553516,0.0,,,,,-0.0305810397553516,0.0244648318042813,,,,,1.588089330024814,,,
2012-10-30,323.0,326.0,315.0,320.0,73000.0,320.0,332.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0375,0.00625,,,,,-0.009375,0.065625,,,,,1.140625,,,
2012-10-31,315.0,329.0,314.0,325.0,54300.0,325.0,328.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0123076923076923,-0.003076923076923,,,,,-0.0246153846153846,0.0769230769230769,,,,,0.7438356164383562,,,
2012-11-01,329.0,341.0,323.0,341.0,38600.0,341.0,329.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0293255131964809,-0.064516129032258,,,,,-0.0733137829912023,0.0439882697947214,,,,,0.7108655616942909,,,
2012-11-02,333.0,342.0,333.0,335.0,16600.0,335.0,329.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0119402985074626,-0.0656716417910447,,,,,-0.0417910447761194,0.017910447761194,,,,,0.4300518134715025,,,
2012-11-05,339.0,339.0,330.0,337.0,10900.0,337.0,331.6,333.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.029673590504451,-0.0623145400593471,,,,,-0.0356083086053412,0.0178041543026706,,0.0156062424969987,,,0.6566265060240963,,,
2012-11-06,338.0,338.0,325.0,332.0,27000.0,332.0,334.0,333.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0301204819277108,-0.0451807228915662,,,,,-0.0120481927710843,0.0271084337349397,,0.0192134494145901,,,2.477064220183486,,,
2012-11-07,327.0,334.0,323.0,329.0,15900.0,329.0,334.8,331.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0151975683890577,-0.0273556231003039,,,,,0.0030395136778115,0.0212765957446808,,0.0253164556962024,,,0.5888888888888889,,,
2012-11-08,321.0,334.0,321.0,331.0,15800.0,331.0,332.8,331.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0362537764350453,-0.0302114803625377,,,,,-0.0120845921450151,0.0090634441087613,,0.0292785994566857,,,0.9937106918238994,,,
2012-11-09,335.0,335.0,324.0,331.0,33700.0,331.0,332.0,330.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0543806646525679,-0.0332326283987915,,,,,0.0,0.0030211480362537,,0.0305320435308342,,,2.132911392405063,,,
2012-11-12,326.0,338.0,317.0,327.0,23300.0,327.0,330.0,330.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0336391437308868,-0.0275229357798165,,,,,0.0214067278287461,0.0214067278287461,,0.030229746070133,,,0.6913946587537092,,,
2012-11-13,322.0,330.0,322.0,322.0,41700.0,322.0,328.0,331.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015527950310559,-0.0217391304347826,,,,,0.015527950310559,0.0341614906832298,,0.0271903323262839,,,1.7896995708154506,,,
2012-11-14,321.0,324.0,321.0,324.0,18800.0,324.0,327.0,330.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0123456790123456,-0.0216049382716049,,,,,0.0030864197530864,0.0771604938271604,,0.0271985494106981,,,0.4508393285371702,,,
2012-11-15,322.0,322.0,316.0,319.0,35900.0,319.0,324.6,328.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.006269592476489,-0.0031347962382445,,,,,0.018808777429467,0.0721003134796238,,0.029814420444174,,,1.9095744680851063,,,
2012-11-16,319.0,322.0,312.0,313.0,32100.0,313.0,321.0,326.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0223642172523961,0.0095846645367412,,,,,0.0415335463258785,0.0958466453674121,,0.0373660030627871,,,0.8941504178272981,,,
2012-11-19,320.0,320.0,314.0,316.0,16600.0,316.0,318.8,324.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0063291139240506,0.0031645569620253,,,,,0.0379746835443038,0.0759493670886076,,0.0431565967940813,,,0.5171339563862928,,,
2012-11-20,316.0,323.0,316.0,317.0,20300.0,317.0,317.8,322.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0063091482649842,0.0,,,,,0.028391167192429,0.0820189274447949,,0.0486218643542894,,,1.2228915662650603,,,
2012-11-21,318.0,323.0,317.0,320.0,5900.0,320.0,317.0,322.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.009375,-0.009375,,,,,0.021875,0.0625,,0.0527950310559006,,,0.2906403940886699,,,
2012-11-22,320.0,322.0,319.0,321.0,10400.0,321.0,317.4,321.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0093457943925233,-0.0155763239875389,,,,,0.043613707165109,0.0529595015576324,,0.0573208722741432,,,1.7627118644067796,,,
2012-11-26,320.0,324.0,317.0,320.0,22700.0,320.0,318.8,319.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125,0.003125,,,,,0.046875,0.06875,,0.0640825257893091,,,2.1826923076923075,,,
2012-11-27,321.0,321.0,316.0,318.0,11900.0,318.0,319.2,319.0,326.88,,,False,False,False,False,False,False,False,False,False,False,False,-0.0031446540880503,0.0220125786163522,,,-0.0279245283018867,,0.0566037735849056,0.0943396226415094,,0.0714733542319749,,,0.5242290748898678,,,
2012-11-28,317.0,318.0,315.0,315.0,19900.0,315.0,318.8,318.3,326.16,,,False,False,False,False,False,False,False,False,False,False,False,0.0063492063492063,0.0412698412698412,,,-0.0354285714285715,,0.0571428571428571,0.2063492063492063,,0.0885956644674834,,,1.6722689075630253,-0.0022075055187637,,
2012-11-29,316.0,319.0,316.0,317.0,20100.0,317.0,318.2,317.6,325.16,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0410094637223974,,,-0.0257413249211357,,0.085173501577287,0.1924290220820189,,0.1001259445843827,,,1.0100502512562817,-0.0030754090294009,-0.0008679035106372,
2012-11-30,317.0,320.0,314.0,318.0,26700.0,318.0,317.6,317.5,324.44,,,False,False,False,False,False,False,False,False,False,False,False,-0.0062893081761006,0.0283018867924528,,,-0.020251572327044,,0.1132075471698113,0.1415094339622641,,0.1070866141732283,,,1.328358208955224,-0.002219208482308,0.0008562005470928,
2012-12-03,316.0,318.0,312.0,316.0,39500.0,316.0,316.8,317.8,323.64,,,False,False,False,False,False,False,False,False,False,True,False,0.0158227848101265,0.0474683544303797,,,-0.0241772151898733,,0.1265822784810126,0.1234177215189873,,0.1098174952800502,,,1.4794007490636705,-0.0024718823384007,-0.0002526738560926,
2012-12-04,318.0,320.0,317.0,317.0,16700.0,317.0,316.6,317.9,323.24,,,False,False,False,False,False,False,False,False,False,False,False,0.0252365930599369,0.0536277602523659,,,-0.0196845425867508,,0.1198738170347003,0.1514195583596214,,0.1173324944951243,,,0.4227848101265822,-0.0012374706100729,0.0012344117283277,
2012-12-05,316.0,318.0,313.0,317.0,13600.0,317.0,317.0,317.9,323.12,,,False,False,False,False,False,False,False,False,False,False,False,0.0347003154574132,0.0315457413249211,,,-0.0193059936908517,,0.1198738170347003,0.1041009463722397,,0.1195344447939603,,,0.8143712574850299,-0.0003713790542213,0.0008660915558515,
2012-12-06,318.0,320.0,316.0,317.0,15900.0,317.0,317.0,317.6,322.8,,,False,False,False,False,False,False,False,False,False,True,False,0.0410094637223974,0.0252365930599369,,,-0.0182965299684542,,0.0977917981072555,0.0630914826498422,,0.1196473551637279,,,1.1691176470588236,-0.000991325898389,-0.0006199468441677,
2012-12-07,317.0,318.0,315.0,316.0,14500.0,316.0,316.6,317.1,321.8,,,False,False,False,False,False,False,False,False,False,True,False,0.0348101265822784,0.0284810126582278,,,-0.0183544303797468,,0.0822784810126582,0.0696202531645569,,0.1214128035320088,,,0.9119496855345912,-0.0031075201988812,-0.0021161943004922,
