日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2006-02-20,2055.0,2100.0,2025.0,2025.0,3900.0,2025.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0666666666666666,0.0,,,,,0.0987654320987654,-0.2728395061728395,,,,,1.0,,,
2006-02-21,1960.0,1990.0,1960.0,1965.0,1900.0,1965.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0865139949109414,0.0305343511450381,,,,,0.1374045801526717,-0.2162849872773536,,,,,0.4871794871794871,,,
2006-02-22,1965.0,2075.0,1965.0,2045.0,2300.0,2045.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0073349633251833,0.0146699266503667,,,,,0.0929095354523227,-0.2640586797066014,,,,,1.2105263157894737,,,
2006-02-23,2055.0,2150.0,2055.0,2130.0,2300.0,2130.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0328638497652582,0.0070422535211267,,,,,0.0117370892018779,-0.272300469483568,,,,,1.0,,,
2006-02-24,2105.0,2155.0,2100.0,2100.0,1700.0,2100.0,2053.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0238095238095238,0.0333333333333333,,,,,0.0547619047619047,-0.2476190476190476,,,,,0.7391304347826086,,,
2006-02-27,2170.0,2170.0,2125.0,2160.0,3100.0,2160.0,2080.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0625,0.0046296296296296,,,,,0.0254629629629629,-0.2337962962962963,,,,,1.8235294117647056,,,
2006-02-28,2160.0,2185.0,2135.0,2135.0,1800.0,2135.0,2114.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0515222482435597,-0.0163934426229508,,,,,0.0234192037470726,-0.1967213114754098,,,,,0.5806451612903226,,,
2006-03-01,2135.0,2135.0,2060.0,2060.0,4500.0,2060.0,2117.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0072815533980582,0.0436893203883495,,,,,0.0703883495145631,-0.1626213592233009,,,,,2.5,,,
2006-03-02,2065.0,2070.0,2060.0,2060.0,700.0,2060.0,2103.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0412621359223301,0.0533980582524271,,,,,0.0436893203883495,-0.1529126213592233,,,,,0.1555555555555555,,,
2006-03-03,2050.0,2050.0,2050.0,2050.0,300.0,2050.0,2093.0,2073.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0585365853658536,0.0317073170731707,,,,,0.0317073170731707,-0.1512195121951219,,-0.2171972986010612,,,0.4285714285714285,,,
2006-03-06,2050.0,2050.0,2025.0,2025.0,200.0,2025.0,2066.0,2073.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0716049382716049,0.0617283950617283,,,,,0.0469135802469135,-0.1481481481481481,,-0.2050168837433671,,,0.6666666666666666,,,
2006-03-07,2050.0,2050.0,2025.0,2025.0,1000.0,2025.0,2044.0,2079.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.037037037037037,0.0617283950617283,,,,,0.0246913580246913,-0.1012345679012345,,-0.1938431938431938,,,5.0,,,
2006-03-08,2035.0,2100.0,2035.0,2075.0,1600.0,2075.0,2047.0,2082.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.036144578313253,0.0433734939759036,,,,,-0.0048192771084337,-0.1108433734939759,,-0.1786743515850144,,,1.6,,,
2006-03-09,2085.0,2145.0,2085.0,2145.0,3100.0,2145.0,2064.0,2083.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0116550116550116,0.0256410256410256,,,,,-0.0256410256410256,-0.1655011655011655,,-0.1677465802735781,,,1.9375,,,
2006-03-10,2140.0,2170.0,2140.0,2170.0,2300.0,2170.0,2088.0,2090.5,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0253456221198156,0.0161290322580645,,,,,-0.0230414746543778,-0.1705069124423963,,-0.1600095670892131,,,0.7419354838709677,,,
2006-03-13,2175.0,2180.0,2150.0,2170.0,3400.0,2170.0,2117.0,2091.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0092165898617511,0.0253456221198156,,,,,-0.02073732718894,-0.1705069124423963,,-0.153478364809945,,,1.4782608695652173,,,
2006-03-14,2180.0,2180.0,2100.0,2100.0,4500.0,2100.0,2132.0,2088.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0238095238095238,0.0642857142857142,,,,,-0.0023809523809523,-0.1166666666666666,,-0.1453544061302682,,,1.3235294117647058,,,
2006-03-15,2130.0,2150.0,2125.0,2150.0,500.0,2150.0,2147.0,2097.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0069767441860465,0.0395348837209302,,,,,-0.013953488372093,-0.1348837209302325,,-0.1425846447305674,,,0.1111111111111111,,,
2006-03-16,2150.0,2170.0,2125.0,2170.0,1300.0,2170.0,2152.0,2108.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0138248847926267,-0.0069124423963133,,,,,-0.0161290322580645,-0.1566820276497695,,-0.1430265654648956,,,2.6,,,
2006-03-17,2155.0,2155.0,2095.0,2115.0,5200.0,2115.0,2141.0,2114.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0425531914893617,0.0472813238770685,,,,,0.0023640661938534,-0.1631205673758865,,-0.144242137621187,,,4.0,,,
2006-03-20,2165.0,2165.0,2135.0,2150.0,10600.0,2150.0,2137.0,2127.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0348837209302325,0.0302325581395348,,,,,0.0023255813953488,-0.1697674418604651,,-0.1464503996238834,,,2.0384615384615383,,,
2006-03-22,2155.0,2155.0,2135.0,2150.0,13300.0,2150.0,2147.0,2139.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0395348837209302,0.0162790697674418,,,,,-0.0069767441860465,-0.1813953488372093,,-0.1542416452442159,,,1.2547169811320755,,,
2006-03-23,2150.0,2165.0,2145.0,2165.0,15000.0,2165.0,2150.0,2148.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0323325635103926,0.0184757505773672,,,,,-0.0115473441108545,-0.1916859122401847,,-0.1622061903653711,,,1.1278195488721805,,,
2006-03-24,2170.0,2220.0,2155.0,2200.0,104300.0,2200.0,2156.0,2154.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0204545454545454,-0.0227272727272727,,,,,-0.0363636363636363,-0.2318181818181818,,-0.1689879294336118,,,6.953333333333333,,,
2006-03-27,2205.0,2230.0,2190.0,2205.0,70200.0,2205.0,2174.0,2157.5,2109.8,,,False,False,False,False,False,False,False,False,False,False,False,0.0045351473922902,-0.0408163265306122,,,0.043174603174603,,-0.0362811791383219,-0.2426303854875283,,-0.176361529548088,,,0.673058485139022,,,
