日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2013-03-13,1836.6666666666663,1883.3333333333333,1523.3333333333333,1600.0,909800.0,1600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09375,-0.1875,,,,,-0.1708124999999999,-0.21875,True,,,
2013-03-14,1506.6324631101022,1749.960272417707,1443.30056753689,1468.3,1000400.0,1468.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0805693659333923,-0.0715112715385139,,,,,-0.1032486549070352,-0.1270857454198732,True,,,
2013-03-15,1486.7018957345972,1560.0369668246449,1400.0331753554503,1406.7,298800.0,1406.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0959692898272552,-0.109049548588896,,,,,-0.054524774294448,-0.0758512831449492,True,,,
2013-03-18,1423.3333333333333,1528.3333333333333,1363.3333333333333,1410.0,132200.0,1410.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0909929078014184,-0.1418439716312056,,,,,-0.0792198581560284,-0.0661702127659574,True,,,
2013-03-19,1433.3645266594124,1531.7,1425.031011969532,1531.7,121100.0,1531.7,1483.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.15453417771104,-0.2056538486648821,,,,,-0.1512698309068355,-0.1316837500816087,True,,,
2013-03-21,1516.6666666666663,1516.6666666666663,1350.0,1450.0,84300.0,1450.0,1453.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1034482758620689,-0.1815862068965517,,,,,-0.1149655172413793,-0.0827586206896551,True,,,
2013-03-22,1426.6666666666663,1426.6666666666663,1350.0,1350.0,45500.0,1350.0,1429.6799999999998,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0098518518518518,-0.1703703703703703,,,,,-0.0592592592592592,0.0111111111111111,True,,,
2013-03-25,1360.0356487549147,1370.0359108781126,1271.7,1271.7,30600.0,1271.7,1402.6799999999998,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0144688212628765,-0.1468113548792954,,,,,0.0261854210898796,0.0943618778013682,True,,,
2013-03-26,1243.3656697009103,1330.034590377113,1206.6980494148245,1281.7,36500.0,1281.7,1377.02,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0559413279238511,-0.1521416868221893,,,,,0.1650932355465396,0.1338846844035265,True,,,
2013-03-27,1300.0,1350.0,1291.6666666666663,1295.0,25900.0,1295.0,1329.6799999999998,1406.5100000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0604633204633204,-0.099073359073359,,,,,0.1454054054054053,0.093976833976834,True,-0.0447917185089336,,
2013-03-28,1328.3333333333333,1346.6666666666663,1293.3333333333333,1300.0,18800.0,1300.0,1299.6799999999998,1376.5100000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0871538461538461,-0.0333076923076922,,,,,0.3051538461538461,0.05,True,-0.0156192109029358,,
2013-03-29,1358.3001222493888,1364.9666259168705,1308.3013447432763,1363.3,37400.0,1363.3,1302.34,1366.01,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1784640211252108,-0.0977774517714369,,,,,0.3300814200836206,0.0575075185212353,True,0.0036602953126258,,
2013-04-01,1378.2966755319148,1383.296542553191,1233.3005319148936,1253.3,24000.0,1253.3,1298.66,1350.6699999999998,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1342854863161253,-0.0292029043325619,,,,,0.3298491981169713,0.0917577595148807,True,0.0201159424581874,,
2013-04-02,1240.0,1266.6666666666663,1160.0,1210.0,15700.0,1210.0,1284.3200000000002,1330.6699999999996,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1019008264462809,-0.0303305785123967,,,,,0.4876033057851239,0.1845454545454545,True,0.0442108110951628,,
2013-04-03,1236.7005479452057,1250.0342465753426,1206.6997260273974,1216.7,7100.0,1216.7,1268.66,1299.1699999999998,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0410947645269992,0.0575326703377989,,,,,0.7506369688501684,0.2013643461822963,True,0.0796662484509342,,
2013-04-04,1195.0335674157304,1208.3672752808989,1155.032443820225,1186.7,14900.0,1186.7,1246.0,1272.84,,,,False,False,False,False,False,False,False,False,False,False,False,0.058987107103733,0.117974214207466,,,,,0.752759753939496,0.2962838122524647,True,0.1183652305081548,,
2013-04-05,1158.3333333333333,1160.0,1120.0,1120.0,32200.0,1120.0,1197.34,1249.84,,,,False,False,False,False,False,False,False,False,False,False,False,0.0982142857142857,0.175625,,,,,0.7172321428571428,0.3363392857142857,True,0.1494831338411316,,
2013-04-08,1135.0,1140.0,1058.3333333333333,1085.0,27200.0,1085.0,1163.6799999999998,1231.17,,,,False,False,False,False,False,False,False,False,False,False,False,0.1213824884792627,0.2258064516129032,,,,,0.631336405529954,0.3087557603686636,True,0.1692130250087314,,
