日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-04-01,477.0,500.0,467.0,473.0,164100.0,473.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.012684989429175475,-0.014799154334038054,-0.1183932346723044,-0.1649048625792812,,,-0.09725158562367865,-0.2029598308668076,,,,,1.0
2021-04-02,478.0,490.0,477.0,487.0,49200.0,487.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.022587268993839837,-0.04722792607802875,-0.1293634496919918,-0.1704312114989733,,,-0.15195071868583163,-0.22792607802874743,,,,,0.29981718464351004
2021-04-05,510.0,510.0,497.0,497.0,56200.0,497.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0482897384305835,-0.08249496981891348,-0.1106639839034205,-0.1307847082494969,,,-0.16096579476861167,-0.2414486921529175,,,,,1.1422764227642277
2021-04-06,497.0,499.0,485.0,489.0,34500.0,489.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04294478527607362,-0.08793456032719836,-0.1104294478527607,-0.1370143149284253,,,-0.16768916155419222,-0.22699386503067484,,,,,0.6138790035587188
2021-04-07,494.0,494.0,485.0,485.0,39200.0,485.0,486.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03917525773195876,-0.1360824742268041,-0.1072164948453608,-0.1257731958762886,,,-0.19175257731958764,-0.19175257731958764,,,,,1.136231884057971
2021-04-08,490.0,490.0,479.0,479.0,35900.0,479.0,487.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.027139874739039668,-0.12734864300626306,-0.1085594989561586,-0.1252609603340292,,,-0.18789144050104384,-0.19624217118997914,,,,,0.9158163265306123
2021-04-09,477.0,489.0,476.0,476.0,65300.0,476.0,485.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025210084033613446,-0.12394957983193278,-0.1323529411764706,-0.1176470588235294,,,-0.17436974789915966,-0.20588235294117646,,,,,1.818941504178273
2021-04-12,468.0,474.0,466.0,473.0,42400.0,473.0,480.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.035940803382663845,-0.11627906976744186,-0.1183932346723044,-0.1183932346723044,,,-0.17547568710359407,,,,,,0.6493108728943339
2021-04-13,469.0,477.0,467.0,468.0,50800.0,468.0,476.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04700854700854701,-0.10042735042735043,-0.1303418803418803,-0.1089743589743589,,,-0.17094017094017094,,,,,,1.1981132075471699
2021-04-14,467.0,469.0,464.0,466.0,40500.0,466.0,472.4,479.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10085836909871244,-0.10300429184549356,-0.1587982832618025,-0.1008583690987124,,,-0.17381974248927037,,,,,,0.797244094488189
