日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2015-10-01,1639.0,1680.0,1560.0,1599.0,240000.0,1599.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.035021888680425266,,,,,-0.010631644777986242,-0.19199499687304566,,,,,1.0
2015-10-02,1639.0,1639.0,1544.0,1581.0,677600.0,1581.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.05945604048070841,0.043010752688172046,,,,,-0.008222643896268185,-0.2144212523719165,,,,,2.8233333333333333
2015-10-05,1541.0,1568.0,1524.0,1552.0,539000.0,1552.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.06314432989690721,0.0509020618556701,,,,,0.027706185567010308,-0.17461340206185566,,,,,0.7954545454545454
2015-10-06,1565.0,1565.0,1524.0,1525.0,729300.0,1525.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.06885245901639345,0.10098360655737705,,,,,0.05245901639344262,-0.18032786885245902,,,,,1.353061224489796
2015-10-07,1535.0,1597.0,1535.0,1586.0,448000.0,1586.0,1568.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.03467843631778058,0.058007566204287514,,,,,0.010718789407313998,-0.17023959646910466,,,,,0.6142876731112025
2015-10-08,1580.0,1675.0,1580.0,1599.0,413100.0,1599.0,1568.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.035021888680425266,0.04440275171982489,,,,,0.025015634771732333,-0.16322701688555347,,,,,0.9220982142857143
2015-10-09,1658.0,1695.0,1640.0,1675.0,397700.0,1675.0,1587.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015522388059701492,0.00417910447761194,,,,,0.01791044776119403,-0.24298507462686567,,,,,0.962720890825466
2015-10-13,1681.0,1688.0,1638.0,1650.0,331000.0,1650.0,1607.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.011515151515151515,-0.025454545454545455,,,,,0.03333333333333333,-0.2406060606060606,,,,,0.8322856424440533
2015-10-14,1641.0,1669.0,1610.0,1630.0,291100.0,1630.0,1628.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.030061349693251534,-0.02147239263803681,,,,,0.02822085889570552,-0.21042944785276074,,,,,0.8794561933534744
2015-10-15,1621.0,1668.0,1621.0,1641.0,158500.0,1641.0,1639.0,1603.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.02254722730042657,-0.002437538086532602,,,,,0.007312614259597806,-0.2096282754418038,,-0.20039905225090401,,,0.5444864307798007
2015-10-16,1660.0,1680.0,1641.0,1655.0,176800.0,1655.0,1650.2,1609.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.00906344410876133,-0.002416918429003021,,,,,0.0006042296072507553,-0.23141993957703927,,-0.20442400894743382,,,1.1154574132492114
2015-10-19,1652.0,1673.0,1627.0,1649.0,174800.0,1649.0,1645.0,1616.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.02001212856276531,-0.014554275318374773,,,,,0.012734990903577926,-0.28805336567616735,,-0.21197871550550682,,,0.9886877828054299
2015-10-20,1662.0,1662.0,1604.0,1631.0,320500.0,1631.0,1641.2,1624.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.014101778050275904,-0.011036174126302882,,,,,0.019619865113427344,-0.2918454935622318,,-0.22356997721815156,,,1.8335240274599542
2015-10-21,1650.0,1683.0,1647.0,1679.0,175600.0,1679.0,1651.0,1639.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05002977963073258,-0.016081000595592615,,,,,-0.00714711137581894,-0.3650982727814175,,-0.24208600182982623,,,0.5478939157566303
2015-10-22,1690.0,1695.0,1656.0,1678.0,132800.0,1678.0,1658.4,1648.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02443384982121573,-0.05899880810488677,,,,,-0.03575685339690107,-0.31585220500595945,,-0.2565051252501972,,,0.7562642369020501
2015-10-23,1700.0,1707.0,1666.0,1670.0,199000.0,1670.0,1661.4,1655.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.011377245508982036,-0.05269461077844311,,,,,-0.032335329341317366,-0.2964071856287425,,-0.2695373837419978,,,1.4984939759036144
2015-10-26,1690.0,1709.0,1659.0,1682.0,253400.0,1682.0,1668.0,1656.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03388822829964328,-0.06777645659928656,,,,,-0.028537455410225922,-0.3156956004756243,,-0.27690914578931486,,,1.2733668341708542
2015-10-27,1672.0,1677.0,1608.0,1608.0,349700.0,1608.0,1663.4,1652.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.003109452736318408,-0.00808457711442786,,,,,0.061567164179104475,-0.23134328358208955,,-0.27609998184349094,,,1.3800315706393054
2015-10-28,1602.0,1612.0,1584.0,1595.0,250700.0,1595.0,1646.6,1648.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.035736677115987464,0.006269592476489028,,,,,0.07398119122257053,-0.2482758620689655,,-0.2799005337214944,,,0.7169002001715756
2015-10-29,1598.0,1644.0,1596.0,1637.0,558100.0,1637.0,1638.4,1648.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0354306658521686,-0.020769700671960906,,,,,0.03604153940134392,-0.274282223579719,,-0.2863382674108226,,,2.226166733147188
2015-10-30,1645.0,1682.0,1622.0,1651.0,279600.0,1651.0,1634.6,1648.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.041792852816474865,-0.0072683222289521504,,,,,-0.02786190187764991,-0.27801332525741973,,-0.2910194174757281,,,0.5009854864719584
2015-11-02,1631.0,1666.0,1624.0,1625.0,324000.0,1625.0,1623.2,1645.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.035076923076923075,0.04923076923076923,,,,,-0.0073846153846153844,-0.26584615384615384,,-0.28883082158483225,,,1.1587982832618027
2015-11-04,1635.0,1647.0,1606.0,1613.0,386000.0,1613.0,1624.2,1643.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.011159330440173589,0.05703657780533168,,,,,0.035337879727216366,-0.24240545567265964,,-0.28397615281664434,,,1.191358024691358
2015-11-05,1620.0,1663.0,1608.0,1652.0,320100.0,1652.0,1635.6,1641.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.028450363196125907,0.014527845036319613,,,,,0.02602905569007264,-0.22760290556900725,,-0.2700018280421668,,,0.8292746113989637
2015-11-06,1600.0,1602.0,1543.0,1579.0,656800.0,1579.0,1624.0,1631.2,1625.68,,,False,False,False,False,False,False,False,False,False,False,False,0.015199493350221659,0.046865104496516784,,,-0.029563014566181166,,0.03673210892970234,-0.233692210259658,,-0.2617704757233938,,,2.0518587941268356
2015-11-09,1580.0,1584.0,1548.0,1582.0,351000.0,1582.0,1610.2,1622.4,1625.0,,,False,False,False,False,False,False,False,False,False,False,False,0.03603034134007586,0.04677623261694058,,,-0.02718078381795196,,0.01706700379266751,-0.23830594184576487,,-0.25591715976331364,,,0.534409257003654
2015-11-10,1564.0,1578.0,1555.0,1568.0,375600.0,1568.0,1598.8,1611.0,1624.48,,,False,False,False,False,False,False,False,False,False,False,False,0.08737244897959184,0.06505102040816327,,,-0.036020408163265315,,0.0548469387755102,-0.19387755102040816,,-0.2436374922408442,,,1.07008547008547
2015-11-11,1556.0,1607.0,1555.0,1595.0,340200.0,1595.0,1595.2,1609.7,1626.2,,,False,False,False,False,False,False,True,False,True,False,False,0.06896551724137931,0.042633228840125395,,,-0.019561128526645797,,0.026332288401253918,-0.18557993730407524,,-0.2391128781760577,,,0.9057507987220448
2015-11-12,1595.0,1610.0,1573.0,1605.0,341100.0,1605.0,1585.8,1610.7,1629.4,,,False,False,False,False,False,False,True,False,False,False,False,0.04423676012461059,0.038629283489096576,,,-0.015202492211838062,,-0.009968847352024923,-0.13582554517133957,,-0.22791332960824495,,,1.0026455026455026
2015-11-13,1619.0,1638.0,1593.0,1603.0,454300.0,1603.0,1590.6,1607.3,1630.08,,,False,False,False,False,False,False,True,False,False,True,False,0.031191515907673113,0.009357454772301934,,,-0.016893325015595713,,0.004990642545227698,-0.14971927635683094,,-0.21539227275555284,,,1.3318674875403107
2015-11-16,1600.0,1665.0,1600.0,1639.0,496400.0,1639.0,1602.0,1606.1,1631.68,,,False,False,False,True,True,False,True,False,False,False,False,0.010372178157413058,-0.014032946918852958,,,0.004466137888956642,,-0.008541793776693106,-0.17266625991458207,,-0.20459498163252596,,,1.092670041822584
2015-11-17,1663.0,1730.0,1663.0,1705.0,755000.0,1705.0,1629.4,1614.1,1632.88,,,False,False,False,False,False,False,True,False,False,True,True,-0.020527859237536656,-0.04164222873900293,,,0.04229912023460404,,-0.03812316715542522,-0.22991202346041056,,-0.2011027817359519,,,1.5209508460918615
