日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2013-10-01,529.0,549.0,518.0,543.0,22400.0,543.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1031307550644567,-0.0810313075506445,,,,,-0.0994475138121546,-0.0865561694290976,,,,,1.0,,,
2013-10-02,531.0,531.0,516.0,518.0,25000.0,518.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.054054054054054,-0.0366795366795366,,,,,-0.0675675675675675,-0.0637065637065637,,,,,1.1160714285714286,,,
2013-10-03,514.0,525.0,512.0,518.0,13700.0,518.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0405405405405405,-0.0424710424710424,,,,,-0.0617760617760617,-0.0694980694980695,,,,,0.548,,,
2013-10-04,512.0,513.0,506.0,507.0,11800.0,507.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0138067061143984,-0.0118343195266272,,,,,-0.0236686390532544,-0.0335305719921104,,,,,0.8613138686131386,,,
2013-10-07,505.0,514.0,486.0,490.0,37800.0,490.0,515.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.010204081632653,0.0265306122448979,,,,,0.0,-0.0183673469387755,,,,,3.2033898305084745,,,
2013-10-08,482.0,488.0,480.0,487.0,29700.0,487.0,504.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0246406570841889,0.0266940451745379,,,,,0.0143737166324435,-0.0102669404517453,,,,,0.7857142857142857,,,
2013-10-09,487.0,490.0,478.0,490.0,34700.0,490.0,498.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0183673469387755,0.0204081632653061,,,,,0.0204081632653061,-0.0387755102040816,,,,,1.1683501683501682,,,
2013-10-10,492.0,500.0,491.0,497.0,20900.0,497.0,494.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0020120724346076,0.0060362173038229,,,,,-0.0020120724346076,-0.1187122736418511,,,,,0.6023054755043228,,,
2013-10-11,502.0,504.0,495.0,500.0,20500.0,500.0,492.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.002,0.006,,,,,-0.014,-0.112,,,,,0.9808612440191388,,,
2013-10-15,501.0,505.0,490.0,495.0,31900.0,495.0,493.8,504.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0161616161616161,0.0141414141414141,,,,,0.004040404040404,-0.0848484848484848,,-0.06402378592666,,,1.5560975609756098,,,
2013-10-16,495.0,499.0,490.0,499.0,6100.0,499.0,496.2,500.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.002004008016032,-0.0080160320641282,,,,,0.0,-0.0761523046092184,,-0.0627874425114977,,,0.1912225705329153,,,
2013-10-17,500.0,500.0,495.0,499.0,12900.0,499.0,498.0,498.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.002004008016032,-0.0140280561122244,,,,,-0.0060120240480961,-0.0681362725450901,,-0.0632276194299478,,,2.114754098360656,,,
2013-10-18,495.0,499.0,495.0,496.0,15000.0,496.0,497.8,496.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0080645161290322,-0.0100806451612903,,,,,0.0100806451612903,-0.0564516129032258,,-0.0618951612903225,,,1.162790697674419,,,
2013-10-21,499.0,502.0,496.0,501.0,24000.0,501.0,498.0,495.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0039920159680638,-0.0219560878243512,,,,,-0.0019960079840319,-0.0758483033932135,,-0.0662091239402502,,,1.6,,,
2013-10-22,501.0,505.0,496.0,503.0,11700.0,503.0,499.6,496.7,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0019880715705765,-0.025844930417495,,,,,-0.0079522862823061,-0.0954274353876739,,-0.0738876585464062,,,0.4875,,,
2013-10-23,502.0,509.0,500.0,500.0,23200.0,500.0,499.8,498.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01,-0.022,,,,,-0.01,-0.088,,-0.0815261044176707,,,1.982905982905983,,,
2013-10-24,500.0,503.0,498.0,500.0,19200.0,500.0,500.0,499.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.016,-0.034,,,,,-0.012,-0.08,,-0.0855711422845691,,,0.8275862068965517,,,
2013-10-25,502.0,504.0,497.0,500.0,26600.0,500.0,500.8,499.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.018,-0.028,,,,,-0.012,-0.074,,-0.0811135589825756,,,1.3854166666666667,,,
2013-10-28,509.0,509.0,498.0,503.0,32800.0,503.0,501.2,499.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025844930417495,-0.0159045725646123,,,,,-0.0119284294234592,-0.0834990059642147,,-0.0782626100880704,,,1.2330827067669172,,,
2013-10-29,501.0,503.0,500.0,502.0,11800.0,502.0,501.0,500.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0239043824701195,-0.0239043824701195,,,,,-0.0159362549800796,-0.0677290836653386,,-0.0765540675594643,,,0.3597560975609756,,,
2013-10-30,505.0,523.0,495.0,495.0,69700.0,495.0,500.0,499.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0121212121212121,-0.002020202020202,,,,,-0.006060606060606,-0.0666666666666666,,-0.0756151230246048,,,5.906779661016949,,,
2013-10-31,495.0,502.0,491.0,492.0,32300.0,492.0,498.4,499.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0182926829268292,0.016260162601626,,,,,0.0,-0.0386178861788617,,-0.0727163461538461,,,0.4634146341463415,,,
2013-11-01,494.0,496.0,490.0,491.0,27200.0,491.0,496.6,498.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.010183299389002,0.010183299389002,,,,,0.0122199592668024,-0.0305498981670061,,-0.0701824744335271,,,0.8421052631578947,,,
2013-11-05,492.0,494.0,482.0,490.0,29600.0,490.0,494.0,497.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.010204081632653,0.0061224489795918,,,,,0.0163265306122449,-0.0183673469387755,,-0.0645096463022508,,,1.088235294117647,,,
