日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2009-03-12,143.77298161470824,158.77537969624302,141.27258193445243,156.4,906800.0,156.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.040920716112532,0.0038363171355498,,,,,-0.0485933503836316,0.1726342710997442,,,,,1.0,,,
2009-03-13,156.25,168.75,150.0,162.0,321700.0,162.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0734567901234568,-0.0506172839506172,,,,,-0.0580246913580247,0.1382716049382716,,,,,0.3547640052933392,,,
2009-03-16,163.875,168.75,151.25,157.5,157700.0,157.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0222222222222222,-0.0457142857142856,,,,,-0.0158730158730158,0.3295238095238095,,,,,0.4902082685732049,,,
2009-03-17,155.0,156.25,143.75,150.0,85400.0,150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.066,0.0293333333333333,,,,,0.0666666666666666,0.644,,,,,0.5415345592897908,,,
2009-03-18,153.75,153.75,148.75,152.5,55300.0,152.5,155.68,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0491803278688524,0.0203278688524589,,,,,0.0655737704918032,0.5344262295081967,,,,,0.6475409836065574,,,
2009-03-19,153.125,155.0,150.0,150.0,28000.0,150.0,154.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0466666666666666,-0.0106666666666666,,,,,0.0666666666666666,0.634,,,,,0.5063291139240507,,,
2009-03-23,152.4746044962531,154.97418817651956,149.85004163197334,150.1,33900.0,150.1,152.02,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0246502331778815,-0.0253164556962024,,,,,0.0493004663557628,0.6648900732844771,,,,,1.2107142857142856,,,
2009-03-24,150.25,158.75,150.25,154.0,46800.0,154.0,151.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0240259740259739,-0.0785714285714285,,,,,-0.0097402597402597,0.4285714285714285,,,,,1.3805309734513274,,,
2009-03-25,156.39945269741986,160.02501954652072,156.39945269741986,159.9,23700.0,159.9,153.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0343964978111319,-0.1006879299562227,,,,,-0.0306441525953721,0.4465290806754222,,,,,0.5064102564102564,,,
2009-03-26,162.25,162.5,156.875,160.0,16400.0,160.0,154.8,155.24,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0275,-0.0631249999999999,,,,,-0.046875,0.421875,,0.4375161040968825,,,0.6919831223628692,,,
2009-03-27,161.75,162.375,153.125,157.0,39900.0,157.0,156.2,155.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0547770700636942,-0.075796178343949,,,,,0.0031847133757961,0.4254777070063696,,0.4629748873148742,,,2.432926829268293,,,
2009-03-30,157.05105691056912,157.05105691056912,153.299837398374,153.8,21300.0,153.8,156.94,154.48,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0487646293888166,-0.0734720416124838,,,,,0.0208062418725616,0.4180754226267879,,0.4925556706369757,,,0.5338345864661654,,,
2009-03-31,150.04991680532447,151.30033277870217,150.04991680532447,150.3,2300.0,150.3,156.2,153.76,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0558882235528942,-0.059880239520958,,,,,0.059880239520958,0.484364604125083,,0.5084547346514049,,,0.107981220657277,,,
2009-04-01,155.27514170040487,156.1502834008097,150.7744129554656,154.4,22200.0,154.4,155.1,154.2,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0686528497409327,-0.060880829015544,,,,,0.0226683937823834,0.4572538860103626,,0.4901426718547342,,,9.652173913043478,,,
2009-04-02,154.47518072289157,155.84995983935744,153.1004016064257,155.6,22400.0,155.6,154.22,154.51,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0366323907455012,-0.0559125964010282,,,,,-0.0353470437017994,0.4575835475578407,,0.4824930425215197,,,1.009009009009009,,,
2009-04-03,155.0261162594777,155.0261162594777,147.64987363100255,148.4,8700.0,148.4,152.5,154.35,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0222371967654987,0.0026954177897574,,,,,-0.0094339622641509,0.5485175202156335,,0.4741172659540007,,,0.3883928571428571,,,
2009-04-06,148.8008547008547,148.8008547008547,143.79914529914532,146.3,11500.0,146.3,151.0,153.97,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025974025974026,0.0430622009569376,,,,,0.0211893369788104,0.6534518113465481,,0.4725595895304279,,,1.3218390804597702,,,
2009-04-07,142.52511013215857,143.77533039647577,139.1495154185022,141.9,11800.0,141.9,149.32,152.76000000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0042283298097251,0.0923185341789992,,,,,0.0042283298097251,0.6694855532064834,,0.4952867242733697,,,1.0260869565217392,,,
2009-04-08,141.92434782608694,145.67565217391305,141.92434782608694,143.79999999999998,7300.0,143.8,147.2,151.15,,,,False,False,False,False,False,False,False,False,False,False,False,0.0083449235048679,0.1126564673157164,,,,,-0.006954102920723,0.712795549374131,,0.5211379424412833,,,0.6186440677966102,,,
2009-04-09,144.2740617180984,149.9,144.1490408673895,149.9,10700.0,149.9,146.06,150.14,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0200133422281521,0.0840560373582387,,,,,-0.0326884589726484,0.6264176117411608,,0.5422272545624088,,,1.4657534246575343,,,
2009-04-10,147.34961240310076,147.59956933677864,145.1,145.1,14900.0,145.1,145.4,148.95,,,,False,False,False,False,False,False,False,False,False,False,False,0.0254996554100621,0.1026878015161957,,,,,-0.0075809786354238,0.722949689869056,,0.5721383014434375,,,1.3925233644859814,,,
2009-04-13,147.625,147.625,142.5,142.5,2800.0,142.5,144.64,147.82,,,,False,False,False,False,False,False,False,False,False,False,False,0.0708771929824561,0.1052631578947368,,,,,-0.0063157894736842,0.7761403508771929,,0.6078338519821405,,,0.1879194630872483,,,
2009-04-14,142.42539823008852,142.42539823008852,141.3,141.3,3600.0,141.3,144.51999999999998,146.92,,,,False,False,False,False,False,False,False,False,False,False,False,0.0969568294409057,0.0792639773531492,,,,,0.0021231422505306,0.7692852087756545,,0.6359923768037029,,,1.2857142857142858,,,
2009-04-15,137.5,146.0,131.75,145.0,12600.0,145.0,144.76,145.98,,,,False,False,False,False,False,False,False,False,False,False,False,0.1034482758620689,0.0689655172413793,,,,,-0.0255172413793102,0.6862068965517242,,0.6598849157418826,,,3.5,,,
2009-04-16,145.02468085106383,146.9,145.02468085106383,146.9,2900.0,146.9,144.16000000000005,145.11,150.98400000000004,,,False,False,False,False,False,False,False,False,False,False,False,0.1061946902654866,0.0381211708645336,,,-0.0278012253233494,,0.0796460176991149,0.6678012253233492,,0.6823788849838052,,,0.2301587301587301,,,
2009-04-17,147.5495798319328,150.05042016806723,146.29915966386557,148.8,9600.0,148.8,144.9,145.15,150.68000000000004,,,False,False,False,False,False,False,False,False,False,False,False,0.075268817204301,0.0584677419354837,,,-0.0126344086021506,,0.0336021505376344,0.6223118279569891,,0.6899069927661039,,,3.310344827586207,-0.0020175205734005,,
2009-04-20,149.97542997542996,152.6,148.7256347256347,152.6,9600.0,152.6,146.92000000000002,145.78,150.30400000000003,,,False,False,False,False,False,False,False,False,False,True,True,0.0321100917431193,0.0288335517693316,,,0.0150458715596327,,0.0144167758846657,0.5956749672346003,,0.6837014679654273,,,1.0,-0.0025015967638918,-0.0004840761904912,
2009-04-21,150.125,157.5,148.75,155.0,15500.0,155.0,149.66,147.08999999999995,150.20400000000004,,,False,False,False,False,False,False,False,False,False,False,False,-0.0161290322580645,0.027741935483871,,,0.0309419354838707,,0.0,0.6090322580645162,,0.677204432660277,,,1.6145833333333333,-0.0006657612313919,0.0018358355324999,
2009-04-22,157.5,160.0,152.5,160.0,12300.0,160.0,152.66000000000005,148.70999999999998,150.604,,,False,False,False,False,False,False,True,False,True,False,False,-0.03125,-0.0131249999999999,,,0.0587249999999999,,0.015625,0.5331250000000003,,0.6582610449868878,,,0.7935483870967742,0.002655971952936,0.0033217331843279,
2009-04-23,161.875,162.5,156.25,162.5,32800.0,162.5,155.78,149.97000000000003,151.00400000000002,,,False,False,False,False,False,False,True,False,False,True,False,-0.0615384615384615,-0.0763076923076923,,,0.0707446153846152,,0.038769230769231,0.5341538461538464,,0.6479962659198506,,,2.6666666666666665,0.0026489364520145,-7.035500921472124e-06,
2009-04-24,162.5,162.5,158.75,160.0,10300.0,160.0,158.02,151.45999999999998,151.40400000000002,,,False,False,False,False,False,False,True,False,False,True,False,-0.015625,-0.08125,,,0.0537249999999998,,0.1568749999999999,0.555625,,0.6310577050046219,,,0.3140243902439024,0.0026419381258091,-6.99832620542273e-06,
2009-04-27,161.25,162.5,156.25,157.5,24400.0,157.5,159.0,152.95999999999998,151.70000000000002,,,False,False,False,False,False,False,True,False,False,True,False,-0.0031746031746031,-0.0514285714285715,,,0.0368253968253967,,0.1898412698412698,0.5714285714285714,,0.6114016736401675,,,2.368932038834952,0.001951219512195,-0.000690718613614,
2009-04-28,152.5,152.625,147.5,152.5,4900.0,152.5,158.5,154.07999999999998,151.64,,,False,False,False,False,False,False,False,False,False,True,False,0.0445901639344263,-0.0655737704918032,,,0.0056393442622951,,0.180327868852459,0.8445901639344263,,0.6200025960539983,,,0.2008196721311475,-0.0003956739646533,-0.0023468934768483,
2009-04-30,150.0,155.0,147.5,155.0,5300.0,155.0,157.5,155.08,151.44400000000002,,,False,False,False,False,False,False,False,False,False,True,False,0.0187096774193548,-0.0787096774193547,,,0.0229419354838708,,0.1212903225806452,0.955483870967742,,0.6473433066804228,,,1.0816326530612246,-0.0012942077599638,-0.0008985337953105,
2009-05-01,153.5,153.5,151.25,152.5,1300.0,152.5,155.5,155.64,151.144,,,False,False,False,False,False,False,False,False,False,True,False,-0.0157377049180328,-0.0491803278688524,,,0.0088918032786884,,0.180327868852459,1.2091803278688529,,0.7004626060138784,,,0.2452830188679245,-0.0019848621182449,-0.000690654358281,
2009-05-07,155.0,161.25,155.0,157.5,10800.0,157.5,155.0,156.51,151.164,,,False,False,False,False,False,False,True,False,False,False,False,-0.0666666666666666,-0.0857142857142857,,,0.0402285714285715,,0.1022222222222221,1.25015873015873,,0.7632100185291678,,,8.307692307692308,0.0001323066338545,0.0021171687520994,
2009-05-08,158.75,159.875,156.25,157.0,10800.0,157.0,154.9,156.95,151.292,,,False,False,False,False,False,False,True,False,False,False,False,-0.048407643312102,-0.0980891719745223,,,0.0363566878980891,,0.1070063694267516,1.1815286624203822,,0.8213443771901882,,,1.0,0.0008460460566323,0.0007137394227778,
