日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1996-04-09,1900.0,1900.0,1900.0,1900.0,547000.0,1900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0684210526315789,-0.1,,,,,-0.0421052631578947,-0.2105263157894736,True,,,
1996-04-10,1890.0,1890.0,1750.0,1800.0,66000.0,1800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0111111111111111,-0.0666666666666666,,,,,0.0222222222222222,-0.1666666666666666,True,,,
1996-04-11,1790.0,1790.0,1730.0,1750.0,15000.0,1750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0571428571428571,-0.0285714285714285,,,,,0.0342857142857142,-0.1428571428571428,True,,,
1996-04-12,1770.0,1770.0,1720.0,1720.0,13000.0,1720.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0290697674418604,0.0174418604651162,,,,,0.0523255813953488,-0.1337209302325581,True,,,
1996-04-15,1720.0,1800.0,1700.0,1800.0,20000.0,1800.0,1794.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0333333333333333,-0.0444444444444444,,,,,0.0,-0.1722222222222222,True,,,
1996-04-16,1800.0,1800.0,1770.0,1770.0,2000.0,1770.0,1768.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0338983050847457,-0.0169491525423728,,,,,0.0169491525423728,-0.1581920903954802,True,,,
1996-04-17,1770.0,1780.0,1750.0,1780.0,10000.0,1780.0,1764.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0561797752808988,-0.0280898876404494,,,,,-0.0168539325842696,-0.1404494382022472,True,,,
1996-04-18,1790.0,1850.0,1750.0,1850.0,27000.0,1850.0,1784.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.081081081081081,-0.081081081081081,,,,,-0.0648648648648648,-0.1621621621621621,True,,,
1996-04-19,1840.0,1840.0,1770.0,1770.0,6000.0,1770.0,1794.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0112994350282485,-0.0225988700564971,,,,,-0.0451977401129943,-0.1299435028248587,True,,,
1996-04-22,1770.0,1770.0,1740.0,1740.0,6000.0,1740.0,1782.0,1788.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0114942528735632,-0.0172413793103448,,,,,-0.028735632183908,-0.1551724137931034,True,-0.1577181208053691,,
1996-04-23,1710.0,1710.0,1700.0,1710.0,8000.0,1710.0,1770.0,1769.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0175438596491228,0.0175438596491228,,,,,-0.0292397660818713,-0.1111111111111111,True,-0.1475409836065573,,
1996-04-24,1710.0,1720.0,1680.0,1680.0,8000.0,1680.0,1750.0,1757.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0297619047619047,0.0714285714285714,,,,,-0.0178571428571428,-0.1071428571428571,True,-0.1417188389299943,,
1996-04-25,1700.0,1730.0,1700.0,1700.0,8000.0,1700.0,1720.0,1752.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0764705882352941,,,,,-0.0294117647058823,-0.1,True,-0.1375570776255708,,
1996-04-26,1750.0,1750.0,1710.0,1750.0,9000.0,1750.0,1716.0,1755.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0114285714285714,0.0457142857142857,,,,,-0.08,-0.1428571428571428,True,-0.1384615384615384,,
1996-04-30,1790.0,1790.0,1720.0,1720.0,7000.0,1720.0,1712.0,1747.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.005813953488372,0.063953488372093,,,,,-0.0581395348837209,-0.127906976744186,True,-0.1339439038351459,,
1996-05-01,1740.0,1740.0,1730.0,1740.0,5000.0,1740.0,1718.0,1744.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0459770114942528,,,,,-0.0747126436781609,-0.1724137931034483,True,-0.1353211009174312,,
1996-05-02,1740.0,1740.0,1730.0,1730.0,7000.0,1730.0,1728.0,1739.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0404624277456647,0.0635838150289017,,,,,-0.0693641618497109,-0.1791907514450867,True,-0.1391604370327774,,
1996-05-07,1750.0,1750.0,1700.0,1700.0,10000.0,1700.0,1728.0,1724.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0764705882352941,0.0647058823529411,,,,,-0.0470588235294117,-0.1705882352941176,True,-0.1397911832946635,,
1996-05-08,1710.0,1750.0,1710.0,1730.0,4000.0,1730.0,1724.0,1720.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0578034682080924,0.0462427745664739,,,,,-0.0462427745664739,-0.1791907514450867,True,-0.1447674418604651,,
1996-05-09,1740.0,1750.0,1710.0,1710.0,6000.0,1710.0,1722.0,1717.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0701754385964912,0.0526315789473684,,,,,-0.0116959064327485,-0.175438596491228,True,-0.1467676179382644,,
1996-05-10,1750.0,1770.0,1730.0,1740.0,7000.0,1740.0,1722.0,1720.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0459770114942528,0.0344827586206896,,,,,-0.0632183908045977,-0.1839080459770115,True,-0.1540697674418604,,
1996-05-13,1800.0,1800.0,1760.0,1800.0,23000.0,1800.0,1736.0,1732.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0222222222222222,-0.0277777777777777,,,,,-0.0944444444444444,-0.2333333333333333,True,-0.1668591224018475,,
1996-05-14,1810.0,1830.0,1800.0,1830.0,28000.0,1830.0,1762.0,1745.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0109289617486338,-0.0546448087431694,,,,,-0.1256830601092896,-0.2459016393442623,True,-0.1816618911174785,,
1996-05-15,1830.0,1840.0,1800.0,1830.0,25000.0,1830.0,1782.0,1753.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0109289617486338,-0.0765027322404371,,,,,-0.1202185792349726,-0.2459016393442623,True,-0.1922418710781517,,
1996-05-16,1820.0,1840.0,1820.0,1830.0,14000.0,1830.0,1806.0,1764.0,1763.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0163934426229508,-0.0765027322404371,,,0.0365027322404371,,-0.1092896174863388,-0.2021857923497267,True,-0.1995464852607709,,
1996-05-17,1790.0,1820.0,1790.0,1820.0,12000.0,1820.0,1822.0,1772.0,1760.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0109890109890109,-0.0879120879120879,,,0.0329670329670329,,-0.1043956043956044,-0.2087912087912088,True,-0.2031602708803611,,
1996-05-20,1830.0,1840.0,1820.0,1840.0,26000.0,1840.0,1830.0,1783.0,1761.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.0489130434782608,-0.1032608695652173,,,0.0426086956521739,,-0.108695652173913,-0.2119565217391304,True,-0.2063937184520471,,
1996-05-21,1830.0,1840.0,1810.0,1810.0,12000.0,1810.0,1826.0,1794.0,1764.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.0441988950276243,-0.0883977900552486,,,0.0254143646408839,,-0.0883977900552486,-0.1933701657458563,True,-0.2084726867335563,,
1996-05-22,1810.0,1820.0,1810.0,1810.0,6000.0,1810.0,1822.0,1802.0,1767.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.0662983425414364,-0.1104972375690607,,,0.0234254143646409,,-0.0883977900552486,-0.1988950276243093,True,-0.2103218645948945,,
1996-05-23,1820.0,1820.0,1800.0,1800.0,5000.0,1800.0,1816.0,1811.0,1767.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.0611111111111111,-0.1,,,0.018,,-0.0833333333333333,-0.1611111111111111,True,-0.2087244616234125,,
1996-05-24,1780.0,1800.0,1770.0,1800.0,8000.0,1800.0,1812.0,1817.0,1768.8,,,False,False,False,False,False,False,True,False,False,False,False,-0.0777777777777777,-0.1055555555555555,,,0.0173333333333333,,-0.1055555555555555,-0.1666666666666666,True,-0.2069345074298293,,
1996-05-27,1790.0,1790.0,1750.0,1750.0,2000.0,1750.0,1794.0,1812.0,1767.6,,,False,False,False,False,False,True,False,False,False,True,False,-0.0571428571428571,-0.08,,,-0.0100571428571428,,-0.0571428571428571,-0.1714285714285714,True,-0.2008830022075055,,
1996-05-28,1730.0,1730.0,1730.0,1730.0,1000.0,1730.0,1778.0,1802.0,1762.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0462427745664739,-0.0635838150289017,,,-0.0189595375722543,,-0.0578034682080924,-0.1387283236994219,True,-0.1903440621531631,,
1996-05-29,1730.0,1730.0,1690.0,1690.0,6000.0,1690.0,1754.0,1788.0,1759.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0473372781065088,-0.0236686390532544,,,-0.0411834319526626,,0.0177514792899408,-0.1124260355029585,True,-0.1772930648769575,,
1996-05-30,1690.0,1690.0,1690.0,1690.0,1000.0,1690.0,1732.0,1774.0,1757.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0414201183431952,0.0,,,-0.0399999999999999,,0.0177514792899408,-0.1124260355029585,True,-0.1685456595264938,,
