日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2008-10-28,305.0,320.0,277.5,305.0,808300.0,305.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5081967213114754,0.6065573770491803,,,,,0.3442622950819672,-0.4590163934426229,True,,,,1.0
2008-10-29,320.0,355.0,312.0,354.5,359700.0,354.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2778561354019746,0.3159379407616361,,,,,0.1424541607898448,-0.46262341325811,True,,,,0.4450080415687245
2008-10-30,349.5,375.0,325.0,358.5,189200.0,358.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3389121338912134,0.2761506276150627,,,,,0.1506276150627615,-0.4560669456066946,True,,,,0.5259938837920489
2008-10-31,348.0,387.5,337.5,387.5,112500.0,387.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2709677419354839,0.1161290322580645,,,,,0.0451612903225806,-0.4916129032258065,True,,,,0.5946088794926004
2008-11-04,405.0,437.5,390.0,437.0,104800.0,437.0,368.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1453089244851258,-0.0709382151029748,,,,,-0.0846681922196796,-0.5434782608695652,True,,,,0.9315555555555556
2008-11-05,467.5,467.5,450.0,460.0,87700.0,460.0,399.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0652173913043478,-0.108695652173913,,,,,-0.1847826086956521,-0.558695652173913,True,,,,0.8368320610687023
2008-11-06,460.0,460.0,430.0,453.0,49600.0,453.0,419.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0298013245033112,-0.1721854304635761,,,,,-0.2141280353200883,-0.5419426048565121,True,,,,0.5655644241733181
2008-11-07,428.0,480.0,425.0,480.0,76100.0,480.0,443.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.046875,-0.1145833333333333,,,,,-0.2416666666666666,-0.5697916666666667,True,,,,1.534274193548387
2008-11-10,510.0,510.0,490.5,492.5,68800.0,492.5,464.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1218274111675127,-0.1269035532994923,,,,,-0.2182741116751269,-0.5532994923857868,True,,,,0.9040735873850198
2008-11-11,497.5,510.0,462.5,500.5,48200.0,500.5,477.2,422.85,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1888111888111888,-0.1668331668331668,,,,,-0.2427572427572427,-0.5384615384615384,True,-0.5234716802648693,,,0.7005813953488372
2008-11-12,488.0,490.0,468.5,490.0,39200.0,490.0,483.2,441.35,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1632653061224489,-0.1775510204081632,,,,,-0.2275510204081632,-0.5224489795918368,True,-0.5278123937917752,,,0.8132780082987552
2008-11-13,465.0,480.0,463.0,466.5,39700.0,466.5,485.9,452.55,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1961414790996784,-0.1103965702036441,,,,,-0.1961414790996784,-0.4769560557341908,True,-0.5276764998342724,,,1.0127551020408163
2008-11-14,470.5,480.0,450.0,457.5,23500.0,457.5,481.4,462.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0710382513661202,-0.0928961748633879,,,,,-0.1595628415300546,-0.4808743169398907,True,-0.5285976862363498,,,0.5919395465994962
2008-11-17,447.5,447.5,432.5,432.5,47500.0,432.5,469.4,466.95,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0057803468208092,-0.0404624277456647,,,,,-0.1040462427745664,-0.4335260115606936,True,-0.5228611200342649,,,2.021276595744681
2008-11-18,428.0,428.0,405.0,406.0,13300.0,406.0,450.5,463.85,,,,False,False,False,False,False,False,False,False,False,False,False,0.0270935960591133,0.0123152709359605,,,,,-0.0677339901477832,-0.4211822660098522,True,-0.5120189716503181,,,0.28
2008-11-19,408.0,411.0,400.5,410.0,16200.0,410.0,434.5,458.85,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0170731707317073,0.0,,,,,-0.073170731707317,-0.4158536585365853,True,-0.4987468671679198,,,1.218045112781955
2008-11-20,385.0,390.0,375.0,375.0,25900.0,375.0,416.2,451.05,,,,False,False,False,False,False,False,False,False,False,False,False,0.1066666666666666,0.08,,,,,0.028,-0.3213333333333333,True,-0.4796585744374238,,,1.5987654320987654
2008-11-21,350.0,425.0,350.0,425.0,21300.0,425.0,409.7,445.55,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0235294117647058,-0.0294117647058823,,,,,-0.088235294117647,-0.4176470588235294,True,-0.4640332173717876,,,0.8223938223938224
2008-11-25,440.0,450.0,420.0,430.0,11200.0,430.0,409.2,439.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0348837209302325,-0.0581395348837209,,,,,-0.0302325581395348,-0.4476744186046512,True,-0.4524243114045072,,,0.5258215962441315
2008-11-26,420.0,433.0,417.0,417.0,9100.0,417.0,411.4,430.95,,,,False,False,False,False,False,False,False,False,False,False,False,-0.014388489208633,-0.0407673860911271,,,,,-0.0107913669064748,-0.4004796163069544,True,-0.4374057315233786,,,0.8125
2008-11-27,417.5,417.5,402.5,403.0,5100.0,403.0,410.0,422.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0173697270471464,-0.0694789081885856,,,,,-0.021091811414392,-0.379652605459057,True,-0.4220248667850799,,,0.5604395604395604
2008-11-28,403.5,420.0,402.5,415.0,7000.0,415.0,418.0,417.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0240963855421686,-0.1421686746987951,,,,,-0.0843373493975903,-0.3939759036144578,True,-0.4130903859985615,,,1.3725490196078431
2008-12-01,410.5,415.5,407.5,415.0,4700.0,415.0,416.0,412.85,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0060240963855421,-0.1228915662650602,,,,,-0.0855421686746988,-0.3771084337349397,True,-0.4019619716604093,,,0.6714285714285714
2008-12-02,420.0,420.0,408.0,415.0,5000.0,415.0,413.0,411.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0240963855421686,-0.072289156626506,,,,,-0.1036144578313253,-0.3542168674698795,True,-0.3938214546339091,,,1.0638297872340423
2008-12-03,411.0,412.0,395.0,411.0,8600.0,411.0,411.8,411.6,423.88,,,False,False,False,False,False,False,False,False,False,False,False,-0.0267639902676399,-0.0778588807785888,,,-0.0313381995133819,,-0.1058394160583941,-0.2895377128953771,True,-0.380709426627794,,,1.72
