日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2000-07-13,400.0,500.0,395.0,480.0,1053000.0,480.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1510416666666666,-0.3385416666666667,,,,,-0.1791666666666666,-0.4791666666666667,True,,,,1.0
2000-07-14,472.5,487.5,440.0,450.0,227000.0,450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1111111111111111,-0.3166666666666666,,,,,-0.1722222222222222,-0.4444444444444444,True,,,,0.2155745489078822
2000-07-17,447.5,455.0,420.0,430.0,54000.0,430.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.127906976744186,-0.2965116279069767,,,,,-0.1337209302325581,-0.4127906976744186,True,,,,0.237885462555066
2000-07-18,422.5,422.5,405.0,410.0,37000.0,410.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1097560975609756,-0.2926829268292683,,,,,-0.1341463414634146,-0.3902439024390244,True,,,,0.6851851851851852
2000-07-19,407.5,415.0,402.5,415.0,10000.0,415.0,437.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.180722891566265,-0.3012048192771084,,,,,-0.2048192771084337,-0.3975903614457831,True,,,,0.2702702702702703
2000-07-21,410.0,415.0,405.0,407.5,16000.0,407.5,422.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2208588957055214,-0.3006134969325153,,,,,-0.2024539877300613,-0.3680981595092024,True,,,,1.6
2000-07-24,400.0,400.0,395.0,400.0,9000.0,400.0,412.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.23125,-0.3,,,,,-0.2,-0.35625,True,,,,0.5625
2000-07-25,400.0,400.0,375.0,375.0,12000.0,375.0,401.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1933333333333333,-0.0533333333333333,,,,,-0.1133333333333333,-0.3066666666666666,True,,,,1.3333333333333333
2000-07-26,372.5,372.5,365.0,365.0,10000.0,365.0,392.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2054794520547945,0.0136986301369863,,,,,-0.0753424657534246,-0.2945205479452055,True,,,,0.8333333333333334
2000-07-27,365.0,365.0,330.0,340.0,19000.0,340.0,377.5,407.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1470588235294117,0.0441176470588235,,,,,-0.0220588235294117,-0.2573529411764705,True,-0.3769183548189073,,,1.9
2000-07-28,330.0,330.0,312.5,317.5,25000.0,317.5,359.5,391.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1023622047244094,0.0393700787401574,,,,,0.0472440944881889,-0.2125984251968504,True,-0.3510230179028133,,,1.3157894736842106
2000-07-31,310.0,310.0,300.0,307.5,19000.0,307.5,341.0,376.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.089430894308943,-0.008130081300813,,,,,0.073170731707317,-0.2032520325203252,True,-0.3278035832780358,,,0.76
2000-08-01,310.0,312.5,300.0,302.5,24000.0,302.5,326.5,364.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1735537190082644,0.0495867768595041,,,,,0.0578512396694214,-0.1900826446280991,True,-0.3063186813186813,,,1.263157894736842
2000-08-02,295.0,302.5,290.0,290.0,17000.0,290.0,311.5,352.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2758620689655172,0.0603448275862069,,,,,0.1034482758620689,-0.1637931034482758,True,-0.2848011363636363,,,0.7083333333333334
2000-08-03,285.0,290.0,285.0,290.0,7000.0,290.0,301.5,339.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.2241379310344827,0.1206896551724138,,,,,0.0775862068965517,-0.1551724137931034,True,-0.2599410898379971,,,0.4117647058823529
2000-08-04,280.0,285.0,277.5,285.0,13000.0,285.0,295.0,327.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.1578947368421052,0.3824561403508772,,,,,0.0964912280701754,-0.1403508771929824,True,-0.2360580595874713,,,1.8571428571428568
2000-08-07,292.5,292.5,280.0,280.0,6000.0,280.0,289.5,315.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0892857142857142,0.3303571428571428,,,,,0.0910714285714285,-0.1339285714285714,True,-0.211736716891356,,,0.4615384615384615
2000-08-08,280.5,370.0,280.5,355.0,70000.0,355.0,300.0,313.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1056338028169014,0.0492957746478873,,,,,-0.1478873239436619,-0.3098591549295774,True,-0.2114924181963288,,,11.666666666666666
2000-08-09,370.0,380.0,325.0,370.0,97000.0,370.0,316.0,313.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1689189189189189,-0.0405405405405405,,,,,-0.1891891891891892,-0.3378378378378378,True,-0.2167330677290836,,,1.3857142857142857
2000-08-10,370.0,377.5,350.0,355.0,40000.0,355.0,329.0,315.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0845070422535211,-0.0704225352112676,,,,,-0.1619718309859155,-0.3098591549295774,True,-0.2228390166534496,,,0.4123711340206185
2000-08-11,345.0,345.0,325.0,330.0,13000.0,330.0,338.0,316.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.1939393939393939,-0.0151515151515151,,,,,-0.106060606060606,-0.2575757575757575,True,-0.2274881516587677,,,0.325
2000-08-14,305.0,305.0,305.0,305.0,1000.0,305.0,343.0,316.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.221311475409836,0.0491803278688524,,,,,-0.0655737704918032,-0.2049180327868852,True,-0.2276679841897233,,,0.0769230769230769
2000-08-15,315.0,317.5,307.5,317.5,6000.0,317.5,335.5,317.75,,,,False,False,False,False,False,False,False,False,False,False,True,0.1732283464566929,0.0472440944881889,,,,,-0.0866141732283464,-0.2755905511811024,True,-0.2360346184107002,,,6.0
2000-08-16,320.0,320.0,307.5,307.5,17000.0,307.5,323.0,319.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.1544715447154471,0.0975609756097561,,,,,-0.056910569105691,-0.2520325203252032,True,-0.244131455399061,,,2.833333333333333
2000-08-17,315.0,325.0,310.0,325.0,13000.0,325.0,317.0,323.0,352.4,,,False,False,False,False,False,False,False,False,False,False,False,0.0153846153846153,0.023076923076923,,,-0.0843076923076922,,-0.1307692307692307,-0.3,True,-0.2577399380804953,,,0.7647058823529411
2000-08-18,337.5,400.0,337.5,394.0,45000.0,394.0,329.8,333.9,348.96,,,False,False,False,False,False,False,False,False,False,False,False,-0.1751269035532995,-0.1560913705583756,,,0.1143147208121827,,-0.2703045685279188,-0.4289340101522843,True,-0.2879604672057502,,,3.4615384615384617
2000-08-21,375.0,395.0,355.0,372.5,31000.0,372.5,343.3,343.15,345.86,,,False,False,False,False,False,False,False,False,False,False,False,-0.1409395973154362,-0.1140939597315436,,,0.0715167785234899,,-0.2684563758389262,-0.3959731543624161,True,-0.3122541162756811,,,0.6888888888888889
2000-08-22,375.0,375.0,355.0,372.5,7000.0,372.5,354.3,344.9,343.56,,,False,False,False,False,False,False,False,False,False,False,False,-0.1073825503355704,-0.1409395973154362,,,0.0776912751677852,,-0.2751677852348993,-0.3825503355704698,True,-0.3200927805160916,,,0.2258064516129032
2000-08-23,365.0,370.0,345.0,355.0,18000.0,355.0,363.8,343.4,341.36,,,False,False,False,False,False,False,False,False,False,False,False,-0.0492957746478873,-0.0985915492957746,,,0.0384225352112675,,-0.2380281690140845,-0.3028169014084507,True,-0.3163948747815958,,,2.571428571428572
2000-08-24,350.0,350.0,300.0,330.0,30000.0,330.0,364.8,340.9,337.96,,,False,False,False,False,False,True,False,False,False,True,False,0.0075757575757575,-0.053030303030303,,,-0.024121212121212,,-0.1742424242424242,-0.2272727272727272,True,-0.3084482252860075,,,1.6666666666666667
2000-08-25,325.0,325.0,320.0,325.0,9000.0,325.0,351.0,340.4,334.66,,,False,False,False,False,False,False,False,False,False,False,False,0.023076923076923,-0.0384615384615384,,,-0.029723076923077,,-0.1384615384615384,-0.2153846153846154,True,-0.3044947121034077,,,0.3
2000-08-28,315.0,320.0,310.0,320.0,11000.0,320.0,340.5,341.9,331.46,,,False,False,False,False,False,False,False,False,False,False,True,0.03125,-0.0453125,,,-0.0358124999999999,,-0.125,-0.25,True,-0.3082772740567417,,,1.2222222222222223
2000-08-29,325.0,332.5,325.0,332.5,6000.0,332.5,332.5,343.4,329.76,,,False,False,False,False,True,False,False,False,False,False,False,-0.037593984962406,-0.0902255639097744,,,0.0082406015037594,,-0.0977443609022556,-0.2781954887218045,True,-0.3083867210250436,,,0.5454545454545454
2000-08-30,335.0,337.5,335.0,337.5,2000.0,337.5,329.0,346.4,328.66,,,False,False,False,False,False,False,False,False,False,False,False,-0.0518518518518518,-0.1111111111111111,,,0.0261925925925925,,-0.0814814814814814,-0.2740740740740741,True,-0.3100461893764433,,,0.3333333333333333
2000-08-31,332.5,332.5,332.5,332.5,5000.0,332.5,329.5,347.15,328.36,,,False,False,False,False,False,False,False,False,False,False,False,-0.0601503759398496,-0.1052631578947368,,,0.0124511278195488,,-0.0225563909774436,-0.2932330827067669,True,-0.3093763502808583,,,2.5
2000-09-01,332.5,340.0,332.5,332.5,4000.0,332.5,331.0,341.0,328.96,,,False,False,False,False,False,False,True,False,True,False,False,-0.0601503759398496,-0.112781954887218,,,0.0106466165413534,,-0.075187969924812,-0.2932330827067669,True,-0.2939882697947214,,,0.8
2000-09-04,332.5,332.5,325.0,330.0,8000.0,330.0,333.0,336.75,329.86,,,False,False,False,False,False,False,True,False,False,False,False,-0.0742424242424242,-0.1363636363636363,,,0.0004242424242423,,-0.1212121212121212,-0.2878787878787879,True,-0.2821083890126206,,,2.0
2000-09-05,330.0,332.5,320.0,320.0,9000.0,320.0,330.5,331.5,330.56,,,False,False,False,False,False,False,True,False,False,True,False,-0.0546875,-0.09375,,,-0.033,,-0.125,-0.271875,True,-0.2698340874811463,,,1.125
2000-09-06,320.0,320.0,320.0,320.0,4000.0,320.0,327.0,328.0,331.76,,,False,False,False,False,False,False,True,False,False,False,False,-0.0625,-0.09375,,,-0.0367499999999999,,-0.125,-0.265625,True,-0.2658536585365853,,,0.4444444444444444
2000-09-07,325.0,325.0,305.0,312.5,10000.0,312.5,323.0,326.25,332.66,,,False,False,False,False,False,False,True,False,False,True,False,-0.048,-0.096,,,-0.064512,,-0.112,-0.248,True,-0.2680459770114942,,,2.5
2000-09-08,302.5,312.5,302.5,312.5,14000.0,312.5,319.0,325.0,333.76,,,False,False,False,False,False,False,True,False,False,False,False,-0.056,-0.08,,,-0.0680319999999999,,-0.168,-0.28,True,-0.2744615384615384,480.0,,1.4
2000-09-12,305.0,305.5,305.0,305.5,10000.0,305.5,314.1,323.55,334.78,,,False,False,False,False,False,False,True,False,False,True,False,-0.0671031096563011,-0.1080196399345335,,,-0.0958428805237315,,-0.1653027823240589,-0.2798690671031096,True,-0.2773914387266264,450.0,,0.7142857142857143
2000-09-13,302.5,305.0,302.5,302.5,3000.0,302.5,310.6,320.55,332.68,,,False,False,False,False,False,False,False,False,False,True,False,-0.0413223140495867,-0.1074380165289256,,,-0.0997685950413223,,-0.1239669421487603,-0.2644628099173554,True,-0.2760879737950397,430.0,,0.3
2000-09-14,300.0,302.5,297.5,300.0,8000.0,300.0,306.6,316.8,329.88,,,False,False,False,False,False,False,False,False,False,True,False,-0.0333333333333333,-0.0983333333333333,,,-0.0995999999999999,,-0.1333333333333333,-0.2333333333333333,True,-0.2722537878787878,410.0,,2.6666666666666665
2000-09-18,297.5,297.5,297.5,297.5,5000.0,297.5,303.6,313.3,327.58,,,False,False,False,False,False,False,False,False,False,False,False,-0.0504201680672268,-0.0840336134453781,,,-0.1011092436974789,,-0.1428571428571428,-0.1428571428571428,True,-0.2577401851260772,415.0,,0.625
2000-09-19,290.0,295.0,282.5,295.0,23000.0,295.0,300.1,309.55,326.18,,,False,False,False,False,False,False,False,False,False,False,False,-0.0254237288135593,-0.0508474576271186,,,-0.1056949152542373,,-0.135593220338983,-0.1186440677966101,True,-0.2406719431432724,407.5,,4.6
2000-09-20,290.0,290.0,285.0,285.0,9000.0,285.0,296.0,305.05,325.38,,,False,False,False,False,False,False,False,False,False,False,False,-0.043859649122807,-0.0175438596491228,,,-0.1416842105263157,,-0.1140350877192982,-0.1052631578947368,True,-0.2229142763481396,400.0,,0.391304347826087
2000-09-21,295.0,295.0,285.0,290.0,6000.0,290.0,293.5,302.05,324.28,,,False,False,False,False,False,False,False,False,False,True,False,-0.0689655172413793,0.0344827586206896,,,-0.118206896551724,,-0.1379310344827586,-0.1206896551724138,True,-0.2079125972521106,375.0,,0.6666666666666666
2000-09-22,285.0,290.0,285.0,290.0,12000.0,290.0,291.5,299.05,323.58,,,False,False,False,False,False,False,False,False,False,False,False,-0.0672413793103448,0.0689655172413793,,,-0.1157931034482758,,-0.1379310344827586,-0.1275862068965517,True,-0.1939475004179903,365.0,,2.0
2000-09-25,290.0,290.0,282.5,282.5,5000.0,282.5,288.5,296.05,321.88,,,False,False,False,False,False,False,False,False,False,True,False,-0.0353982300884955,0.1504424778761062,,,-0.1393982300884955,,-0.1327433628318584,-0.168141592920354,True,-0.1857794291504813,340.0,,0.4166666666666667
2000-09-26,287.5,287.5,287.5,287.5,3000.0,287.5,287.0,293.55,317.62,,,False,False,False,False,False,False,False,False,False,True,False,-0.0260869565217391,0.0695652173913043,,,-0.1047652173913043,,-0.1304347826086956,-0.1304347826086956,True,-0.1703287344575029,317.5,,0.6
2000-09-27,280.0,280.0,270.0,272.5,17000.0,272.5,284.5,290.25,313.62,,,False,False,False,False,False,False,False,False,False,False,False,0.0275229357798165,0.0642201834862385,,,-0.1508990825688073,,-0.0825688073394495,-0.0825688073394495,True,-0.1505598621877691,307.5,,5.666666666666667
2000-09-28,270.0,270.0,270.0,270.0,2000.0,270.0,280.5,287.0,309.52,,,False,False,False,False,False,False,False,False,False,True,False,0.1111111111111111,0.037037037037037,,,-0.1463703703703703,,-0.0648148148148148,-0.074074074074074,True,-0.1313588850174215,302.5,,0.1176470588235294
2000-09-29,270.0,270.5,270.0,270.5,2000.0,270.5,276.6,284.05,306.14,,,False,False,False,False,False,False,False,False,False,False,False,0.1460258780036968,0.0351201478743068,,,-0.1317560073937153,,-0.0757855822550831,-0.1127541589648798,True,-0.1188171096637915,290.0,,1.0
2000-10-02,272.5,272.5,272.5,272.5,2000.0,272.5,274.6,281.55,303.84,,,False,False,False,False,False,False,False,False,False,False,False,0.1926605504587156,0.018348623853211,,,-0.1150091743119265,,-0.0825688073394495,0.2477064220183486,True,-0.0808026993429231,290.0,,1.0
2000-10-03,280.0,280.0,280.0,280.0,3000.0,280.0,273.1,280.05,302.04,,,False,False,False,False,False,False,False,False,False,False,False,0.0982142857142857,-0.0714285714285714,,,-0.0787142857142857,,-0.0803571428571428,0.4642857142857143,True,-0.0223174433136939,285.0,,1.5
2000-10-04,285.0,285.0,277.5,280.0,8000.0,280.0,274.6,279.55,300.44,,,False,False,False,False,False,False,False,False,False,False,False,0.0357142857142857,-0.0892857142857142,,,-0.073,,-0.0803571428571428,0.3035714285714285,True,0.0187801824360579,280.0,,2.6666666666666665
2000-10-05,282.5,300.0,282.5,300.0,10000.0,300.0,280.6,280.55,299.14,,,False,False,False,False,True,False,False,False,False,False,True,-0.0666666666666666,-0.1166666666666666,,,0.0028666666666667,,-0.1333333333333333,0.1983333333333333,True,0.0523970771698449,355.0,,1.25
2000-10-06,300.0,345.0,300.0,310.0,26000.0,310.0,288.5,282.55,298.04,,,False,False,False,False,False,False,False,False,False,False,False,-0.0967741935483871,-0.1612903225806451,,,0.0385806451612902,,-0.1693548387096774,0.1290322580645161,True,0.0792780038931161,370.0,,2.6
