日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-06-28,2911.0,3070.0,2740.0,2740.0,4093900.0,2740.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5036496350364964,0.21897810218978103,,,,,,,,,,,1.0
2021-06-29,2766.0,3240.0,2766.0,3135.0,3440700.0,3135.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.14992025518341306,0.06539074960127592,,,,,,,,,,,0.8404455409267446
2021-06-30,3095.0,3265.0,2930.0,3020.0,1730800.0,3020.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2152317880794702,0.1390728476821192,,,,,,,,,,,0.5030371726683524
2021-07-01,2990.0,3175.0,2943.0,3065.0,763300.0,3065.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.20554649265905384,0.0701468189233279,,,,,,,,,,,0.4410099376011093
2021-07-02,3130.0,3725.0,3020.0,3420.0,2125300.0,3420.0,3076.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.05555555555555555,-0.11988304093567251,,,,,,,,,,,2.784357395519455
2021-07-05,3600.0,4120.0,3555.0,4120.0,3687200.0,4120.0,3352.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.18932038834951456,-0.27184466019417475,,,,,,,,,,,1.7349080129864018
2021-07-06,3980.0,4085.0,3525.0,3605.0,1586700.0,3605.0,3446.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07350901525658807,-0.1900138696255201,,,,,,,,,,,0.43032653504013885
2021-07-07,3585.0,3935.0,3510.0,3670.0,989500.0,3670.0,3576.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06267029972752043,-0.11035422343324251,,,,,,,,,,,0.6236213524925946
2021-07-08,3700.0,3920.0,3640.0,3695.0,731700.0,3695.0,3702.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11231393775372124,-0.18132611637347767,,,,,,,,,,,0.7394643759474482
2021-07-09,3595.0,3745.0,3515.0,3610.0,286400.0,3610.0,3740.0,3408.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.16620498614958448,-0.17174515235457063,,,,,,,,,,,0.3914172475058084
2021-07-12,3650.0,3705.0,3270.0,3340.0,349300.0,3340.0,3584.0,3468.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10179640718562874,-0.1595808383233533,,,,,,,,,,,1.219622905027933
2021-07-13,3300.0,3570.0,3270.0,3340.0,448700.0,3340.0,3531.0,3488.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.12574850299401197,,,,,,,,,,,,1.2845691382765532
2021-07-16,3500.0,3580.0,3365.0,3440.0,170300.0,3440.0,3485.0,3530.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.050872093023255814,,,,,,,,,,,,0.37954089592155116
2021-07-19,3400.0,3400.0,3120.0,3280.0,244300.0,3280.0,3402.0,3552.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07774390243902439,,,,,,,,,,,,1.4345273047563123
2021-07-20,3230.0,3270.0,3000.0,3010.0,168800.0,3010.0,3282.0,3511.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.006644518272425249,,,,,,,,,,,,0.6909537453950061
2021-07-21,3120.0,3200.0,2865.0,3000.0,233100.0,3000.0,3214.0,3399.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06433333333333334,,,,,,,,,,,,1.3809241706161137
2021-07-26,3090.0,3090.0,2889.0,2920.0,95000.0,2920.0,3130.0,3330.5,,,,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,0.40755040755040756
2021-07-27,2900.0,3330.0,2890.0,3265.0,310600.0,3265.0,3095.0,3290.0,,,,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,3.2694736842105265
2021-07-28,3130.0,3190.0,2974.0,3025.0,194900.0,3025.0,3044.0,3223.0,,,,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,0.6274951706374758
2021-07-29,3080.0,3125.0,2970.0,2990.0,70000.0,2990.0,3040.0,3161.0,,,,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,0.35915854284248333
2021-07-30,2968.0,3010.0,2770.0,2807.0,154800.0,2807.0,3001.4,3107.7,,,,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,2.2114285714285713
