日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-06-24,2210.0,2278.0,1871.0,1890.0,3254900.0,1890.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.022222222222222223,-0.06402116402116402,,,,,-0.28359788359788357,,,,,,1.0
2021-06-25,1924.0,1943.0,1815.0,1845.0,401000.0,1845.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.013008130081300813,-0.05853658536585366,,,,,,,,,,,0.12319886939690927
2021-06-28,1892.0,1927.0,1855.0,1901.0,201700.0,1901.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.005786428195686481,-0.09100473435034193,,,,,,,,,,,0.5029925187032419
2021-06-29,1930.0,1938.0,1871.0,1907.0,111700.0,1907.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02779234399580493,-0.1059255374934452,,,,,,,,,,,0.5537927615270203
2021-06-30,1900.0,1919.0,1862.0,1867.0,93300.0,1867.0,1882.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.016068559185859668,-0.1098018211033744,,,,,,,,,,,0.8352730528200537
2021-07-01,1866.0,1883.0,1838.0,1848.0,69400.0,1848.0,1873.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04274891774891775,-0.10606060606060606,,,,,,,,,,,0.7438370846730975
2021-07-02,1842.0,1885.0,1831.0,1869.0,74000.0,1869.0,1878.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07062600321027288,-0.13857677902621723,,,,,,,,,,,1.0662824207492796
2021-07-05,1886.0,1890.0,1855.0,1890.0,45800.0,1890.0,1876.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08571428571428572,-0.14973544973544972,,,,,,,,,,,0.6189189189189189
2021-07-06,1900.0,1907.0,1853.0,1854.0,60900.0,1854.0,1865.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08036677454153182,-0.15102481121898598,,,,,,,,,,,1.3296943231441047
2021-07-07,1853.0,1854.0,1830.0,1837.0,36500.0,1837.0,1859.6,1870.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09526401741970604,-0.12030484485574305,,,,,,,,,,,0.5993431855500821
2021-07-08,1832.0,1835.0,1760.0,1769.0,100200.0,1769.0,1843.8,1858.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06613906161673262,-0.12775579423403052,,,,,,,,,,,2.745205479452055
2021-07-09,1735.0,1744.0,1713.0,1737.0,52000.0,1737.0,1817.4,1847.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07311456534254462,-0.13644214162348878,,,,,,,,,,,0.5189620758483033
2021-07-12,1746.0,1767.0,1724.0,1728.0,19200.0,1728.0,1785.0,1830.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07002314814814815,-0.17418981481481483,,,,,,,,,,,0.36923076923076925
2021-07-13,1728.0,1734.0,1703.0,1705.0,35600.0,1705.0,1755.2,1810.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07683284457478005,-0.1906158357771261,,,,,,,,,,,1.8541666666666667
2021-07-16,1675.0,1695.0,1659.0,1662.0,37800.0,1662.0,1720.2,1789.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.027677496991576414,-0.1654632972322503,,,,,,,,,,,1.0617977528089888
2021-07-19,1666.0,1674.0,1652.0,1652.0,29200.0,1652.0,1696.8,1770.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06598062953995157,-0.18038740920096852,,,,,,,,,,,0.7724867724867724
2021-07-20,1647.0,1653.0,1610.0,1610.0,32100.0,1610.0,1671.4,1744.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06832298136645963,,,,,,,,,,,,1.0993150684931507
2021-07-21,1635.0,1635.0,1604.0,1607.0,14200.0,1607.0,1647.2,1716.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11200995644057249,,,,,,,,,,,,0.4423676012461059
2021-07-26,1606.0,1606.0,1573.0,1574.0,18800.0,1574.0,1621.0,1688.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.12325285895806862,,,,,,,,,,,,1.323943661971831
2021-07-27,1600.0,1630.0,1590.0,1616.0,19600.0,1616.0,1611.8,1666.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1417079207920792,,,,,,,,,,,,1.0425531914893618
2021-07-28,1595.0,1600.0,1542.0,1543.0,26700.0,1543.0,1590.0,1643.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.12248865845755022,,,,,,,,,,,,1.3622448979591837
2021-07-29,1531.0,1544.0,1488.0,1500.0,35100.0,1500.0,1568.0,1619.7,,,,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,1.3146067415730338
2021-07-30,1492.0,1493.0,1419.0,1427.0,26300.0,1427.0,1532.0,1589.6,,,,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,0.7492877492877493
