日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2019-05-31,1820.0,2093.0,1650.0,1890.0,3214600.0,1890.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0634920634920634,-0.0687830687830687,,,,,-0.2137566137566137,-0.1867724867724867,,,,,1.0,,,
2019-06-03,1970.0,2217.0,1933.0,2079.0,7667200.0,2079.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1563251563251563,-0.1308321308321308,,,,,-0.2611832611832612,-0.2736892736892737,,,,,2.385117899583152,,,
2019-06-04,2170.0,2250.0,1945.0,1960.0,3710100.0,1960.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1341836734693877,-0.1515306122448979,,,,,-0.2418367346938775,-0.2423469387755102,,,,,0.4838924248747913,,,
2019-06-05,1931.0,2039.0,1860.0,1880.0,1782800.0,1880.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0053191489361702,-0.1691489361702127,,,,,-0.1579787234042553,-0.2122340425531914,,,,,0.480526131371122,,,
2019-06-06,1960.0,2039.0,1880.0,1896.0,1158700.0,1896.0,1941.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0348101265822784,-0.2009493670886075,,,,,-0.1081223628691983,-0.1998945147679325,,,,,0.6499326901503253,,,
2019-06-07,1930.0,1941.0,1748.0,1770.0,724200.0,1770.0,1917.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0056497175141242,-0.1926553672316384,,,,,-0.0875706214689265,-0.1531073446327683,,,,,0.6250107879520151,,,
2019-06-10,1810.0,1835.0,1751.0,1754.0,310600.0,1754.0,1852.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0302166476624857,-0.2331812998859749,,,,,-0.0433295324971493,-0.1316989737742303,,,,,0.4288870477768572,,,
2019-06-11,1770.0,1773.0,1681.0,1697.0,284600.0,1697.0,1799.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0200353565114908,-0.1738361814967589,,,,,-0.0106069534472598,-0.0583382439599292,,,,,0.9162910495814552,,,
2019-06-12,1676.0,1877.0,1671.0,1870.0,886200.0,1870.0,1797.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1647058823529411,-0.1887700534759358,,,,,-0.1614973262032085,-0.1449197860962567,,,,,3.113843991567112,,,
2019-06-13,1860.0,1912.0,1760.0,1830.0,548900.0,1830.0,1784.2,1862.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1721311475409836,-0.2060109289617486,,,,,-0.1672131147540983,-0.1393442622950819,,-0.1772790722645763,,,0.6193861430828256,,,
2019-06-14,1768.0,1838.0,1756.0,1760.0,237800.0,1760.0,1782.2,1849.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1880681818181818,-0.18125,,,,,-0.1642045454545454,-0.0852272727272727,,-0.167549740484429,,,0.4332300965567499,,,
2019-06-17,1793.0,1828.0,1775.0,1807.0,152100.0,1807.0,1792.8,1822.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.255672385168788,-0.2114001106806862,,,,,-0.1770890979524073,-0.0918649695628112,,-0.1479367866549605,,,0.6396131202691338,,,
2019-06-18,1727.0,1765.0,1663.0,1663.0,348000.0,1663.0,1786.0,1792.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1569452796151533,-0.1515333734215273,,,,,-0.0637402285027059,-0.0276608538785327,,-0.1264572990461315,,,2.287968441814596,,,
2019-06-19,1695.0,1710.0,1548.0,1562.0,270200.0,1562.0,1724.4,1760.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.028809218950064,-0.1209987195902688,,,,,-0.028809218950064,0.0307298335467349,,-0.1033562382872394,,,0.7764367816091954,,,
2019-06-20,1563.0,1594.0,1507.0,1515.0,222900.0,1515.0,1661.4,1722.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0409240924092409,-0.025082508250825,,,,,-0.0204620462046204,0.0442244224422442,,-0.0797538890178777,,,0.8249444855662472,,,
2019-06-21,1519.0,1522.0,1428.0,1429.0,181900.0,1429.0,1595.2,1688.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0083974807557732,0.039888033589923,,,,,0.053184044786564,0.079776067179846,,-0.0585657606442826,,,0.8160610139075819,,,
2019-06-24,1381.0,1400.0,1294.0,1345.0,322400.0,1345.0,1502.8,1647.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0594795539033457,0.1420074349442379,,,,,0.0877323420074349,0.1702602230483271,,-0.0321034106080834,,,1.7724024189114898,,,
2019-06-25,1366.0,1589.0,1350.0,1402.0,1062200.0,1402.0,1450.6,1618.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0064194008559201,0.0599144079885877,,,,,0.0420827389443651,0.1390870185449358,,-0.0145214113575974,,,3.294665012406948,,,
2019-06-26,1365.0,1517.0,1332.0,1517.0,405200.0,1517.0,1441.6,1583.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.094924192485168,0.043506921555702,,,,,-0.052076466710613,0.048121292023731,,0.0068856601389766,,,0.381472415740915,,,
2019-06-27,1548.0,1550.0,1453.0,1453.0,202200.0,1453.0,1429.2,1545.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0165175498967653,0.163799036476256,,,,,-0.0295939435650378,0.0612525808671713,,0.0293146961754998,,,0.4990128331688055,,,
2019-06-28,1432.0,1464.0,1387.0,1441.0,105800.0,1441.0,1431.6,1513.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0312283136710617,0.1207494795281054,,,,,-0.0631505898681471,0.0270645385149201,,0.042421038720761,,,0.52324431256182,,,
2019-07-01,1462.0,1464.0,1412.0,1425.0,79600.0,1425.0,1447.6,1475.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0778947368421052,0.1775438596491228,,,,,-0.0491228070175438,0.0505263157894736,,0.0596529284164858,,,0.7523629489603024,,,
2019-07-02,1411.0,1430.0,1396.0,1411.0,68700.0,1411.0,1449.4,1450.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0531537916371367,0.1899362154500354,,,,,-0.0255138199858256,0.0758327427356484,,0.0712413793103448,,,0.8630653266331658,,,
2019-07-03,1418.0,1423.0,1363.0,1373.0,64100.0,1373.0,1420.6,1431.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.1529497450837582,0.1420247632920611,,,,,0.0415149308084486,0.0932265112891478,,0.0777723429529733,,,0.9330422125181952,,,
2019-07-04,1374.0,1481.0,1373.0,1477.0,180700.0,1477.0,1425.4,1427.3,1648.24,,,False,False,False,False,False,False,False,False,False,False,False,0.1448882870683818,0.0318212593094109,,,-0.115937711577522,,-0.0724441435341909,0.0128639133378469,,0.0746164086036572,,,2.8190327613104524,,,
2019-07-05,1465.0,1555.0,1465.0,1486.0,270200.0,1486.0,1434.4,1433.0,1632.08,,,False,False,False,False,False,False,False,False,False,False,True,0.0868102288021534,-0.0100942126514131,,,-0.0983041722745625,,0.0868102288021534,0.0074024226110363,,0.0671318911374738,,,1.495296070835639,-0.0099014754178717,,
2019-07-08,1478.0,1536.0,1455.0,1536.0,114700.0,1536.0,1456.6,1452.1,1610.36,,,False,False,False,False,False,False,False,False,False,True,False,0.0924479166666666,-0.0319010416666666,,,-0.0484114583333332,,0.07421875,-0.03125,,0.0471730597066317,,,0.424500370096225,-0.0134876673538836,-0.0035861919360118,
2019-07-09,1531.0,1564.0,1486.0,1486.0,130800.0,1486.0,1471.6,1460.5,1591.4,,,False,False,False,False,False,False,False,False,False,False,False,0.129878869448183,0.0477792732166891,,,-0.07092866756393,,0.1567967698519515,0.0141318977119784,,0.0349880178021225,,,1.1403661726242371,-0.0119140379540026,0.0015736293998809,
2019-07-10,1477.0,1602.0,1433.0,1583.0,357800.0,1583.0,1513.6,1467.1,1579.52,,,False,False,False,False,True,False,False,False,False,False,False,-0.0094756790903348,-0.0416929879974731,,,0.0021983575489576,,0.047378395451674,-0.0101073910296904,,0.0287642287505964,,,2.735474006116208,-0.0075212722852512,0.0043927656687513,
