日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1999-12-20,2300.0,2510.0,2280.0,2500.0,106000.0,2500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.036,-0.136,,,,,-0.1,-0.16,True,,,
1999-12-21,2500.0,2640.0,2460.0,2600.0,53000.0,2600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0192307692307692,-0.1923076923076923,,,,,-0.15,-0.173076923076923,True,,,
1999-12-22,2595.0,2595.0,2310.0,2310.0,21000.0,2310.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0692640692640692,0.0606060606060606,,,,,-0.0389610389610389,-0.0476190476190476,True,,,
1999-12-24,2355.0,2355.0,2100.0,2150.0,39000.0,2150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0953488372093023,0.0232558139534883,,,,,0.0651162790697674,0.0186046511627906,True,,,
1999-12-27,2110.0,2170.0,2080.0,2130.0,56000.0,2130.0,2338.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.028169014084507,0.0140845070422535,,,,,0.1173708920187793,-0.0938967136150234,True,,,
1999-12-28,2210.0,2500.0,2170.0,2410.0,63000.0,2410.0,2320.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1037344398340249,-0.1224066390041493,,,,,0.0041493775933609,-0.2323651452282157,True,,,
1999-12-29,2500.0,2680.0,2500.0,2650.0,130000.0,2650.0,2330.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2075471698113207,-0.1886792452830188,,,,,-0.0264150943396226,-0.2830188679245283,True,,,
1999-12-30,2640.0,2640.0,2440.0,2470.0,26000.0,2470.0,2362.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0080971659919028,-0.1477732793522267,,,,,0.0141700404858299,-0.1902834008097166,True,,,
2000-01-04,2400.0,2420.0,2350.0,2355.0,9000.0,2355.0,2403.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0658174097664543,-0.1464968152866242,,,,,0.0403397027600849,-0.1804670912951167,True,,,
2000-01-05,2200.0,2220.0,2150.0,2190.0,37000.0,2190.0,2415.0,2376.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0136986301369863,-0.0319634703196347,,,,,0.1187214611872146,-0.091324200913242,True,-0.1483273721859878,,
