日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2018-12-19,1463.0,1464.0,1282.0,1282.0,271497800.0,1282.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0561622464898595,0.1146645865834633,,,,,0.047581903276131,0.0097503900156006,True,,,,1.0
2018-12-20,1183.0,1310.0,1176.0,1296.0,106361400.0,1296.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0478395061728395,0.099537037037037,,,,,0.0223765432098765,0.0293209876543209,True,,,,0.3917578705978464
2018-12-21,1279.0,1375.0,1275.0,1316.0,65040600.0,1316.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0630699088145896,0.0889057750759878,,,,,0.0281155015197568,0.0205167173252279,True,,,,0.6115056778116873
2018-12-25,1307.0,1320.0,1240.0,1271.0,36914400.0,1271.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1164437450826121,0.1125098347757671,,,,,0.069236821400472,0.05507474429583,True,,,,0.5675593398584884
2018-12-26,1300.0,1315.0,1288.0,1304.0,12116500.0,1304.0,1293.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1088957055214723,0.0927914110429447,,,,,0.013803680981595,0.0276073619631901,True,,,,0.3282323429339228
2018-12-27,1350.0,1356.0,1325.0,1354.0,19368800.0,1354.0,1308.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0553914327917282,0.0576070901033973,,,,,-0.035450516986706,-0.009231905465288,True,,,,1.598547435315479
2018-12-28,1343.0,1366.0,1336.0,1358.0,15406300.0,1358.0,1320.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0493372606774668,0.0522827687776141,,,,,-0.06480117820324,-0.0228276877761413,True,,,,0.7954184048572963
2019-01-04,1346.0,1399.0,1338.0,1399.0,31986500.0,1399.0,1337.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0243030736240171,0.0257326661901358,,,,,-0.0771979985704074,-0.0421729807005003,True,,,,2.0761961015948023
2019-01-07,1434.0,1450.0,1412.0,1419.0,29481700.0,1419.0,1366.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0035236081747709,0.011275546159267,,,,,-0.0856236786469344,-0.0616631430584918,True,,,,0.921691963797227
2019-01-08,1429.0,1446.0,1391.0,1446.0,119721000.0,1446.0,1395.2,1344.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0145228215767634,-0.0089903181189488,,,,,-0.11134163208852,-0.0926694329183955,True,-0.010449981405727,,,4.060858091629723
