日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2020-03-13,1910.0,1977.0,1793.0,1820.0,288800.0,1820.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.4340659340659341,-0.4598901098901098,,,,,-0.1329670329670329,0.106043956043956,True,,,
2020-03-16,1660.0,1660.0,1426.0,1455.0,93400.0,1455.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2350515463917525,-0.3264604810996563,,,,,-0.0508591065292096,0.4577319587628866,True,,,
2020-03-17,1305.0,1381.0,1299.0,1351.0,39500.0,1351.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1339748334566987,-0.2812731310140636,,,,,-0.077720207253886,0.6180606957809031,True,,,
2020-03-18,1350.0,1425.0,1281.0,1281.0,18000.0,1281.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1623731459797033,-0.297423887587822,,,,,-0.0085870413739266,0.7384855581576893,True,,,
2020-03-19,1286.0,1345.0,1050.0,1090.0,19900.0,1090.0,1399.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0431192660550458,-0.2403669724770642,,,,,0.1449541284403669,0.9724770642201837,True,,,
2020-03-23,1090.0,1120.0,992.0,1030.0,12800.0,1030.0,1241.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.045631067961165,-0.1514563106796116,,,,,0.3543689320388349,1.1281553398058253,True,,,
2020-03-24,1090.0,1140.0,1045.0,1113.0,14500.0,1113.0,1173.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1194968553459119,-0.2228212039532794,,,,,0.2228212039532794,1.0862533692722371,True,,,
2020-03-25,1233.0,1233.0,1141.0,1170.0,11100.0,1170.0,1136.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1700854700854701,-0.194017094017094,,,,,0.1025641025641025,0.9555555555555556,True,,,
2020-03-26,1140.0,1140.0,1070.0,1073.0,10200.0,1073.0,1095.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1612301957129543,0.0186393289841565,,,,,0.1929170549860205,1.162162162162162,True,,,
2020-03-27,1103.0,1105.0,1011.0,1043.0,8200.0,1043.0,1085.8,1242.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2061361457334611,0.0335570469798657,,,,,0.1802492809204218,1.231064237775647,True,0.7822308063737325,,
2020-03-30,983.0,1002.0,980.0,983.0,5100.0,983.0,1076.4,1158.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1108850457782299,0.0478128179043743,,,,,0.2919633774160732,1.3601220752797558,True,0.937440676503581,,
2020-03-31,1013.0,1033.0,979.0,980.0,9000.0,980.0,1049.8,1111.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1173469387755102,0.1193877551020408,,,,,0.2989795918367346,1.3122448979591836,True,1.033291344250495,,
2020-04-01,995.0,995.0,956.0,971.0,4400.0,971.0,1010.0,1073.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0288362512873326,0.2924819773429454,,,,,0.3439752832131822,1.265705458290422,True,1.1065772312278737,,
2020-04-02,956.0,960.0,881.0,900.0,20000.0,900.0,975.4,1035.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.2144444444444444,0.3411111111111111,,,,,0.7833333333333333,1.5333333333333334,True,1.189220515792524,,
2020-04-03,892.0,892.0,820.0,828.0,7000.0,828.0,932.4,1009.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.3019323671497584,0.605072463768116,,,,,1.0265700483091786,1.933574879227053,True,1.27370924586265,,
2020-04-06,798.0,874.0,785.0,874.0,7100.0,874.0,910.6,993.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.1784897025171624,0.8054919908466819,,,,,0.8283752860411899,1.859267734553776,True,1.3403120281831906,,
2020-04-07,901.0,901.0,842.0,865.0,4700.0,865.0,887.6,968.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.2682080924855491,0.5965317919075145,,,,,0.6890173410404624,1.7895953757225431,True,1.4096211417363471,,
2020-04-08,865.0,951.0,865.0,943.0,8200.0,943.0,882.0,946.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.3308589607635206,0.3213149522799576,,,,,0.5111346765641569,1.6511134676564156,True,1.4898520084566598,,
2020-04-09,973.0,1093.0,951.0,1093.0,30500.0,1093.0,920.6,948.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.1043000914913083,0.161939615736505,,,,,0.322964318389753,1.1143641354071363,True,1.483649789029536,,
2020-04-10,1123.0,1239.0,1056.0,1078.0,37700.0,1078.0,970.6,951.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.2328385899814471,0.1576994434137291,,,,,0.4100185528756957,1.1846011131725418,True,1.4774566473988442,,
2020-04-13,1031.0,1031.0,975.0,1030.0,16200.0,1030.0,1001.8,956.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.5320388349514563,0.3543689320388349,,,,,0.5504854368932038,1.336893203883495,True,1.4743777452415812,,
2020-04-14,1029.0,1115.0,1000.0,1097.0,14800.0,1097.0,1048.2,967.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.2588878760255241,0.2406563354603464,,,,,0.5013673655423884,1.2069279854147676,True,1.460481454695733,,
2020-04-15,1122.0,1394.0,1121.0,1255.0,42400.0,1255.0,1110.6,996.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0071713147410358,0.0278884462151394,,,,,0.2047808764940239,0.900398406374502,True,1.408912978018669,,
2020-04-16,1255.0,1255.0,1190.0,1207.0,14400.0,1207.0,1133.4,1027.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.052195526097763,0.0604805302402651,,,,,0.3057166528583264,0.9966859983429992,True,1.3495618305744888,,
2020-04-17,1232.0,1380.0,1220.0,1329.0,21900.0,1329.0,1183.6,1077.1,1114.36,,,False,False,False,False,False,False,False,False,False,False,False,-0.0609480812641083,-0.073739653875094,,,0.1615048908954101,,0.1550037622272385,1.1896162528216705,True,1.2849317612106583,,
2020-04-20,1397.0,1629.0,1330.0,1578.0,117900.0,1578.0,1293.2,1147.5,1104.68,,,False,False,False,False,False,False,False,False,False,False,False,-0.1159695817490494,-0.1951837769328263,,,0.2999493029150823,,0.0348542458808618,1.1609632446134348,True,1.224139433551198,,
2020-04-21,1798.0,1800.0,1290.0,1381.0,78200.0,1381.0,1350.0,1199.1,1101.72,,,False,False,False,False,False,False,False,False,False,False,False,-0.0144822592324402,-0.0782041998551774,,,0.2022302679217957,,0.1991310644460535,1.4257784214337437,True,1.2065715953631893,,
2020-04-22,1321.0,1330.0,1210.0,1246.0,19000.0,1246.0,1348.2,1229.4,1097.52,,,False,False,False,False,False,False,False,False,False,True,False,0.0353130016051364,0.0473515248796147,,,0.1191653290529695,,0.6292134831460674,1.7086677367576244,True,1.223360989100374,,
2020-04-23,1247.0,1330.0,1238.0,1270.0,8200.0,1270.0,1360.8,1247.1,1097.08,,,False,False,False,False,False,False,False,False,False,False,False,0.0078740157480314,0.2637795275590551,,,0.1361574803149607,,0.5669291338582677,1.933070866141732,True,1.3051880362440866,,
2020-04-24,1240.0,1300.0,1222.0,1248.0,4000.0,1248.0,1344.6,1264.1,1103.4,,,False,False,False,False,False,False,True,False,True,False,False,-0.0136217948717948,0.344551282051282,,,0.1158653846153845,,0.4679487179487179,2.0328525641025643,True,1.3873111304485408,,
2020-04-27,1269.0,1420.0,1232.0,1395.0,12900.0,1395.0,1308.0,1300.6,1118.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.089605734767025,0.1455197132616487,,,0.1985663082437276,,0.3433691756272401,1.7132616487455197,True,1.4262648008611412,,
2020-04-28,1455.0,1455.0,1340.0,1361.0,11000.0,1361.0,1304.0,1327.0,1127.92,,,False,False,False,False,False,False,True,False,False,True,False,-0.0646583394562821,0.0734753857457751,,,0.1712564290962527,,0.3761939750183688,1.703894195444526,True,1.472871137905049,,
2020-04-30,1391.0,1391.0,1255.0,1290.0,7300.0,1290.0,1312.8,1330.5,1132.72,,,False,False,False,False,False,False,True,False,False,True,False,0.0116279069767441,0.1046511627906976,,,0.121922480620155,,0.5186046511627908,2.0193798449612403,True,1.579857196542653,,
2020-05-01,1290.0,1310.0,1240.0,1280.0,2600.0,1280.0,1314.8,1337.8,1141.0,,,False,False,False,False,False,False,True,False,False,False,False,0.25390625,0.1296875,,,0.10859375,,0.515625,1.96484375,True,1.6693078188069963,,
2020-05-07,1280.0,1290.0,1231.0,1231.0,3600.0,1231.0,1311.4,1328.0,1148.52,,,False,False,False,False,False,False,True,False,False,True,False,0.3631194151096669,0.2347684809098294,,,0.0670024370430544,,0.4411047928513403,2.058489033306255,True,1.7533885542168677,,
2020-05-08,1235.0,1300.0,1230.0,1270.0,4700.0,1270.0,1286.4,1297.2,1160.0,,,False,False,False,False,False,False,True,False,False,False,False,0.258267716535433,0.2574803149606299,,,0.0866141732283464,,0.4165354330708661,1.9606299212598424,True,1.845744680851064,,
2020-05-11,1289.0,1289.0,1170.0,1273.0,7400.0,1273.0,1268.8,1286.4,1171.72,,,False,False,False,False,False,False,True,False,False,False,False,0.1476826394344069,0.2937941869599371,,,0.0795600942655145,,0.3589945011783189,1.8515318146111548,True,1.8914023631840795,,
2020-05-12,1314.0,1314.0,1201.0,1305.0,9700.0,1305.0,1271.8,1292.3,1185.08,,,False,False,False,False,False,False,True,False,False,False,True,0.0919540229885057,0.1586206896551724,,,0.0918927203065134,,0.4237547892720306,1.7662835249042146,True,1.896386288013619,,
