日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1997-01-29,1066.921142857143,1104.8,1047.9817142857144,1104.8,1446001.0,1104.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0400072411296162,0.0343048515568429,,,,,-0.0286024619840694,-0.0571144098479362,,,,,1.0,,,
1997-01-30,1123.7217391304348,1186.852173913043,1117.4086956521735,1161.6,795001.0,1161.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.043474517906336,-0.0216942148760329,,,,,-0.0597451790633607,-0.1391184573002754,,,,,0.549792842466914,,,
1997-01-31,1155.333510638298,1193.2132978723407,1136.393617021277,1186.9,319000.0,1186.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0691717920633584,,,,,-0.0957957704945657,-0.1691802173729885,,,,,0.401257356908985,,,
1997-02-03,1186.852173913043,1186.852173913043,1161.6,1161.6,130000.0,1161.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0054235537190084,-0.0923725895316804,,,,,-0.0923725895316804,-0.1630509641873276,,,,,0.4075235109717868,,,
1997-02-04,1167.9395604395604,1167.9395604395604,1136.3736263736264,1149.0,117000.0,1149.0,1152.78,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0109660574412531,-0.0714534377719755,,,,,-0.0659704090513489,-0.1538729329852043,,,,,0.9,,,
1997-02-05,1167.9395604395604,1167.9395604395604,1149.0,1149.0,116000.0,1149.0,1161.62,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0054830287206265,-0.0659704090513489,,,,,-0.0933855526544821,-0.1538729329852043,,,,,0.9914529914529916,,,
1997-02-06,1148.9697916666669,1218.4130208333331,1142.6567708333332,1212.1,182000.0,1212.1,1171.72,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0624535929378762,-0.1405824601930533,,,,,-0.1666529164260373,-0.1979209636168631,,,,,1.5689655172413792,,,
1997-02-07,1199.5265957446811,1199.5265957446811,1174.2734042553193,1186.9,126000.0,1186.9,1171.72,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0691717920633584,-0.1223354958294717,,,,,-0.1542674193276604,-0.1808913977588675,,,,,0.6923076923076923,,,
1997-02-10,1180.525945945946,1186.838918918919,1155.2740540540542,1167.9,59000.0,1167.9,1172.98,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0972686017638497,-0.1351143077318264,,,,,-0.162171418785855,-0.1675657162428289,,,,,0.4682539682539682,,,
1997-02-12,1167.9130434782608,1180.5391304347825,1155.286956521739,1161.6,48000.0,1161.6,1175.5,1164.14,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0815254820936637,-0.0543216253443525,,,,,-0.1630509641873277,-0.1331783746556473,,-0.152344219767382,,,0.8135593220338984,,,
1997-02-13,1142.7,1161.6397790055248,1136.386740331492,1142.7,46000.0,1142.7,1174.24,1167.93,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0608208628686444,-0.0331670604708148,,,,,-0.1989148507919839,-0.0580204778156996,,-0.1521238430385383,,,0.9583333333333334,,,
1997-02-14,1142.7133333333334,1142.7133333333334,1123.7733333333335,1136.4,33000.0,1136.4,1159.1,1165.41,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0833333333333333,-0.0333509327701514,,,,,-0.1833861316437874,-0.0527983104540654,,-0.1437348229378502,,,0.717391304347826,,,
1997-02-17,1123.7394285714286,1123.7394285714286,1085.8605714285711,1104.8,22000.0,1104.8,1142.68,1157.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0571144098479362,0.0114047791455468,,,,,-0.142831281679942,-0.0257060101375813,,-0.1298565502938127,,,0.6666666666666666,,,
1997-02-18,1104.8053892215569,1104.8053892215569,1054.3,1054.3,31000.0,1054.3,1119.96,1146.4699999999998,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0419235511713932,0.0598501375320118,,,,,-0.0646874703594801,-0.0054064308071706,,-0.1150488019747571,,,1.4090909090909092,,,
1997-02-19,1060.5869822485208,1092.1520710059174,1060.5869822485208,1066.9,36000.0,1066.9,1101.02,1138.2599999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.0296185209485424,0.0118099165807478,,,,,-0.1148186334239386,-0.0301808979285781,,-0.1031750215240803,,,1.1612903225806452,,,
1997-02-20,1073.2,1092.138823529412,1066.8870588235295,1073.2,22000.0,1073.2,1087.12,1130.68,,,,False,False,False,False,False,False,False,False,False,False,False,0.0294446515095042,0.0,,,,,-0.094111069698099,-0.0229221021244876,,-0.0904057735168213,,,0.6111111111111112,,,
1997-02-21,1060.64,1060.64,1041.7,1041.7,14000.0,1041.7,1068.1799999999998,1113.64,,,,False,False,False,False,False,False,False,False,False,False,False,0.0545262551598348,0.0484784486896419,,,,,-0.080061438033983,0.0,,-0.0702471175604322,,,0.6363636363636364,,,
1997-02-24,1066.9533333333334,1066.9533333333334,1041.7,1041.7,7000.0,1041.7,1055.56,1099.1200000000003,,,,False,False,False,False,False,False,False,False,False,False,False,0.0726696745704137,0.0302390323509647,,,,,-0.1000287990784295,-0.0200633579725449,,-0.0535428342674142,,,0.5,,,
