日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2018-12-17,1951.0,1963.0,1666.0,1727.0,882800.0,1727.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2350897510133179,-0.2246670526925304,,,,,-0.1493920092646207,-0.0521134916039374,True,,,,1.0
2018-12-18,1621.0,1645.0,1502.0,1508.0,203200.0,1508.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1379310344827586,-0.0729442970822281,,,,,-0.0384615384615384,0.1080901856763925,True,,,,0.2301767104666968
2018-12-19,1513.0,1535.0,1451.0,1498.0,55100.0,1498.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1068090787716956,-0.07543391188251,,,,,0.0053404539385847,0.0847797062750333,True,,,,0.2711614173228346
2018-12-20,1442.0,1550.0,1418.0,1550.0,37500.0,1550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1458064516129032,-0.1051612903225806,,,,,-0.0587096774193548,0.0503225806451612,True,,,,0.6805807622504537
2018-12-21,1443.0,1499.0,1412.0,1435.0,61100.0,1435.0,1543.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0829268292682926,-0.0006968641114982,,,,,0.0397212543554007,0.1358885017421602,True,,,,1.6293333333333333
2018-12-25,1398.0,1400.0,1321.0,1321.0,19600.0,1321.0,1462.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0136260408781226,0.1029523088569265,,,,,0.117335352006056,0.222558667676003,True,,,,0.320785597381342
2018-12-26,1339.0,1394.0,1288.0,1300.0,60800.0,1300.0,1420.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0753846153846153,0.1038461538461538,,,,,0.1238461538461538,0.2484615384615384,True,,,,3.1020408163265305
2018-12-27,1420.0,1420.0,1321.0,1338.0,9500.0,1338.0,1388.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0351270553064275,0.0635276532137518,,,,,0.0919282511210762,0.2100149476831091,True,,,,0.15625
2018-12-28,1314.0,1327.0,1297.0,1324.0,12100.0,1324.0,1343.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0475830815709969,0.1555891238670695,,,,,0.1125377643504531,0.209214501510574,True,,,,1.2736842105263158
2019-01-04,1296.0,1320.0,1288.0,1316.0,6900.0,1316.0,1319.8,1431.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0896656534954407,0.1253799392097264,,,,,0.1458966565349544,0.2165653495440729,True,0.1350143186421736,,,0.5702479338842975
2019-01-07,1320.0,1345.0,1317.0,1339.0,5100.0,1339.0,1323.4,1392.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0881254667662434,0.09932785660941,,,,,0.1784914115011202,0.1762509335324869,True,0.1621796252423001,,,0.7391304347826086
2019-01-08,1429.0,1479.0,1397.0,1398.0,14400.0,1398.0,1343.0,1381.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0264663805436337,0.0336194563662374,,,,,0.0486409155937052,0.1466380543633762,True,0.1665098777046095,,,2.823529411764706
2019-01-09,1371.0,1385.0,1358.0,1385.0,19400.0,1385.0,1352.4,1370.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0274368231046931,0.0490974729241877,,,,,0.0296028880866426,0.1870036101083032,True,0.1775134977382169,,,1.3472222222222223
