日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2004-12-17,7764.064255183481,8439.203189793507,6558.461065389974,7233.6,5640.0,7233.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1933338863083388,-0.0666611369166114,,,,,0.0666611369166113,0.0466710904667107,True,,,,1.0
2004-12-20,6847.765564815909,7281.772405864016,6172.631052983965,6317.3,2409.0,6317.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0229053551358966,0.2213762208538457,,,,,0.2290218922641002,0.1755813401294856,True,,,,0.4271276595744681
2004-12-21,6365.559951427556,6992.46811396754,6365.559951427556,6462.0,1377.0,6462.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0074589910244506,0.2537294955122255,,,,,0.2089600742804087,0.1492571959145775,True,,,,0.5716064757160647
2004-12-22,6606.721770370916,6703.16244018909,5738.6791866036365,5979.8,807.0,5979.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.088698618682899,0.3548279206662432,,,,,0.3225693166995551,0.2983879059500318,True,,,,0.5860566448801743
2004-12-24,6028.009736295212,6462.020006676071,5835.109903196976,6220.9,596.0,6220.9,6442.719999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0154961500747481,0.3488401999710653,,,,,0.2480669999517755,0.2403028500699257,True,,,,0.7385377942998761
2004-12-27,6317.339194906916,6365.568856023931,5786.879908260192,5835.1,342.0,5835.1,6163.02,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1570324416034,0.4462819831708111,,,,,0.4049630683278778,0.2314099158540555,True,,,,0.5738255033557047
2004-12-28,5738.642219523753,6654.899235872527,5690.422195237531,6462.0,1136.0,6462.0,6191.959999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1940266171463943,0.2537294955122255,,,,,0.2164190653048592,0.119405756731662,True,,,,3.3216374269005846
2004-12-29,6365.531015404516,6751.318164099248,6317.301640992474,6510.2,1032.0,6510.2,6201.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2444471752019909,0.170378790206138,,,,,0.2000092163067189,0.1259408313108661,True,,,,0.908450704225352
2004-12-30,6606.649179503763,6654.868984595485,6413.750820496237,6510.2,265.0,6510.2,6307.68,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2444471752019909,0.170378790206138,,,,,0.2814967282111147,0.1407483641055574,True,,,,0.2567829457364341
2005-01-04,6606.647463349906,6606.647463349906,6317.3,6317.3,112.0,6317.3,6326.96,6384.839999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.3282573251230747,0.2366517341269214,,,,,0.2824466148512816,0.1908410238551278,True,0.1684333515013689,,,0.4226415094339623
2005-01-05,6028.036739582462,6751.4,5979.806780559505,6751.4,875.0,6751.4,6510.219999999999,6336.62,,,,False,False,False,False,False,False,False,False,False,False,False,0.2499925941286253,0.1571377788310574,,,,,0.4142844447077643,0.0999940753029001,True,0.1750412680577341,,,7.8125
2005-01-06,6654.872775145402,7715.8,6606.652942588139,7715.8,2815.0,7715.8,6760.9800000000005,6476.469999999999,,,,False,False,False,False,False,False,False,False,False,False,True,0.0500012960418882,0.0125068042199125,,,,,0.075001944062832,-0.0374944918219757,True,0.1496679518317848,,,3.217142857142857
2005-01-07,8053.380092260937,8728.506647311282,7715.81203006542,8101.600000000001,3629.0,8101.6,7079.26,6640.430000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0595191073368225,0.0178606694973829,,,,,0.0,-0.0297595536684113,True,0.1278170238975484,,,1.2891651865008882
2005-01-11,8294.498769637637,8342.7186773767,8005.150615181183,8101.600000000001,818.0,8101.6,7397.540000000001,6852.610000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0595191073368225,0.005961785326355,,,,,0.0297718969092522,-0.0595191073368225,True,0.0907843872626632,,,0.225406448057316
2005-01-12,8294.55947866042,8583.900181500621,7956.988945739697,8391.0,1116.0,8391.0,7812.280000000002,7069.62,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0689667500893813,-0.057478250506495,,,,,-0.0057442497914433,-0.0459778333929211,True,0.0613950962003614,,,1.3643031784841075
2005-01-13,8342.750250171082,8873.209520164783,8294.530159945074,8439.2,1284.0,8439.2,8149.840000000001,7330.030000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0742842923499857,-0.0857190255000474,,,,,-0.0400037918286092,-0.0400037918286092,True,0.0361867550337447,,,1.1505376344086022
2005-01-14,8294.498769637637,8439.168062195518,7956.930707442119,8101.600000000001,554.0,8101.6,8227.000000000002,7493.990000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0357089957539251,-0.0416584378394392,,,,,0.0,-0.0118988841710282,True,0.023812415015232,,,0.4314641744548286
2005-01-17,8053.419574832035,8101.639718974437,7474.725213491387,7619.4,532.0,7619.4,8130.56,7604.910000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0822768196970889,0.0253169540908734,,,,,0.1202588130298975,0.0506339081817465,True,0.0177569491289179,,,0.96028880866426
2005-01-18,7474.725213491387,7908.74000362962,7474.725213491387,7619.4,384.0,7619.4,8034.120000000001,7715.83,,,,False,False,False,False,False,False,False,False,False,False,False,0.0696249048481507,0.0379688689398115,,,,,0.1835446360605822,0.0822768196970889,True,0.0137509509670379,,,0.7218045112781954
2005-01-19,7764.070284712658,8101.640014172244,7667.615638831949,7812.300000000001,528.0,7812.3,7918.380000000002,7865.33,,,,False,False,False,False,False,False,False,False,False,False,False,0.0123395158916066,-0.0061697579458035,,,,,0.1296289185003134,0.0740754963327059,True,0.0055191581281395,,,1.375
2005-01-20,7764.070284712658,7860.520145899391,7667.615638831949,7812.300000000001,112.0,7812.3,7793.000000000002,7971.420000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0123523162192953,0.0493836642218039,,,,,0.1666602665028222,0.0308615900567052,True,1.254481635328435e-06,,,0.2121212121212121
2005-01-21,7667.615638831949,8053.419868272855,7667.615638831949,7812.300000000001,248.0,7812.3,7735.140000000001,7981.0700000000015,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0061697579458035,0.0061697579458032,,,,,0.1728428247763141,-0.0246918321109022,True,0.001209111059043,,,2.2142857142857144
