日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1998-09-01,227.3,227.3,227.3,227.3,409000.0,227.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0400351957765069,-0.1500219973603168,,,,,-0.1979762428508578,-0.0501539815222173,True,,,
1998-09-02,230.5,231.4092702169625,227.31755424063115,230.5,121000.0,230.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06117136659436,-0.161822125813449,,,,,-0.290238611713666,-0.0533622559652928,True,,,
1998-09-03,229.1184,229.1184,225.4816,227.3,20000.0,227.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0998680158380995,-0.1399032116146062,,,,,-0.2600087989441268,0.0197976242850857,True,,,
1998-09-04,227.2545090180361,227.2545090180361,222.70941883767537,226.8,39000.0,226.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0978835978835979,-0.0978835978835979,,,,,-0.2385361552028219,0.1225749559082891,True,,,
1998-09-07,224.9724489795918,224.9724489795918,222.7,222.7,2000.0,222.7,226.92,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1019308486753479,-0.0812752581948809,,,,,-0.1836551414458912,0.1531207903008532,True,,,
1998-09-08,221.83666666666664,221.83666666666664,218.2,218.2,5000.0,218.2,225.1,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1145737855178735,0.0,,,,,-0.1668194317140237,0.1251145737855179,True,,,
1998-09-09,217.76386554621848,217.76386554621848,211.3991596638656,216.4,11000.0,216.4,222.28000000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1072088724584104,0.0060073937153418,,,,,-0.1598890942698705,0.1155268022181146,True,,,
1998-09-10,209.14666666666668,210.056,204.6,204.6,15000.0,204.6,217.74,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.044477028347996,0.0640273704789833,,,,,-0.1114369501466274,0.155425219941349,True,,,
1998-09-11,204.6,206.8733333333333,204.6,204.6,24000.0,204.6,213.3,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0332355816226784,,,,,-0.1114369501466274,0.1774193548387097,True,,,
1998-09-14,200.0,200.0,200.0,200.0,2000.0,200.0,208.76000000000005,217.84,,,,False,False,False,False,False,False,False,False,False,False,False,0.0229999999999999,0.0229999999999999,,,,,-0.0454999999999999,0.182,True,0.0915809768637534,,
