日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2001-03-22,975.0,975.0,900.0,900.0,10700.0,900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0305555555555555,-0.0833333333333333,,,,,-0.0138888888888888,0.0222222222222222,,,,,1.0,,,
2001-03-23,950.0,950.0,912.5,912.5,5700.0,912.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0136986301369863,-0.0301369863013698,,,,,-0.0410958904109589,-0.0136986301369863,,,,,0.5327102803738317,,,
2001-03-26,925.0,950.0,925.0,950.0,9900.0,950.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0763157894736842,-0.0842105263157894,,,,,-0.0921052631578947,-0.1052631578947368,,,,,1.736842105263158,,,
2001-03-27,950.0,950.0,937.5,940.0,12200.0,940.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0691489361702127,-0.101063829787234,,,,,-0.1143617021276595,-0.1356382978723404,,,,,1.2323232323232325,,,
2001-03-28,947.5,947.5,925.0,930.0,5200.0,930.0,926.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0967741935483871,-0.0940860215053763,,,,,-0.1370967741935483,-0.1693548387096774,,,,,0.4262295081967213,,,
2001-03-29,930.0,930.0,925.0,927.5,9200.0,927.5,932.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1105121293800539,-0.091644204851752,,,,,-0.1347708894878706,-0.1671159029649595,,,,,1.7692307692307692,,,
2001-03-30,912.5,912.5,900.0,900.0,2800.0,900.0,929.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0166666666666666,-0.0555555555555555,,,,,-0.1111111111111111,-0.1583333333333333,,,,,0.3043478260869565,,,
2001-04-02,900.0,900.0,875.0,877.5,3000.0,877.5,915.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0085470085470085,-0.0313390313390313,,,,,-0.074074074074074,-0.1282051282051282,,,,,1.0714285714285714,,,
2001-04-03,875.0,877.5,850.0,875.0,49100.0,875.0,902.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0342857142857142,-0.0485714285714285,,,,,-0.0428571428571428,-0.1428571428571428,,,,,16.366666666666667,,,
2001-04-04,862.5,862.5,837.5,840.0,7400.0,840.0,884.0,905.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0029761904761904,-0.0029761904761904,,,,,-0.0684523809523809,-0.0773809523809523,,-0.107981220657277,,,0.1507128309572301,,,
2001-04-05,827.5,827.5,810.0,825.0,3000.0,825.0,863.5,897.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0212121212121212,0.0242424242424242,,,,,-0.0212121212121212,-0.0606060606060606,,-0.1166805903648008,,,0.4054054054054054,,,
2001-04-06,850.0,895.0,850.0,885.0,7600.0,885.0,860.5,895.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03954802259887,-0.0451977401129943,,,,,-0.1016949152542373,-0.1101694915254237,,-0.126536312849162,,,2.533333333333333,,,
2001-04-09,882.5,882.5,865.0,870.0,2400.0,870.0,859.0,887.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0229885057471264,0.0,,,,,-0.0689655172413793,-0.0402298850574712,,-0.1203494926719278,,,0.3157894736842105,,,
2001-04-10,845.0,862.5,845.0,845.0,2300.0,845.0,853.0,877.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.014792899408284,0.0266272189349112,,,,,-0.0680473372781065,-0.0118343195266272,,-0.1082621082621082,,,0.9583333333333334,,,
2001-04-11,852.5,852.5,840.0,842.5,6500.0,842.5,853.5,868.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0059347181008902,0.029673590504451,,,,,-0.0801186943620178,-0.0089020771513353,,-0.0920863309352518,,,2.8260869565217392,,,
2001-04-12,850.0,875.0,837.5,842.5,6200.0,842.5,857.0,860.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0029673590504451,0.0534124629080118,,,,,-0.086053412462908,-0.0682492581602373,,-0.081662307468759,,,0.953846153846154,,,
2001-04-13,850.0,850.0,842.5,850.0,6600.0,850.0,850.0,855.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0058823529411764,0.0294117647058823,,,,,-0.1,-0.0588235294117647,,-0.0713241742180648,,,1.064516129032258,,,
2001-04-16,850.0,850.0,850.0,850.0,2300.0,850.0,846.0,852.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0235294117647058,0.0147058823529411,,,,,-0.088235294117647,-0.0676470588235294,,-0.0651026392961876,,,0.3484848484848485,,,
2001-04-17,850.0,850.0,832.5,832.5,7400.0,832.5,843.5,848.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.042042042042042,0.0,,,,,-0.057057057057057,-0.039039039039039,,-0.0545240200412614,,,3.217391304347826,,,
2001-04-18,837.5,837.5,825.0,837.5,6800.0,837.5,842.5,848.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.035820895522388,-0.0417910447761194,,,,,-0.0686567164179104,-0.044776119402985,,-0.0512971698113207,,,0.918918918918919,,,
2001-04-19,850.0,862.5,825.0,845.0,17900.0,845.0,843.0,850.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0502958579881656,-0.0502958579881656,,,,,-0.0887573964497041,-0.0532544378698224,,-0.0505882352941176,,,2.6323529411764706,,,
2001-04-20,862.5,862.5,825.0,845.0,8200.0,845.0,842.0,846.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0355029585798816,-0.0532544378698224,,,,,-0.0828402366863905,-0.0532544378698224,,-0.0446217494089834,,,0.4581005586592179,,,
2001-04-23,867.5,870.0,862.5,870.0,5400.0,870.0,846.0,846.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0086206896551724,-0.0660919540229885,,,,,-0.1120689655172413,-0.0689655172413793,,-0.0475768321513002,,,0.6585365853658537,,,
