日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2015-04-17,900.0,940.0,827.0,827.0,1740900.0,827.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1076178960096735,-0.1475211608222491,,,,,-0.1112454655380894,0.1330108827085852,,,,,1.0,,,
2015-04-20,810.5,814.5,725.5,727.5,320700.0,727.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.00893470790378,-0.0130584192439862,,,,,-0.0075601374570446,0.2865979381443299,,,,,0.1842150611752541,,,
2015-04-21,750.0,855.5,732.5,757.5,795100.0,757.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0396039603960396,-0.0594059405940594,,,,,-0.0646864686468646,0.1221122112211221,,,,,2.4792641097599004,,,
2015-04-22,754.0,794.0,741.0,755.0,343700.0,755.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0629139072847682,-0.071523178807947,,,,,-0.0880794701986755,0.1132450331125827,,,,,0.4322726701043894,,,
2015-04-23,760.0,785.0,750.0,752.5,103300.0,752.5,763.9,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0571428571428571,-0.0784053156146179,,,,,-0.0664451827242525,0.0710963455149501,,,,,0.3005528076811172,,,
2015-04-24,750.0,752.0,736.5,738.0,63700.0,738.0,746.1,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0447154471544715,-0.0738482384823848,,,,,-0.0155826558265582,0.0691056910569105,,,,,0.616650532429816,,,
2015-04-27,738.0,741.0,726.5,734.0,46500.0,734.0,747.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0217983651226158,-0.0735694822888283,,,,,0.0013623978201634,0.0292915531335149,,,,,0.7299843014128728,,,
2015-04-28,729.0,732.0,723.0,727.5,43200.0,727.5,741.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0206185567010309,-0.0934707903780068,,,,,0.0116838487972508,0.0666666666666666,,,,,0.9290322580645162,,,
2015-04-30,716.5,716.5,692.5,707.5,54200.0,707.5,731.9,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0091872791519434,-0.0869257950530035,,,,,0.0169611307420494,0.1060070671378091,,,,,1.2546296296296295,,,
2015-05-01,694.0,710.0,678.0,709.5,31700.0,709.5,723.3,743.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0225510923185341,-0.0873854827343199,,,,,0.0,0.1458773784355179,,0.114241527703066,,,0.584870848708487,,,
2015-05-07,709.0,709.0,693.5,705.0,15900.0,705.0,716.7,731.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0304964539007092,-0.075886524822695,,,,,0.0085106382978723,0.1063829787234042,,0.1113617719442166,,,0.501577287066246,,,
2015-05-08,700.5,718.0,695.0,718.0,19900.0,718.0,713.5,730.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0529247910863509,-0.0947075208913649,,,,,-0.0118384401114206,-0.0557103064066852,,0.0774864809364089,,,1.251572327044025,,,
2015-05-11,730.0,735.5,705.5,712.5,55900.0,712.5,710.5,725.95,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0743859649122807,-0.031578947368421,,,,,0.0280701754385964,0.0133333333333333,,0.0665335078173427,,,2.809045226130653,,,
2015-05-12,699.0,710.0,699.0,701.0,19200.0,701.0,709.2,720.55,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0784593437945791,0.0221112696148359,,,,,0.072039942938659,0.0349500713266761,,0.058566372909583,,,0.3434704830053667,,,
2015-05-13,702.5,708.5,685.0,693.5,15000.0,693.5,706.0,714.65,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0663302090843547,0.0382119682768565,,,,,0.0872386445565969,0.0821917808219178,,0.0595396347862591,,,0.78125,,,
2015-05-14,688.5,693.5,677.0,683.5,16200.0,683.5,701.7,709.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0468178493050475,0.0753474762253109,,,,,0.1009509875640087,0.1141185076810534,,0.0638042865200225,,,1.08,,,
2015-05-15,691.5,691.5,675.0,680.0,12000.0,680.0,694.1,703.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0441176470588235,0.0617647058823529,,,,,0.1161764705882353,0.1911764705882352,,0.0797101449275362,,,0.7407407407407407,,,
2015-05-18,679.0,685.0,656.5,659.5,16500.0,659.5,683.5,697.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0462471569370735,0.0742987111448066,,,,,0.1721000758150113,0.1751326762699014,,0.0901004304160688,,,1.375,,,
2015-05-19,654.5,660.0,646.0,646.0,18500.0,646.0,672.5,690.85,,,,False,False,False,False,False,False,False,False,False,False,False,0.1091331269349845,0.0657894736842105,,,,,0.1880804953560371,0.2275541795665634,,0.1013244553810523,,,1.121212121212121,,,
2015-05-20,650.0,655.0,645.0,647.5,10000.0,647.5,663.3,684.65,,,,False,False,False,False,False,False,False,False,False,False,False,0.1119691119691119,0.0849420849420849,,,,,0.2023166023166023,0.1969111969111969,,0.105747462206967,,,0.5405405405405406,,,
2015-05-21,650.0,655.0,645.5,651.5,9100.0,651.5,656.9,679.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.1281657712970069,0.1151189562547966,,,,,0.2356101304681504,0.1665387567152724,,0.1115118504342705,,,0.91,,,
2015-05-22,647.5,650.0,646.5,650.0,5000.0,650.0,650.9,672.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.1107692307692307,0.1307692307692307,,,,,0.2292307692307692,0.1584615384615384,,0.133903345724907,,,0.5494505494505495,,,
2015-05-25,645.0,690.0,645.0,690.0,38900.0,690.0,657.0,670.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0268115942028985,0.0666666666666666,,,,,0.1115942028985507,0.0978260869565217,,0.1430063409175681,,,7.78,,,
2015-05-26,702.5,730.0,700.0,716.5,60100.0,716.5,671.1,671.8,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0390788555478018,0.0041870202372644,,,,,0.0621074668527564,0.0956036287508722,,0.1492259601071747,,,1.544987146529563,,,
2015-05-27,717.0,722.5,705.0,720.0,19500.0,720.0,685.6,674.45,708.42,,,False,False,False,False,False,False,False,False,False,False,False,-0.0243055555555555,-0.0145833333333333,,,0.0160833333333333,,0.0770833333333333,0.1006944444444444,,0.1509378011713247,,,0.324459234608985,,,
2015-05-28,723.5,740.0,721.0,735.0,31200.0,735.0,702.3,679.6,704.74,,,False,False,False,False,False,False,False,False,False,False,False,-0.0115646258503401,-0.0326530612244898,,,0.0411700680272108,,0.0748299319727891,0.0795918367346938,,0.1469246615656268,,,1.6,-0.0052217839203109,,
2015-05-29,743.0,743.0,718.0,722.0,15100.0,722.0,716.7,683.8,704.52,,,False,False,False,False,False,False,False,False,False,False,False,0.0180055401662049,-0.0173130193905817,,,0.0242105263157895,,0.1322714681440443,0.0997229916897507,,0.1375402164375549,,,0.483974358974359,-0.0003122693465054,0.0049095145738055,
2015-06-01,720.0,720.0,694.5,708.5,13200.0,708.5,720.4,688.7,702.56,,,False,False,False,False,False,False,False,False,False,True,False,0.0388143966125617,0.0338743824982357,,,0.0083839096683134,,0.128440366972477,0.0959774170783345,,0.1296645854508493,,,0.8741721854304636,-0.002789797312685,-0.0024775279661796,
2015-06-02,708.5,708.5,688.5,688.5,13100.0,688.5,714.8,692.95,699.9,,,False,False,False,False,False,True,False,False,False,True,False,0.0450254175744371,0.0915032679738562,,,-0.0165577342047929,,0.1764705882352941,0.1082062454611474,,0.1184068114582581,,,0.9924242424242424,-0.0038005429347049,-0.0010107456220198,
2015-06-03,690.0,705.0,690.0,702.5,9600.0,702.5,711.3,698.45,697.9,,,False,False,False,False,False,False,False,False,False,False,False,0.0099644128113879,0.0733096085409252,,,0.0065480427046263,,0.1523131672597864,0.0903914590747331,,0.1083112606485789,,,0.732824427480916,-0.0028657400773749,0.0009348028573299,
2015-06-04,702.5,726.5,702.5,726.5,19900.0,726.5,709.6,705.95,697.44,,,False,False,False,False,False,False,False,False,False,False,False,-0.0213351686166551,0.0357880247763248,,,0.0399999999999999,,0.1355815554026152,0.0791465932553338,,0.0999362561087895,,,2.0729166666666665,-0.0006595549437943,0.0022061851335806,
2015-06-05,724.5,738.0,717.5,735.0,15100.0,735.0,712.2,714.45,697.48,,,False,False,False,False,False,False,True,False,False,False,False,-0.0346938775510204,0.0326530612244898,,,0.051047619047619,,0.272108843537415,0.0115646258503401,,0.0855203303240253,,,0.7587939698492462,5.7349314675637465e-05,0.0007169042584699,
2015-06-08,743.5,745.0,735.0,736.0,17800.0,736.0,717.7,719.05,697.82,,,False,False,False,False,False,False,True,False,False,False,False,-0.0047554347826086,0.0502717391304347,,,0.0518749999999999,,0.2608695652173913,0.0169836956521739,,0.0773242472707044,,,1.1788079470198676,0.000487231664326,0.0004298823496504,
2015-06-09,726.0,731.0,719.5,719.5,8000.0,719.5,723.9,719.35,698.3,,,False,False,False,False,False,False,True,False,False,False,False,0.0444753300903405,0.0667129951355107,,,0.0294649061848506,,0.2300208478109798,-0.0118137595552467,,0.0665878918468061,,,0.449438202247191,0.0006873836459972,0.0002001519816711,
2015-06-10,710.0,710.0,701.0,709.5,5500.0,709.5,725.3,718.3,698.3,,,False,False,False,False,False,False,False,False,False,True,False,0.0627202255109231,0.0972515856236786,,,0.0157857646229739,,0.2121212121212121,-0.0133897110641296,,0.0552693860503968,,,0.6875,0.0,-0.0006873836459972,
2015-06-11,714.5,717.5,710.0,711.0,6500.0,711.0,722.2,715.9,698.54,,,False,False,False,False,False,False,True,False,False,False,False,0.0583684950773558,0.1322081575246132,,,0.0175246132208158,,0.2658227848101265,0.0049226441631504,,0.047772035200447,,,1.181818181818182,0.0003435737395138,0.0003435737395138,
2015-06-12,717.0,717.0,704.5,709.5,6400.0,709.5,717.1,714.65,698.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0697674418604651,0.1261451726568005,,,0.0159267089499647,,0.2508809020436927,0.011275546159267,,0.0389001609179319,,,0.9846153846153848,-0.0004869664852476,-0.0008305402247615,
2015-06-15,720.0,734.5,719.0,732.5,15600.0,732.5,716.4,717.05,699.0,,,False,False,False,False,False,False,True,False,True,False,True,0.0552901023890785,0.047098976109215,,,0.0457337883959044,,0.2764505119453925,-0.0559726962457337,,0.0235687887873929,,,2.4375,0.0011444921316165,0.0016314586168641,
2015-06-16,735.5,762.5,735.5,751.5,50000.0,751.5,722.8,723.35,701.02,,,False,False,False,False,False,False,True,False,False,False,False,0.0212907518296739,0.0126413838988689,,,0.0671723220226214,,0.3566200931470392,-0.0625415834996673,,0.006566668970761,,,3.2051282051282053,0.0028815155059769,0.0017370233743604,
2015-06-17,753.5,770.0,751.5,754.0,26800.0,754.0,731.7,728.5,703.44,,,False,False,False,False,False,False,True,False,False,False,False,0.0324933687002652,0.0285145888594164,,,0.0670557029177718,,0.3236074270557029,-0.0557029177718832,,-0.0079615648592998,,,0.536,0.0034402365518026,0.0005587210458256,
2015-06-18,750.0,752.5,736.0,752.5,14800.0,752.5,740.0,731.1,706.2,,,False,False,False,False,False,False,True,False,False,False,False,0.0697674418604651,0.0498338870431893,,,0.0615282392026577,,0.413953488372093,-0.0538205980066445,,-0.0213377102995486,827.0,,0.5522388059701493,0.0039082412914188,0.0004680047396161,
2015-06-19,746.0,762.0,745.5,759.0,12400.0,759.0,749.9,733.5,709.36,,,False,False,False,False,False,False,True,False,False,False,False,0.0527009222661396,0.0770750988142292,,,0.0654018445322792,,0.4874835309617918,-0.0559947299077733,,-0.0282208588957055,727.5,,0.8378378378378378,0.0044547197473778,0.000546478455959,
2015-06-22,774.0,789.5,761.0,773.0,38900.0,773.0,758.0,737.2,713.9,,,False,False,False,False,False,False,True,False,False,False,False,-0.0077619663648124,0.0342820181112548,,,0.0764553686934023,,0.4540750323415265,-0.0685640362225097,,-0.0369641888225718,757.5,,3.1370967741935485,0.0063594340944109,0.001904714347033,
2015-06-23,772.0,772.0,757.5,767.5,17400.0,767.5,761.2,742.0,718.76,,,False,False,False,False,False,False,True,False,False,False,False,-0.0084690553745928,0.0553745928338762,,,0.0635048859934853,,0.4234527687296417,-0.0280130293159609,,-0.038477088948787,755.0,,0.4473007712082262,0.0067616450553731,0.0004022109609622,
