日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-01-04,2178.0,2187.0,2113.0,2141.0,75400.0,2128.24072265625,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.08033629145259225,-0.0028024287716020553,-0.0336291452592246,-0.0765997197571228,,,0.0948155067725362,-0.11676786548341897,,,,,1.0
2021-01-05,2132.0,2256.0,2110.0,2219.0,117300.0,2205.77587890625,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0337990085624155,-0.039206849932401984,-0.021180712032447,-0.120775123929698,,,0.056782334384858045,-0.15953132041460116,,,,,1.5557029177718833
2021-01-06,2233.0,2275.0,2160.0,2186.0,83300.0,2172.97265625,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.019670631290027447,-0.03156450137236962,0.0484903934126258,-0.1225983531564501,,,0.12488563586459286,-0.1111619396157365,,,,,0.7101449275362319
2021-01-07,2236.0,2332.0,2202.0,2318.0,158900.0,2304.18603515625,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0638481449525453,-0.09016393442622951,-0.0172562553925798,-0.1604831751509922,,,0.07506471095772217,-0.23468507333908542,,,,,1.9075630252100841
2021-01-08,2324.0,2350.0,2255.0,2295.0,131900.0,2281.322998046875,2231.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05577342047930283,-0.07712418300653595,0.0135076252723311,-0.1633986928104575,,,0.09281045751633987,-0.2457516339869281,,,,,0.830081812460667
2021-01-12,2260.0,2345.0,2258.0,2313.0,86000.0,2299.2158203125,2266.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07695633376567229,-0.13316039775183744,0.0134025075659316,-0.1327280587980977,,,0.08171206225680934,-0.2637267617812365,,,,,0.6520090978013646
2021-01-13,2332.0,2401.0,2292.0,2294.0,109600.0,2280.3291015625,2281.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07061900610287707,-0.11333914559721012,0.0222319093286835,-0.1098517872711421,,,0.017000871839581516,-0.25021795989537926,,,,,1.2744186046511627
2021-01-14,2294.0,2321.0,2203.0,2229.0,107800.0,2215.71630859375,2289.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05024674742036788,-0.0740242261103634,0.1031852848811126,-0.0785105428443248,,,0.0026917900403768506,-0.21399730820995963,,,,,0.9835766423357665
2021-01-15,2229.0,2290.0,2168.0,2170.0,96800.0,2157.06787109375,2260.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.028110599078341014,-0.09216589861751152,0.1483870967741935,-0.0525345622119815,,,0.03824884792626728,-0.20184331797235022,,,,,0.8979591836734694
2021-01-18,2161.0,2206.0,2123.0,2167.0,48800.0,2154.0859375,2234.6,2233.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.022611905860636824,-0.08167974157821874,0.1573604060913705,-0.0484540839870789,,,-0.022150438394093218,-0.22981079833871712,,-0.20383306466057668,,,0.5041322314049587
2021-01-19,2167.0,2235.0,2134.0,2135.0,77600.0,2122.276611328125,2199.0,2232.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06088992974238876,-0.030913348946135833,0.1718969555035129,-0.0313817330210772,,,-0.010304449648711944,-0.24028103044496488,,-0.2156678312281645,,,1.5901639344262295
2021-01-20,2185.0,2195.0,2098.0,2132.0,81800.0,2119.29443359375,2166.6,2223.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04596622889305816,0.01876172607879925,0.0942776735459662,-0.0276735459662288,,,-0.037054409005628515,-0.25,,-0.22456045685507445,,,1.0541237113402062
2021-01-21,2131.0,2166.0,2099.0,2117.0,52600.0,2104.3837890625,2144.2,2217.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025035427491733587,0.08266414737836561,0.0557392536608408,-0.0462919225318847,,,-0.0051960321209258385,-0.2272083136513935,,-0.23599458728010828,,,0.6430317848410758
