日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1996-11-26,1660.0,1670.0,1640.0,1670.0,13400.0,1670.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0419161676646706,-0.059880239520958,,,,,-0.2215568862275449,-0.3053892215568862,True,,,
1996-11-27,1670.0,1670.0,1670.0,1670.0,1800.0,1670.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0419161676646706,-0.0538922155688622,,,,,-0.2095808383233532,-0.311377245508982,True,,,
1996-11-28,1600.0,1600.0,1600.0,1600.0,200.0,1600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03125,-0.025,,,,,-0.2125,-0.30625,True,,,
1996-12-02,1600.0,1600.0,1600.0,1600.0,1300.0,1600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0125,,,,,-0.2,-0.31875,True,,,
1996-12-04,1510.0,1570.0,1510.0,1570.0,3200.0,1570.0,1622.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0127388535031847,-0.0127388535031847,,,,,-0.1719745222929936,-0.2802547770700637,True,,,
1996-12-05,1600.0,1600.0,1600.0,1600.0,800.0,1600.0,1608.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01875,-0.075,,,,,-0.1875,-0.29375,True,,,
1996-12-06,1600.0,1600.0,1600.0,1600.0,8700.0,1600.0,1594.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125,-0.06875,,,,,-0.1875,-0.2875,True,,,
1996-12-09,1580.0,1580.0,1550.0,1550.0,600.0,1550.0,1584.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0064516129032258,-0.0516129032258064,,,,,-0.1612903225806451,-0.2645161290322581,True,,,
1996-12-12,1610.0,1610.0,1600.0,1600.0,3400.0,1600.0,1584.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125,-0.09375,,,,,-0.2125,-0.26875,True,,,
1996-12-16,1550.0,1550.0,1550.0,1550.0,500.0,1550.0,1580.0,1601.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.1096774193548387,,,,,-0.1870967741935484,-0.2838709677419355,True,-0.292317301686446,,
