日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2013-10-23,437.5,525.0,437.5,525.0,925900.0,525.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0607619047619047,-0.1165714285714285,,,,,-0.3441904761904761,-0.6260952380952379,True,,,,1.0
2013-10-24,612.5,612.5,612.5,612.5,15800.0,612.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.115265306122449,-0.2602448979591836,,,,,-0.4488163265306122,-0.681795918367347,True,,,,0.0170644778053785
2013-10-25,700.0,700.0,700.0,700.0,387900.0,700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2981428571428571,-0.4205714285714285,,,,,-0.5115714285714286,-0.7107142857142857,True,,,,24.550632911392405
2013-10-28,687.5,822.5,662.5,757.5,2470700.0,757.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.382046204620462,-0.4702310231023102,,,,,-0.5497029702970296,-0.7424422442244224,True,,,,6.369425109564321
2013-10-29,720.055922330097,736.3071844660194,641.2998058252427,643.8,604400.0,643.8,647.76,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2252252252252251,-0.3592730661696178,,,,,-0.4698664181422801,-0.6950916433675053,True,,,,0.2446270287772696
2013-10-30,603.7771043771044,625.0280583613917,533.7739618406284,556.9,491500.0,556.9,654.1400000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1671754354462201,-0.2368468306697791,,,,,-0.3966600826001077,-0.6419464894954211,True,,,,0.8132031767041694
2013-10-31,561.9009227220299,603.1528258362168,536.274740484429,541.9,350900.0,541.9,640.0200000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1638678723011625,-0.3264439933567079,,,,,-0.3937995940210371,-0.6246539952020669,True,,,,0.7139369277721261
2013-11-01,540.6800254452927,556.3066157760815,466.9225190839695,491.3,278900.0,491.3,598.28,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1744351719926724,-0.3010380622837372,,,,,-0.343781803378791,-0.5908813352330552,True,,,,0.7948133371330863
2013-11-05,503.7230974632844,513.7225634178906,454.9757009345794,468.1,191700.0,468.1,540.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1427045503097629,-0.271309549241615,,,,,-0.3163853877376629,-0.5727408673360393,True,,,,0.6873431337396917
2013-11-06,471.2972431077694,546.9298245614035,459.4210526315789,498.8,649800.0,498.8,511.4,579.5800000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1730152365677626,-0.3115477145148357,,,,,-0.4035685645549318,-0.603448275862069,True,-0.6572172952827912,,,3.3896713615023475
2013-11-07,481.3018867924528,496.9285714285714,460.0495956873315,463.8,155200.0,463.8,492.78,573.4600000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0836567485985338,-0.1239758516601983,,,,,-0.3822768434670117,-0.5903406640793446,True,-0.6546576919052769,,,0.2388427208371806
2013-11-08,462.4744827586207,481.8484137931035,444.9754482758621,453.1,114100.0,453.1,475.02,557.5200000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1944383138380049,-0.1860516442286471,,,,,-0.3515780180975502,-0.5853012580004415,True,-0.6460396039603962,,,0.7351804123711341
