日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2007-03-09,565.0,570.0,565.0,567.0,11100.0,567.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.001763668430335,-0.001763668430335,,,,,-0.0008818342151675,-0.0167548500881834,True,,,,1.0
2007-03-12,569.0,574.0,569.0,572.0,10200.0,572.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0384615384615384,-0.0297202797202797,,,,,-0.0209790209790209,-0.0244755244755244,True,,,,0.918918918918919
2007-03-13,574.0,574.5,570.5,572.0,8200.0,572.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0227272727272727,-0.027097902097902,,,,,-0.0402097902097902,-0.0288461538461538,True,,,,0.803921568627451
2007-03-14,567.5,570.0,563.0,563.5,6100.0,563.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0239574090505767,-0.0044365572315882,,,,,-0.0275066548358473,-0.0159716060337178,True,,,,0.7439024390243902
2007-03-15,571.0,571.0,565.0,565.5,1700.0,565.5,568.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0114942528735632,-0.0106100795755968,,,,,-0.0335985853227232,-0.0212201591511936,True,,,,0.2786885245901639
2007-03-16,569.5,571.0,565.5,566.0,1600.0,566.0,567.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.019434628975265,,,,,-0.0132508833922261,-0.0167844522968197,True,,,,0.9411764705882352
2007-03-19,565.5,570.0,550.0,550.0,6900.0,550.0,563.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.009090909090909,0.0181818181818181,,,,,0.0072727272727272,0.0154545454545454,True,,,,4.3125
2007-03-20,555.0,562.5,550.0,559.0,1900.0,559.0,560.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0044722719141323,-0.0071556350626118,,,,,-0.0232558139534883,-0.0008944543828264,True,,,,0.2753623188405797
2007-03-22,569.0,569.0,550.0,550.0,10000.0,550.0,558.1,,,,,False,False,False,False,False,False,False,False,False,False,False,0.02,0.0236363636363636,,,,,-0.0054545454545454,0.009090909090909,True,,,,5.2631578947368425
2007-03-23,569.0,569.0,558.5,559.0,3500.0,559.0,556.8,562.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0008944543828264,0.0089445438282647,,,,,-0.0071556350626118,-0.0071556350626118,True,-0.0109352773826457,,,0.35
