日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2011-12-22,402.9609874152952,439.9574056147144,333.9676669893514,344.3,1757202.0,344.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0705779843160035,-0.1054313099041533,,,,,-0.1431890792913157,0.4618065640429859,True,,,
2011-12-26,364.3710880829016,368.3715025906736,321.7,321.7,261000.0,321.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0186509170034193,-0.0466272925085483,,,,,-0.0590612371774945,0.6577556729872551,True,,,
2011-12-27,317.0296261682243,360.0336448598131,308.02878504672896,356.7,217300.0,356.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1401738155312587,-0.1393327726380711,,,,,-0.1412952060555087,0.4858424446313429,True,,,
2011-12-28,346.66666666666663,354.66666666666663,321.0,325.0,142500.0,325.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0923076923076923,-0.0501538461538461,,,,,-0.0206153846153845,0.8052307692307694,True,,,
2011-12-29,328.36844919786097,337.3694117647059,304.032513368984,311.7,147400.0,311.7,331.88,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0141161373115174,0.0266281681103625,,,,,-0.0192492781520693,1.1174205967276227,True,,,
2011-12-30,313.0,322.0,306.66666666666663,320.0,56000.0,320.0,327.02,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0375,-0.0415625,,,,,-0.0540625,0.9228124999999998,True,,,
2012-01-04,326.69989827060016,333.3672431332655,320.03255340793487,327.7,66800.0,327.7,328.22,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0640830027464144,-0.0540128166005492,,,,,-0.0701861458651205,0.7372596887397008,True,,,
2012-01-05,332.7028260869565,333.0361956521739,305.03315217391304,306.7,74100.0,306.7,318.22,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0009781545484186,0.0368438213237691,,,,,-0.0055428757743723,0.7466579719595698,True,,,
2012-01-06,301.66666666666663,305.0,290.0,295.0,45100.0,295.0,312.22,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0464406779661016,0.0633898305084745,,,,,0.0294915254237287,0.8010169491525422,True,,,
2012-01-10,306.63340563991324,314.9658351409978,303.3004338394793,307.3,42100.0,307.3,311.34000000000003,321.61,,,,False,False,False,False,False,False,False,False,False,False,False,0.0413276928083305,0.0390497884803123,,,,,0.0022779043280181,0.8636511552229093,True,0.7529305680793507,,
2012-01-11,310.0,313.0,306.66666666666663,308.0,24400.0,308.0,308.94,317.98,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0042207792207792,0.0227272727272727,,,,,0.0172077922077922,0.8107142857142858,True,0.7900496886596642,,
2012-01-12,306.7,309.03358695652173,300.0326086956522,306.7,27500.0,306.7,304.74,316.48,,,,False,False,False,False,False,False,False,False,False,False,False,0.0107597000326051,-0.013042060645582,,,,,0.0074991848712096,0.9781545484186503,True,0.8217264914054598,,
