日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2018-03-16,3200.0,3220.0,2500.0,2500.0,2640400.0,2500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.198,-0.1,,,,,-0.2324,-0.2456,True,,,,1.0
2018-03-19,2400.0,2445.0,2127.0,2187.0,1894500.0,2187.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1170553269318701,-0.002286236854138,,,,,-0.1262002743484225,-0.1138545953360768,True,,,,0.7175049234964399
2018-03-20,2150.0,2323.0,2130.0,2182.0,1305200.0,2182.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1338221814848762,-0.0435380384967919,,,,,-0.1255728689275893,-0.0508707607699358,True,,,,0.6889416732647137
2018-03-22,2223.0,2325.0,2187.0,2216.0,768200.0,2216.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1498194945848375,-0.098826714801444,,,,,-0.1556859205776173,-0.0392599277978339,True,,,,0.5885688017162121
2018-03-23,2049.0,2080.0,1962.0,1967.0,356100.0,1967.0,2210.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0650737163192679,0.0152516522623284,,,,,-0.0716827656329435,0.0676156583629893,True,,,,0.4635511585524603
2018-03-26,1945.0,2034.0,1882.0,2005.0,166000.0,2005.0,2111.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1221945137157107,-0.0014962593516209,,,,,-0.1067331670822942,0.0867830423940149,True,,,,0.4661611906767762
2018-03-27,2030.0,2076.0,1924.0,1931.0,212400.0,1931.0,2060.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1299844640082858,0.0150181253236664,,,,,-0.0699119627136198,0.1387881926462972,True,,,,1.2795180722891566
2018-03-28,1915.0,1930.0,1851.0,1890.0,87200.0,1890.0,2001.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1042328042328042,0.0708994708994708,,,,,-0.0507936507936507,0.1476190476190476,True,,,,0.4105461393596987
2018-03-29,1920.0,1930.0,1850.0,1884.0,104400.0,1884.0,1935.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0599787685774946,0.0621019108280254,,,,,-0.0026539278131634,0.167728237791932,True,,,,1.1972477064220184
2018-03-30,1900.0,2177.0,1899.0,2095.0,463700.0,2095.0,1961.0,2085.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0467780429594272,-0.0544152744630071,,,,,-0.0916467780429594,0.0391408114558472,True,0.0091575969698424,,,4.4415708812260535
