日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2016-03-24,432.25,449.5,390.75,391.5,727400.0,391.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0089399744572158,-0.2444444444444445,,,,,-0.2043422733077905,-0.0561941251596424,True,,,
2016-03-25,391.3019243530193,394.3023224950233,371.2992700729927,376.8,82500.0,376.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0153927813163482,-0.2043524416135881,,,,,-0.1998407643312102,-0.0132696390658174,True,,,
2016-03-28,375.0511945392492,378.5516723549488,360.0491467576792,366.3,41200.0,366.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.01010101010101,-0.176085176085176,,,,,-0.1692601692601692,0.015015015015015,True,,,
2016-03-29,358.7996539792388,362.5501730103807,352.5487889273357,361.30000000000007,29500.0,361.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0229725989482426,-0.1530584002214228,,,,,-0.1406033766952672,0.0379186271796289,True,,,
2016-03-30,366.55136650315353,367.0514365802383,351.2992291520673,356.80000000000007,19900.0,356.8,370.5400000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1563901345291481,-0.1479820627802692,,,,,-0.1303251121076234,0.0336322869955155,True,,,
2016-03-31,356.5,395.0,355.75,395.0,75400.0,395.0,371.24000000000007,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2511392405063292,-0.2270886075949366,,,,,-0.2151898734177215,-0.0599999999999999,True,,,
2016-04-01,396.25,398.75,365.75,371.0,18300.0,371.0,370.08,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1919137466307277,-0.1770889487870619,,,,,-0.1609164420485175,-0.0315363881401618,True,,,
2016-04-04,377.25,377.25,360.75,370.0,18300.0,370.0,370.8200000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1843243243243243,-0.1878378378378378,,,,,-0.1167567567567567,-0.0262162162162161,True,,,
2016-04-05,375.75,375.75,343.0,353.0,12000.0,353.0,369.16,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1331444759206798,-0.1373937677053824,,,,,-0.0779036827195467,0.0297450424929178,True,,,
2016-04-06,350.5,350.5,299.75,301.0,54900.0,301.0,358.0,364.27,,,,False,False,False,False,False,False,False,False,False,False,False,0.0099667774086378,0.0199335548172757,,,,,0.0880398671096345,0.2209302325581395,True,0.0099102314217476,,
2016-04-07,302.5511411665258,303.80135249366015,285.54826711749786,295.79999999999995,27800.0,295.8,338.16,354.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0321162947937797,0.0412440838404328,,,,,0.0987153482082489,0.2248140635564573,True,0.035128277417536,,
2016-04-08,295.5492910758966,309.80166805671394,293.0488740617181,299.8,20300.0,299.8,323.92,347.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0183455637091394,0.0256837891927951,,,,,0.1634422948632419,0.2084723148765843,True,0.0553602305475503,,
2016-04-11,300.54979287489647,304.55045567522785,293.0485501242751,301.8,12400.0,301.8,310.28,340.55000000000007,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0043074884029158,0.0331345261762756,,,,,0.1845593108018554,0.1961563949635519,True,0.0721773601526939,,
2016-04-12,300.25,308.75,298.75,306.0,11900.0,306.0,300.88,335.0200000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0049019607843137,0.0222222222222222,,,,,0.1094771241830065,0.1781045751633987,True,0.0855471315145361,,
2016-04-13,309.75,311.0,304.0,304.0,11900.0,304.0,301.48,329.74000000000007,,,,False,False,False,False,False,False,False,False,False,False,False,0.0098684210526315,0.0371710526315789,,,,,0.1200657894736842,0.193421052631579,True,0.101109965427306,,
2016-04-14,305.55004095004097,310.30081900081905,303.79975429975434,305.3,11500.0,305.3,303.38,320.77000000000004,,,,False,False,False,False,False,False,False,False,False,False,False,0.0088437602358335,0.0203078938748771,,,,,0.1234850966262692,0.1775302980674745,True,0.1282227140942106,,
2016-04-15,311.3009828009828,311.3009828009828,305.04995904995906,305.3,7400.0,305.3,304.48,314.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0072060268588273,-0.0124467736652473,,,,,0.0982640026203734,0.1758925646904683,True,0.1517186505410567,,
2016-04-18,299.5,302.75,294.5,300.5,8900.0,300.5,304.22,307.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.037603993344426,0.0126455906821963,,,,,0.1058236272878536,0.145757071547421,True,0.1725630593978845,,
2016-04-19,301.25,304.5,301.25,304.5,3200.0,304.5,303.92,302.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0272577996715928,0.0197044334975369,,,,,0.1444991789819376,0.1487684729064041,True,0.1868386243386245,,
2016-04-20,306.75,312.5,305.5,307.0,8300.0,307.0,304.52,303.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0270358306188925,0.0107491856677524,,,,,0.1547231270358306,0.1280130293159609,True,0.1774917491749175,,
2016-04-21,312.5,312.5,307.25,308.0,5800.0,308.0,305.06,304.22,,,,False,False,False,False,False,False,False,False,False,False,False,0.0113636363636363,0.0064935064935064,,,,,0.1422077922077922,0.1146103896103896,True,0.1665242258891592,,
2016-04-22,311.25,311.25,307.5,307.5,8100.0,307.5,305.5,304.98999999999995,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0195121951219512,0.0123577235772358,,,,,0.1317073170731707,0.073170731707317,True,0.1529886225777897,,
2016-04-25,315.0505212510024,315.3005613472334,310.54979951884525,311.8,5400.0,311.8,307.76,305.99,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0240538806927517,0.0481077613855035,,,,,0.1144964720974983,0.0583707504810775,True,0.1390895127291743,,
2016-04-26,312.5499600319744,314.3002398081535,309.04940047961634,312.8,6000.0,312.8,309.42,306.67,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0073529411764706,0.0406010230179027,,,,,0.1246803069053708,0.053388746803069,True,0.1264551472266606,,
2016-04-27,314.54988104678824,315.3,309.79912767644726,315.3,2500.0,315.3,311.08,307.80000000000007,329.124,,,False,False,False,False,False,False,False,False,False,False,False,-0.0158579130986362,0.0386933079606723,,,-0.0438439581351094,,0.1163970821439898,0.0158579130986362,True,0.1085120207927222,,
2016-04-28,313.0,313.75,309.75,311.5,4900.0,311.5,311.78,308.42,325.92400000000004,,,False,False,False,False,False,False,False,False,False,False,False,-0.0048154093097913,0.0433386837881219,,,-0.0463049759229535,,0.131621187800963,0.0186195826645265,True,0.0926009986382206,,
2016-05-02,305.5,306.5,300.0,301.5,13600.0,301.5,310.58000000000004,308.04,322.91200000000003,,,False,False,False,False,False,False,False,False,False,False,False,0.0325041459369817,0.1568822553897179,,,-0.0710182421227198,,0.2613598673300168,0.0905472636815918,True,0.0841449162446436,,
2016-05-06,300.79942481511915,304.3,300.79942481511915,304.3,2000.0,304.3,309.08,308.42,320.4320000000001,,,False,False,False,False,False,False,False,False,False,False,False,0.0739401906013802,0.1748274728885967,,,-0.0530134735458431,,0.2093328951692408,0.0427209990141307,True,0.0740548602554958,,
2016-05-09,305.25,310.5,305.25,310.5,1300.0,310.5,308.62,309.02,318.4000000000001,,,False,False,False,False,False,False,False,False,False,False,False,0.0483091787439613,0.0933977455716586,,,-0.0254428341384866,,0.1996779388083736,0.0347826086956522,True,0.0627467477833151,,
2016-05-10,311.8002417405318,313.05044319097505,309.04979854955684,310.3,7300.0,310.3,307.62,309.35,316.5400000000001,,,False,False,False,False,False,False,False,False,False,False,False,0.0554302288108281,0.0973251691911053,,,-0.0201095713825332,,0.160167579761521,0.0393167902030292,True,0.0539195086471634,,
2016-05-11,311.75,311.75,307.25,310.0,4200.0,310.0,307.32,309.55,313.14000000000004,,,False,False,False,False,False,False,False,False,False,True,False,0.0483870967741935,0.1064516129032258,,,-0.0101290322580646,,0.1564516129032258,0.0203225806451613,True,0.0445162332418027,,
2016-05-12,309.29967871485945,316.550843373494,309.29967871485945,311.3,15300.0,311.3,309.28,309.93,310.75200000000007,,,False,False,False,False,True,False,False,False,False,False,False,0.1204625762929648,0.0770960488274975,,,0.001760359781561,,0.1317057500803083,0.0160616768390619,True,0.0388152163391734,,
2016-05-13,326.2999234889059,330.0504973221117,317.7986228003061,326.8,21400.0,326.8,313.78,311.43,309.02400000000006,,,False,False,False,False,False,False,False,False,False,False,False,0.0939412484700122,0.0168298653610771,,,0.054394124847001,,0.1009791921664626,-0.0061199510403916,True,0.032142054394246,,
2016-05-16,331.75,332.25,321.5,325.5,15500.0,325.5,316.78,312.7,307.92400000000004,,,False,False,False,False,False,False,False,False,False,False,False,0.043010752688172,0.0706605222734255,,,0.0539969278033793,,0.1084485407066052,-0.0236559139784945,True,0.0242085065558046,,
2016-05-17,320.0,327.5,320.0,327.5,6300.0,327.5,320.22,313.92,308.98400000000004,,,False,False,False,False,False,False,True,False,True,False,False,0.0396946564885496,0.082442748091603,,,0.0565374045801525,,0.1032061068702292,-0.0290076335877862,True,0.0194954128440367,,
2016-05-18,327.5,330.0,322.5,325.0,9500.0,325.0,323.22,315.27,310.15200000000004,,,False,False,False,False,False,False,True,False,False,False,False,0.0553846153846153,0.0824615384615385,,,0.0456861538461537,,0.1153846153846153,-0.019076923076923,True,0.0156056713293368,,
2016-05-19,332.54767025089603,349.3000716845878,332.54767025089603,348.79999999999995,16300.0,348.8,330.72,320.0,312.112,,,False,False,False,False,False,False,True,False,False,False,False,-0.0387041284403668,-0.0022935779816512,,,0.1051834862385319,,0.0292431192660551,-0.0926032110091742,True,-0.0032499999999998,,
2016-05-20,344.25,357.5,342.5,357.5,15800.0,357.5,336.86,325.32,314.34000000000003,,,False,False,False,False,False,False,True,False,False,False,False,-0.0704895104895104,-0.0279720279720279,,,0.1207272727272726,,0.0111888111888111,-0.1138461538461539,True,-0.0197036763801794,,
2016-05-23,342.5,349.0,339.5,339.5,10500.0,339.5,339.66,328.22,315.68000000000006,,,False,False,False,False,False,False,True,False,False,True,False,0.0265095729013254,0.0362297496318115,,,0.0701620029455079,,-0.0058910162002945,-0.0374079528718703,True,-0.0266894156358539,,
2016-05-24,341.25,348.5,340.0,340.5,3100.0,340.5,342.26,331.23999999999995,317.1400000000001,,,False,False,False,False,False,False,True,False,False,False,False,0.0411160058737151,0.0337738619676945,,,0.0686049926578558,,-0.0293685756240822,-0.0425844346549192,True,-0.0345067020891193,,
2016-05-25,340.5,343.75,337.5,343.0,6900.0,343.0,345.86,334.54,318.648,,,False,False,False,False,False,False,True,False,False,False,False,0.0256559766763848,0.0276967930029154,,,0.0709970845481048,,-0.0160349854227405,-0.0524781341107871,True,-0.0414300233155975,391.5,
2016-05-26,340.0507084265473,341.8009694258016,335.3,335.3,5900.0,335.3,343.16,336.94,319.848,,,False,False,False,False,False,False,True,False,False,True,False,0.0378765284819564,0.13420817178646,,,0.0460841037876528,,0.0140172979421413,-0.067998807038473,True,-0.0493856472962544,376.8,
2016-05-27,335.3004514672686,336.8006772009029,331.04981188863803,332.3,3000.0,332.3,338.12,337.49000000000007,321.12000000000006,,,False,False,False,False,False,False,True,False,False,False,False,0.0457417995786939,0.1074330424315377,,,0.0336442973216971,,0.0180559735179055,-0.0580800481492627,True,-0.0544312424071826,366.3,
2016-05-30,339.75,350.0,339.75,348.5,7200.0,348.5,339.92,339.7900000000001,322.88000000000005,,,False,False,False,False,False,False,True,False,False,False,False,0.0094691535150645,0.0688665710186513,,,0.0735150645624101,,-0.0005738880918222,-0.0989956958393113,True,-0.0619500279584452,361.30000000000007,
2016-05-31,349.25,355.0,347.25,354.5,6400.0,354.5,342.72,342.49000000000007,324.78000000000003,,,False,False,False,False,False,False,True,False,False,False,False,-0.007052186177715,0.0155148095909732,,,0.0838363892806769,,-0.0253878702397743,-0.1043723554301833,True,-0.0694910800315341,356.80000000000007,
2016-06-01,350.5498223169865,354.300355366027,349.5496801705757,351.8,7400.0,351.8,344.48,345.17,326.53200000000004,,,False,False,False,False,False,False,True,False,False,True,False,0.0019897669130187,0.0190449118817509,,,0.0718249005116542,,-0.0250142126208073,-0.0980670835702103,True,-0.0771503896630645,395.0,
2016-06-02,350.5,356.25,348.0,348.0,9800.0,348.0,347.02,345.09000000000003,328.15200000000004,,,False,False,False,False,False,False,True,False,False,True,False,0.0928160919540231,0.0123563218390804,,,0.0570344827586205,,-0.0086206896551724,-0.0919540229885057,True,-0.0770813410994234,371.0,
2016-06-03,348.75,352.5,346.5,347.5,6800.0,347.5,350.06,344.09000000000003,329.58,,,False,False,False,False,False,False,True,False,False,True,False,0.0589928057553956,0.0353956834532374,,,0.051568345323741,,-0.0207194244604316,-0.0877697841726618,True,-0.074341015432009,370.0,
2016-06-06,353.80028429282163,353.80028429282163,345.04904051172707,351.8,3900.0,351.8,350.72,345.32000000000005,331.14,,,False,False,False,False,False,False,True,False,False,False,True,0.0588402501421261,0.0255827174530983,,,0.058726549175668,,0.0298465036952814,-0.0895395110858442,True,-0.0795204448048188,353.0,
2016-06-07,354.75,354.75,350.5,352.0,6100.0,352.0,350.22,346.47,332.608,,,False,False,False,False,False,False,True,False,False,True,False,0.0227272727272727,0.0264204545454547,,,0.055090909090909,,0.034943181818182,-0.0525568181818181,True,-0.0804110023955898,301.0,
2016-06-08,353.0,353.0,350.0,352.5,3800.0,352.5,350.36,347.42,334.24800000000005,,,False,False,False,False,False,False,True,False,False,False,False,0.0170212765957446,0.0283687943262411,,,0.0517787234042551,,0.0482269503546099,-0.0530496453900708,True,-0.0803926083702721,295.79999999999995,
2016-06-09,354.29658119658126,384.8005917159764,352.54635108481267,380.30000000000007,34100.0,380.3,356.82,351.92,337.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.0736260846699975,-0.0560084144096767,,,0.1128056797265319,,-0.0223507757033922,-0.1012358664212465,True,-0.083825869515799,299.8,
2016-06-10,370.25,377.75,367.75,368.0,9000.0,368.0,360.92,355.49,339.94800000000004,,,False,False,False,False,False,False,True,False,False,True,False,-0.0222826086956521,-0.0176630434782608,,,0.0762282608695651,,0.0103260869565217,-0.0625,True,-0.0840248670848687,301.8,
2016-06-13,367.5,375.0,363.0,372.5,7100.0,372.5,365.06000000000006,357.89,342.42800000000005,,,False,False,False,False,False,False,True,False,False,True,False,-0.0314093959731543,-0.0939597315436241,,,0.0807302013422817,,0.0067114093959731,-0.0738255033557047,True,-0.0815054905138449,306.0,
2016-06-14,372.5,372.5,357.75,360.0,55100.0,360.0,366.66,358.44,344.41600000000005,,,False,False,False,False,False,False,True,False,False,True,False,0.0036111111111113,-0.0819444444444444,,,0.0432888888888887,,0.0244444444444444,-0.0616666666666666,True,-0.0772514228322731,304.0,
2016-06-15,355.25,360.0,354.75,358.5,7800.0,358.5,367.86,359.11,346.35600000000005,,,False,False,False,False,False,False,True,False,False,True,False,0.0111576011157601,-0.0585774058577405,,,0.0338744769874475,,0.0357043235704323,-0.0563458856345885,True,-0.073125226253794,305.3,
2016-06-16,381.0540809084457,381.0540809084457,350.0496806245564,352.3,37600.0,352.3,362.26,359.54,347.99600000000004,,,False,False,False,False,False,False,True,False,False,True,False,0.0190178824865171,-0.0349134260573375,,,0.0122168606301446,,0.0198694294635252,-0.0065285268237298,True,-0.0647772153307004,305.3,
2016-06-17,355.04933981931896,364.8006949270327,355.04933981931896,359.8,19500.0,359.8,360.62,360.77,349.316,,,False,False,False,False,False,False,True,False,False,True,False,0.0047248471372984,-0.0597554196775986,,,0.0291384102279044,,0.0013896609227348,-0.0522512506948304,True,-0.0613133021038334,300.5,
2016-06-20,361.550103950104,367.5509355509356,360.04989604989606,360.8,19200.0,360.8,358.28,361.6700000000001,350.728,,,False,False,False,False,False,False,True,False,False,False,False,-0.0645787139689579,-0.0346452328159646,,,0.0279157427937915,,0.0074833702882483,-0.0590354767184035,True,-0.0583404761246442,304.5,
