日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1997-09-03,1050.0,1050.0,944.0,949.0,795000.0,949.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1359325605900948,-0.125395152792413,,,,,-0.2360379346680716,-0.2623814541622761,,,,,1.0,,,
1997-09-04,899.0,900.0,885.0,885.0,73000.0,885.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03954802259887,-0.03954802259887,,,,,-0.1807909604519774,-0.2090395480225988,,,,,0.0918238993710691,,,
1997-09-05,875.0,875.0,848.0,858.0,60000.0,858.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0139860139860139,-0.0384615384615384,,,,,-0.1538461538461538,-0.1841491841491841,,,,,0.821917808219178,,,
1997-09-08,860.0,865.0,845.0,850.0,47000.0,850.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0294117647058823,,,,,-0.1411764705882353,-0.1741176470588235,,,,,0.7833333333333333,,,
1997-09-09,845.0,845.0,819.0,826.0,45000.0,826.0,873.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0290556900726392,-0.0012106537530266,,,,,-0.1162227602905569,-0.1138014527845036,,,,,0.9574468085106383,,,
1997-09-10,819.0,820.0,800.0,820.0,41000.0,820.0,847.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0121951219512195,0.0060975609756097,,,,,-0.1158536585365853,-0.1060975609756097,,,,,0.9111111111111112,,,
1997-09-11,803.0,850.0,800.0,850.0,19000.0,850.0,840.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0588235294117647,,,,,-0.1470588235294117,-0.1058823529411764,,,,,0.4634146341463415,,,
1997-09-12,860.0,875.0,860.0,870.0,27000.0,870.0,843.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0517241379310344,-0.0459770114942528,,,,,-0.1724137931034483,-0.1264367816091954,,,,,1.4210526315789471,,,
1997-09-16,860.0,866.0,850.0,850.0,15000.0,850.0,843.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0294117647058823,-0.0823529411764705,,,,,-0.1764705882352941,-0.1176470588235294,,,,,0.5555555555555556,,,
1997-09-17,853.0,860.0,850.0,850.0,17000.0,850.0,848.0,860.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0294117647058823,-0.0823529411764705,,,,,-0.1764705882352941,-0.088235294117647,,-0.1505576208178437,,,1.1333333333333333,,,
1997-09-18,850.0,855.0,830.0,830.0,13000.0,830.0,850.0,848.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0060240963855421,-0.0614457831325301,,,,,-0.144578313253012,-0.0301204819277108,,-0.1262810696195075,,,0.7647058823529411,,,
1997-09-19,850.0,850.0,830.0,850.0,15000.0,850.0,850.0,845.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0588235294117647,-0.1070588235294117,,,,,-0.1647058823529411,-0.0235294117647058,,-0.1072864916016086,,,1.1538461538461535,,,
1997-09-22,844.0,844.0,820.0,825.0,12000.0,825.0,841.0,842.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.006060606060606,-0.08,,,,,-0.1333333333333333,-0.0727272727272727,,-0.0960693504334401,,,0.8,,,
1997-09-24,825.0,826.0,825.0,825.0,25000.0,825.0,836.0,839.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0545454545454545,-0.1272727272727272,,,,,-0.0787878787878787,-0.0909090909090909,,-0.087660790852787,,,2.083333333333333,,,
1997-09-25,826.0,826.0,825.0,825.0,6000.0,825.0,831.0,839.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0545454545454545,-0.103030303030303,,,,,-0.0521212121212121,-0.0909090909090909,,-0.0854079809410363,,,0.24,,,
1997-09-26,825.0,830.0,825.0,825.0,8000.0,825.0,830.0,840.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0557575757575757,-0.1212121212121212,,,,,-0.0303030303030303,-0.0727272727272727,,-0.0821428571428571,,,1.3333333333333333,,,
1997-09-29,825.0,826.0,800.0,800.0,15000.0,800.0,820.0,835.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05125,-0.09375,,,,,0.03625,-0.00125,,-0.0719760479041916,,,1.875,,,
1997-09-30,800.0,830.0,800.0,830.0,17000.0,830.0,821.0,831.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0855421686746988,-0.1253012048192771,,,,,0.0240963855421686,-0.0602409638554216,,-0.0651022864019254,,,1.1333333333333333,,,
1997-10-01,815.0,815.0,780.0,780.0,16000.0,780.0,812.0,824.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0769230769230769,-0.0641025641025641,,,,,0.0833333333333333,0.0,,-0.0535194174757281,,,0.9411764705882352,,,
1997-10-02,780.0,780.0,780.0,780.0,3000.0,780.0,803.0,817.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0512820512820512,-0.0641025641025641,,,,,0.0615384615384615,-0.0064102564102564,,-0.0454100367197062,,,0.1875,,,
1997-10-03,770.0,779.0,770.0,779.0,5000.0,779.0,793.8,811.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0693196405648267,-0.0693196405648267,,,,,0.0500641848523748,0.0269576379974326,,-0.0400295602906761,,,1.6666666666666667,,,
1997-10-06,769.0,769.0,759.0,759.0,4000.0,759.0,785.6,802.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0447957839262187,-0.0447957839262187,,,,,0.0434782608695652,0.061923583662714,,-0.0321375186846038,,,0.8,,,
1997-10-07,759.0,759.0,759.0,759.0,14000.0,759.0,771.4,796.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0434782608695652,-0.0513833992094861,,,,,0.0013175230566534,0.0553359683794466,,-0.0195930670685757,,,3.5,,,
1997-10-08,750.0,750.0,720.0,720.0,15000.0,720.0,759.4,785.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0138888888888888,-0.0277777777777777,,,,,0.0416666666666666,0.1875,,0.0068728522336769,,,1.0714285714285714,,,
1997-10-09,720.0,740.0,720.0,740.0,19000.0,740.0,751.4,777.2,821.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.0135135135135135,-0.054054054054054,,,-0.1099999999999999,,0.0,0.1486486486486486,,0.0307514153371075,,,1.2666666666666666,,,
1997-10-13,740.0,745.0,725.0,725.0,10000.0,725.0,740.6,767.2,812.44,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0206896551724137,,,-0.1206068965517242,,-0.0068965517241379,0.1310344827586207,,0.0513555787278414,,,0.5263157894736842,-0.0110285067204961,,
1997-10-14,725.0,730.0,725.0,725.0,12000.0,725.0,733.8,759.7,806.04,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0206896551724137,,,-0.1117793103448275,,0.0275862068965517,0.1034482758620689,,0.0618665262603659,,,1.2,-0.0079400526028486,0.0030884541176475,
1997-10-15,730.0,740.0,726.0,726.0,13000.0,726.0,727.2,749.3,800.76,,,False,False,False,False,False,False,False,False,False,False,False,-0.0082644628099173,-0.0151515151515151,,,-0.1029752066115702,,0.1294765840220385,0.1294765840220385,,0.0819431469371414,,,1.0833333333333333,-0.0065937359508466,0.0013463166520019,
1997-10-16,725.0,730.0,725.0,730.0,9000.0,730.0,729.2,744.3,795.96,,,False,False,False,False,False,False,False,False,False,False,False,-0.0410958904109589,0.0410958904109589,,,-0.0903561643835617,,0.084931506849315,0.1232876712328767,,0.0945855165927718,,,0.6923076923076923,-0.0060304537916477,0.0005632821591988,
1997-10-17,730.0,730.0,725.0,730.0,7000.0,730.0,727.2,739.3,792.12,,,False,False,False,False,False,False,False,False,False,False,False,-0.0410958904109589,0.0712328767123287,,,-0.0850958904109589,,0.0958904109589041,0.1232876712328767,,0.1080752062762073,,,0.7777777777777778,-0.0048477503408574,0.0011827034507902,
1997-10-20,725.0,725.0,720.0,725.0,17000.0,725.0,727.2,733.9,788.32,,,False,False,False,False,False,False,False,False,False,False,False,-0.0206896551724137,0.1034482758620689,,,-0.0873379310344828,,0.0344827586206896,0.1586206896551724,,0.1216787028205478,,,2.4285714285714284,-0.0048203775116703,2.7372829187155903e-05,
1997-10-21,725.0,725.0,725.0,725.0,4000.0,725.0,727.2,730.5,783.32,,,False,False,False,False,False,False,False,False,False,True,False,-0.0206896551724137,0.1434482758620689,,,-0.0804413793103449,,0.096551724137931,0.1724137931034483,,0.1329226557152635,,,0.2352941176470588,-0.0063830873716999,-0.0015627098600296,
1997-10-22,720.0,721.0,720.0,720.0,5000.0,720.0,726.0,726.6,777.32,,,False,False,False,False,False,False,False,False,False,True,False,-0.0069444444444444,0.1805555555555555,,,-0.0796111111111111,,0.1111111111111111,0.1527777777777778,,0.1429947701624002,,,1.25,-0.0077188287963772,-0.0013357414246773,
1997-10-23,710.0,711.0,700.0,700.0,13000.0,700.0,720.0,724.6,771.32,,,False,False,False,False,False,False,False,False,False,True,False,0.0857142857142857,0.2071428571428571,,,-0.1018857142857143,,0.1285714285714285,0.1871428571428571,,0.1428374275462324,,,2.6,-0.0077788725820671,-6.0043785689809295e-05,
1997-10-24,700.0,700.0,700.0,700.0,7000.0,700.0,714.0,720.6,765.32,,,False,False,False,False,False,False,False,False,False,True,False,0.1171428571428571,0.1828571428571428,,,-0.0933142857142857,,0.1285714285714285,0.1857142857142857,,0.1464057729669719,,,0.5384615384615384,-0.0078398578372445,-6.098525517744466e-05,
1997-10-27,710.0,715.0,709.0,710.0,4000.0,710.0,711.0,719.1,760.52,,,False,False,False,False,False,False,False,False,False,False,False,0.1267605633802817,0.152112676056338,,,-0.0711549295774647,,0.1267605633802817,0.1563380281690141,,0.1489361702127659,,,0.5714285714285714,-0.006311471098722,0.0015283867385225,
1997-10-28,710.0,720.0,710.0,710.0,10000.0,710.0,708.0,717.6,754.92,,,False,False,False,False,False,False,False,False,False,True,False,0.1676056338028169,0.1154929577464788,,,-0.0632676056338027,,0.1478873239436619,0.1563380281690141,,0.1542642140468226,,,2.5,-0.0074180045567742,-0.0011065334580522,
1997-10-29,712.0,720.0,712.0,715.0,5000.0,715.0,707.0,716.5,750.52,,,False,False,False,False,False,False,False,False,False,False,False,0.1888111888111888,0.0629370629370629,,,-0.0496783216783216,,0.1314685314685314,0.123076923076923,,0.1536636427076064,,,0.5,-0.0058626019293289,0.0015554026274452,
1997-10-30,721.0,760.0,721.0,760.0,23000.0,760.0,719.0,719.5,747.92,,,False,False,False,False,True,False,False,False,False,False,True,0.1118421052631579,-0.0131578947368421,,,0.0158947368421053,,0.0644736842105263,0.0592105263157894,,0.1467685892981237,,,4.6,-0.0034763076264841,0.0023862943028448,
