日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2006-03-03,1460.0,1480.0,1401.0,1420.0,933100.0,1420.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.076056338028169,-0.1169014084507042,,,,,-0.0873239436619718,-0.2957746478873239,,,,,1.0,,,
2006-03-06,1411.0,1412.0,1321.0,1341.0,117600.0,1341.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0193885160328113,-0.035048471290082,,,,,-0.0283370618941088,-0.2393736017897091,,,,,0.1260315078769692,,,
2006-03-07,1301.0,1316.0,1283.0,1300.0,100700.0,1300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0053846153846153,0.023076923076923,,,,,-0.0076923076923076,-0.2115384615384615,,,,,0.8562925170068028,,,
2006-03-08,1313.0,1499.0,1303.0,1400.0,275500.0,1400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0628571428571428,-0.0621428571428571,,,,,-0.0721428571428571,-0.2642857142857143,,,,,2.7358490566037736,,,
2006-03-09,1381.0,1418.0,1301.0,1309.0,150500.0,1309.0,1354.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.014514896867838,0.0007639419404125,,,,,-0.0061115355233002,-0.2055003819709702,,,,,0.5462794918330308,,,
2006-03-10,1329.0,1335.0,1310.0,1312.0,49700.0,1312.0,1332.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0442073170731707,-0.0091463414634146,,,,,-0.0167682926829268,-0.2217987804878048,,,,,0.3302325581395349,,,
2006-03-13,1329.0,1329.0,1313.0,1315.0,40000.0,1315.0,1327.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0159695817490494,-0.0357414448669201,,,,,-0.029657794676806,-0.2091254752851711,,,,,0.8048289738430584,,,
2006-03-14,1321.0,1323.0,1300.0,1307.0,25500.0,1307.0,1328.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0175975516449885,-0.0260137719969395,,,,,-0.0206579954093343,-0.2042846212700841,,,,,0.6375,,,
2006-03-15,1311.0,1319.0,1290.0,1312.0,33300.0,1312.0,1311.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0007621951219512,-0.0091463414634146,,,,,-0.017530487804878,-0.205030487804878,,,,,1.3058823529411765,,,
2006-03-16,1300.0,1313.0,1262.0,1290.0,46300.0,1290.0,1307.2,1330.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0155038759689922,-0.0015503875968992,,,,,-0.0294573643410852,-0.1976744186046511,,-0.2263640462949044,,,1.3903903903903905,,,
