日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2005-12-22,6000.030909069214,6500.034318163998,5200.025454517562,5866.7,2974.0,5866.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.585218265805308,0.3636286157465014,,,,,0.0227214618098761,-0.0642098624439633,,,,,1.0,,,
2005-12-26,6466.69766990065,6866.7,6433.367475745122,6866.7,1762.0,6866.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1601933971194314,0.2135814874685073,,,,,-0.1213683428721219,-0.222333872165669,,,,,0.5924680564895763,,,
2005-12-27,7933.339674804482,8200.0,7733.339430901745,8200.0,1743.0,8200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1341463414634146,0.0121951219512195,,,,,-0.2723536585365854,-0.4085365853658536,,,,,0.9892167990919408,,,
2005-12-28,8333.31251746506,9533.3,8333.31251746506,9533.3,1904.0,9533.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1153850188287371,-0.1888118489924789,,,,,-0.3601376228588211,-0.4891590530036818,,,,,1.0923694779116466,,,
2005-12-29,10999.966428559184,10999.966428559184,8799.971142851631,9333.3,2817.0,9333.3,7960.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1500005357161989,-0.2607116453987335,,,,,-0.2642795152839831,-0.478212422187222,,,,,1.4795168067226891,,,
2005-12-30,9700.00043010799,9733.330465946738,8733.329390676763,9300.0,1283.0,9300.0,8646.66,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1397849462365591,-0.3799247311827957,,,,,-0.3046559139784946,-0.4838709677419355,,,,,0.4554490592829251,,,
2006-01-04,9166.706025109645,9166.706025109645,7966.7,7966.7,1189.0,7966.7,8866.66,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0460165438638331,-0.1673716846373027,,,,,-0.2092083296722607,-0.4112995343115719,,,,,0.926734216679657,,,
2006-01-05,7433.340469493619,7866.671079818422,6966.669812211004,7100.0,1790.0,7100.0,8646.66,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1690140845070422,-0.1455352112676056,,,,,-0.1220704225352112,-0.3661971830985915,,,,,1.505466778805719,,,
2006-01-06,7533.31213436701,8433.3,7366.642529632458,8433.3,2377.0,8433.3,8426.66,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0830042806493305,-0.3359657548053549,,,,,-0.2806256151210083,-0.4545432985901129,,,,,1.3279329608938548,,,
2006-01-10,8033.29962184858,8266.628739507874,7599.961260529942,7933.3,1336.0,7933.3,8146.660000000001,8053.33,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1302484464220438,-0.2016815196702507,,,,,-0.2521018995878133,-0.4075605359686385,,-0.3951570344193023,,,0.5620530079932688,,,
