日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2019-03-28,4045.0,4080.0,3400.0,3415.0,1088800.0,3415.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1215226939970717,-0.1010248901903367,,,,,-0.0629575402635432,-0.3136163982430454,True,,,,1.0
2019-03-29,3350.0,3845.0,3280.0,3500.0,574300.0,3500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0457142857142857,-0.1228571428571428,,,,,-0.0928571428571428,-0.3328571428571428,True,,,,0.5274614254224834
2019-04-01,3280.0,3440.0,2900.0,3380.0,217900.0,3380.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0281065088757396,-0.051775147928994,,,,,-0.0650887573964497,-0.3236686390532544,True,,,,0.3794184224273028
2019-04-02,3310.0,3310.0,2932.0,2933.0,101900.0,2933.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1080804636890555,0.1251278554381179,,,,,-0.0265939311285373,-0.2226389362427548,True,,,,0.4676457090408444
2019-04-03,2964.0,3280.0,2851.0,3185.0,114200.0,3185.0,3282.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0423861852433281,0.0989010989010989,,,,,-0.2244897959183673,-0.2929356357927786,True,,,,1.1207065750736016
2019-04-04,3045.0,3265.0,2990.0,3000.0,55000.0,3000.0,3199.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0233333333333333,0.1433333333333333,,,,,-0.2136666666666666,-0.2653333333333333,True,,,,0.4816112084063047
2019-04-05,2962.0,3425.0,2950.0,3340.0,82400.0,3340.0,3167.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0808383233532934,-0.0014970059880239,,,,,-0.3245508982035928,-0.337125748502994,True,,,,1.4981818181818185
2019-04-08,3300.0,3320.0,3165.0,3285.0,18700.0,3285.0,3148.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0243531202435312,-0.0380517503805175,,,,,-0.3482496194824962,-0.3147640791476408,True,,,,0.2269417475728155
2019-04-09,3265.0,3280.0,3150.0,3250.0,19600.0,3250.0,3212.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0153846153846153,-0.0323076923076923,,,,,-0.3516923076923077,-0.3046153846153846,True,,,,1.0481283422459893
2019-04-10,3115.0,3160.0,3050.0,3050.0,40900.0,3050.0,3185.0,3233.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.1475409836065573,0.0590163934426229,,,,,-0.3278688524590163,-0.2685245901639344,True,-0.2993691632135569,,,2.086734693877551
2019-04-11,3070.0,3100.0,3015.0,3070.0,12000.0,3070.0,3199.0,3199.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.1172638436482084,0.0586319218241042,,,,,-0.3195439739413681,-0.3127035830618892,True,-0.299127934235614,,,0.293398533007335
2019-04-12,3030.0,3070.0,3000.0,3070.0,9700.0,3070.0,3145.0,3156.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0863192182410423,0.0537459283387622,,,,,-0.1566775244299674,-0.3055374592833876,True,-0.2960111522985775,,,0.8083333333333333
2019-04-15,3080.0,3245.0,3065.0,3205.0,23500.0,3205.0,3129.0,3138.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0140405616224648,-0.0015600624024961,,,,,-0.2361934477379095,-0.334789391575663,True,-0.2969924812030076,,,2.422680412371134
2019-04-16,3205.0,3325.0,3190.0,3300.0,20400.0,3300.0,3139.0,3175.5,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0469696969696969,-0.059090909090909,,,,,-0.2939393939393939,-0.3763636363636363,True,-0.3121083293969453,,,0.8680851063829788
2019-04-17,3350.0,3500.0,3310.0,3500.0,45000.0,3500.0,3229.0,3207.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0771428571428571,-0.12,,,,,-0.3925714285714285,-0.4294285714285714,True,-0.3268163392578734,,,2.2058823529411766
2019-04-18,3455.0,3455.0,3305.0,3430.0,13600.0,3430.0,3301.0,3250.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0524781341107871,-0.0670553935860058,,,,,-0.3676384839650146,-0.4411078717201166,True,-0.3445538461538462,,,0.3022222222222222
2019-04-19,3420.0,3420.0,3260.0,3335.0,10200.0,3335.0,3354.0,3249.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0299850074962518,-0.047976011994003,,,,,-0.3988005997001499,-0.4230884557721139,True,-0.3533774426834898,,,0.75
2019-04-22,3305.0,3310.0,3125.0,3160.0,8200.0,3160.0,3345.0,3237.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0126582278481012,0.0,,,,,-0.3860759493670886,-0.4259493670886076,True,-0.3643805993203584,,,0.803921568627451
2019-04-23,3160.0,3250.0,3100.0,3145.0,4700.0,3145.0,3314.0,3226.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.012718600953895,-0.0922098569157392,,,,,-0.3593004769475357,-0.407631160572337,True,-0.3746164574616457,,,0.573170731707317
2019-04-24,3190.0,3240.0,3085.0,3230.0,3800.0,3230.0,3260.0,3244.5,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0464396284829721,-0.2352941176470588,,,,,-0.4012383900928792,-0.4455108359133127,True,-0.3916474032978888,,,0.8085106382978723
2019-04-25,3225.0,3260.0,3155.0,3250.0,3200.0,3250.0,3224.0,3262.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0153846153846153,-0.2741538461538461,,,,,-0.4021538461538461,-0.4396923076923077,True,-0.4038620689655172,,,0.8421052631578947
2019-04-26,3245.0,3245.0,3160.0,3235.0,1200.0,3235.0,3204.0,3279.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0185471406491499,-0.3026275115919629,,,,,-0.4003091190108191,-0.4293663060278207,True,-0.4155840195181458,,,0.375
2019-05-07,3165.0,3220.0,3135.0,3200.0,3800.0,3200.0,3212.0,3278.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125,-0.3309375,,,,,-0.4078125,-0.43375,True,-0.4252554521885008,,,3.1666666666666665
2019-05-08,3100.0,3160.0,3020.0,3105.0,5000.0,3105.0,3204.0,3259.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0805152979066022,-0.3214170692431562,,,,,-0.385829307568438,-0.4267310789049919,True,-0.4303467321264191,,,1.3157894736842106
2019-05-09,3135.0,3135.0,3020.0,3080.0,3200.0,3080.0,3174.0,3217.0,3226.12,,,False,False,False,False,False,False,False,False,False,False,False,-0.198051948051948,-0.3344155844155844,,,-0.0474415584415584,,-0.3935064935064935,-0.4337662337662337,True,-0.4307740130556419,,,0.64
2019-05-10,3060.0,3240.0,3060.0,3200.0,7100.0,3200.0,3164.0,3194.0,3217.52,,,False,False,False,False,False,False,False,False,False,False,False,-0.2628125,-0.3471875,,,-0.0054749999999999,,-0.38875,-0.4590625,True,-0.432498434564809,,,2.21875
2019-05-13,3200.0,3220.0,3155.0,3175.0,2000.0,3175.0,3152.0,3178.0,3204.52,,,False,False,False,False,False,False,False,False,False,True,False,-0.2894488188976378,-0.1845669291338582,,,-0.0092976377952755,,-0.3669291338582677,-0.4696062992125984,True,-0.4371932032724984,,,0.2816901408450704
2019-05-14,3080.0,3160.0,3025.0,3160.0,11200.0,3160.0,3144.0,3178.0,3195.72,,,False,False,False,False,False,False,False,False,False,False,False,-0.3224683544303797,-0.2253164556962025,,,-0.0113037974683543,,-0.350632911392405,-0.4813291139240506,True,-0.4426998112020138,,,5.6
2019-05-15,3020.0,3020.0,2705.0,2855.0,32300.0,2855.0,3094.0,3149.0,3192.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.2619964973730297,-0.1838879159369527,,,-0.1182486865148861,,-0.2945709281961471,-0.4395796847635727,True,-0.4459193394728485,,,2.883928571428572
2019-05-16,2555.0,2690.0,2416.0,2470.0,32100.0,2470.0,2972.0,3073.0,3164.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.1700404858299595,-0.1392712550607287,,,-0.2809716599190283,,-0.2121457489878542,-0.3882591093117409,True,-0.4413276928083306,,,0.9938080495356038
2019-05-17,2470.0,2548.0,2320.0,2359.0,16600.0,2359.0,2803.8,2983.9,3138.36,,,False,False,False,False,False,False,False,False,False,False,False,-0.1144552776600254,-0.0805426027977956,,,-0.3303772785078424,,-0.1127596439169139,-0.364137346333192,True,-0.4354033312108314,,,0.5171339563862928
2019-05-20,2409.0,2410.0,2256.0,2256.0,22800.0,2256.0,2620.0,2886.0,3095.0,,,False,False,False,False,False,False,False,False,False,True,False,0.1476063829787234,-0.1112588652482269,,,-0.3718971631205673,,0.0638297872340425,-0.3289007092198581,True,-0.4277546777546777,,,1.3734939759036144
2019-05-21,2306.0,2308.0,2116.0,2141.0,20200.0,2141.0,2416.2,2780.1,3049.24,,,False,False,False,False,False,False,False,False,False,True,False,0.1433909388136384,-0.0938813638486688,,,-0.4242129845866416,,0.1181690798692199,-0.3035964502568893,True,-0.4175029675191539,,,0.8859649122807017
2019-05-22,2191.0,2208.0,2097.0,2107.0,21600.0,2107.0,2266.6,2680.3,3003.52,,,False,False,False,False,False,False,False,False,False,True,False,0.1058376839107736,-0.0436639772187944,,,-0.4254959658281917,,0.1438063597532036,-0.3170384432842905,True,-0.4085363578703877,,,1.0693069306930694
2019-05-23,2145.0,2145.0,2043.0,2050.0,21500.0,2050.0,2182.6,2577.3,2963.52,,,False,False,False,False,False,False,False,False,False,False,False,0.0370731707317073,-0.0565853658536585,,,-0.4456195121951219,,0.1268292682926829,-0.2873170731707317,True,-0.395879408683506,,,0.9953703703703703
2019-05-24,2060.0,2090.0,1968.0,2089.0,17400.0,2089.0,2128.6,2466.2,2924.28,,,False,False,False,False,False,False,False,False,False,False,False,0.038295835327908,-0.0698898994734322,,,-0.3998468166586885,,0.1302058401148875,-0.3097175682144567,True,-0.3803827751196172,,,0.8093023255813954
2019-05-27,2239.0,2589.0,2153.0,2589.0,144100.0,2589.0,2195.2,2407.6,2905.04,,,False,False,False,False,False,False,False,False,False,False,False,-0.2255697180378524,-0.2506759366550792,,,-0.1220702974121282,,-0.0869061413673232,-0.444186944766319,True,-0.3754776540953647,,,8.281609195402298
2019-05-28,2389.0,2539.0,2366.0,2448.0,63600.0,2448.0,2256.6,2336.4,2874.76,,,False,False,False,False,False,False,False,False,False,True,False,-0.207516339869281,-0.2258986928104575,,,-0.1743300653594772,,-0.031454248366013,-0.4007352941176471,True,-0.3638075671973977,,,0.4413601665510062
2019-05-29,2576.0,2576.0,2279.0,2330.0,41300.0,2330.0,2301.2,2283.9,2835.96,,,False,False,False,False,False,False,False,False,False,True,False,-0.1351931330472103,-0.1815450643776824,,,-0.2171502145922746,,0.0042918454935622,-0.3738197424892704,True,-0.3553570646700819,,,0.64937106918239
2019-05-30,2280.0,2286.0,2126.0,2126.0,31800.0,2126.0,2316.4,2249.5,2781.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.090310442144873,-0.1213546566321731,,,-0.3080903104421448,,0.145343367826905,-0.3212605832549388,True,-0.3485218937541676,,,0.7699757869249395
2019-05-31,2128.0,2184.0,2040.0,2169.0,26000.0,2169.0,2332.4,2230.5,2730.56,,,False,False,False,False,False,False,False,False,False,False,False,-0.1041954817888427,-0.0982019363762102,,,-0.2589027201475334,,0.0922083909635776,-0.3503918856615952,True,-0.347052230441605,3415.0,,0.8176100628930818
2019-06-03,2180.0,2199.0,2001.0,2005.0,55600.0,2005.0,2215.6,2205.4,2677.36,,,False,False,False,False,False,False,False,False,False,True,False,-0.0324189526184538,0.0024937655860349,,,-0.3353416458852868,,0.1605985037406483,-0.2992518703241895,True,-0.3445633445180013,3500.0,,2.1384615384615384
2019-06-04,2004.0,2006.0,1855.0,1940.0,34800.0,1940.0,2114.0,2185.3,2628.56,,,False,False,False,False,False,False,False,False,False,False,False,-0.0231958762886597,0.0577319587628866,,,-0.3549278350515463,,0.1804123711340206,-0.2721649484536082,True,-0.3421498192467854,3380.0,,0.6258992805755396
2019-06-05,2010.0,2035.0,1970.0,2015.0,16200.0,2015.0,2051.0,2176.1,2583.36,,,False,False,False,False,False,False,False,False,False,False,False,-0.0535980148883374,-0.0004962779156327,,,-0.2820645161290323,,0.0997518610421836,-0.2803970223325062,True,-0.33886310371766,2933.0,,0.4655172413793103
2019-06-06,2035.0,2035.0,1912.0,1934.0,21600.0,1934.0,2012.6,2164.5,2531.52,,,False,False,False,False,False,False,False,False,False,True,False,-0.0341261633919338,0.0062047569803516,,,-0.3089555325749741,,0.1851085832471561,-0.2569803516028955,True,-0.3364287364287364,3185.0,,1.3333333333333333
2019-06-07,1924.0,1943.0,1845.0,1943.0,21600.0,1943.0,1967.4,2149.9,2479.24,,,False,False,False,False,False,False,False,False,False,True,False,0.006690684508492,0.0772002058672156,,,-0.2759855892949047,,0.166237776634071,-0.2537313432835821,True,-0.3315503046653333,3000.0,,1.0
2019-06-10,2020.0,2020.0,1940.0,1940.0,13900.0,1940.0,1954.4,2085.0,2427.44,,,False,False,False,False,False,False,False,False,False,True,False,0.0360824742268041,0.2371134020618556,,,-0.2512577319587629,,0.2731958762886597,-0.2690721649484536,True,-0.3117505995203837,3340.0,,0.6435185185185185
2019-06-11,1980.0,1980.0,1883.0,1895.0,17900.0,1895.0,1945.4,2029.7,2375.24,,,False,False,False,False,False,False,False,False,False,True,False,0.0828496042216358,0.2633245382585752,,,-0.2534248021108178,,0.2580474934036939,-0.2073878627968337,True,-0.2912745725969355,3285.0,,1.287769784172662
2019-06-12,1901.0,1945.0,1867.0,1907.0,32500.0,1907.0,1923.8,1987.4,2327.32,,,False,False,False,False,False,False,False,False,False,False,False,0.0561090718405873,0.2637650760356581,,,-0.2204090194022025,,0.2249606712113266,-0.0026219192448872,True,-0.2538995672738252,3250.0,,1.8156424581005584
2019-06-13,1907.0,1926.0,1845.0,1868.0,20900.0,1868.0,1910.6,1961.6,2278.84,,,False,False,False,False,False,False,False,False,False,True,False,0.0417558886509636,0.2366167023554604,,,-0.2199357601713062,,0.2483940042826552,0.0069593147751605,True,-0.2217577487765089,3050.0,,0.6430769230769231
2019-06-14,1868.0,2000.0,1867.0,1956.0,32400.0,1956.0,1913.2,1940.3,2229.08,,,False,False,False,False,False,False,False,False,False,True,False,0.070040899795501,0.2070552147239263,,,-0.1396114519427402,,0.1983640081799591,-0.0869120654396728,True,-0.1937844663196413,3070.0,,1.5502392344497609
2019-06-17,1957.0,2084.0,1931.0,2010.0,28900.0,2010.0,1927.2,1940.8,2182.48,,,False,False,False,False,False,False,False,False,False,False,False,0.1940298507462686,0.1761194029850746,,,-0.0858109452736318,,0.1616915422885572,-0.0582089552238805,True,-0.1688478977741138,3070.0,,0.8919753086419753
2019-06-18,1976.0,2054.0,1970.0,2052.0,19700.0,2052.0,1958.6,1952.0,2138.16,,,False,False,False,False,False,False,False,False,False,False,True,0.1666666666666666,0.155458089668616,,,-0.0419883040935671,,0.1140350877192982,-0.016569200779727,True,-0.1425717213114753,3205.0,,0.6816608996539792
2019-06-19,2061.0,2129.0,2012.0,2014.0,22000.0,2014.0,1980.0,1951.9,2104.52,,,False,False,False,False,False,False,False,False,False,False,False,0.1966236345580933,0.1618669314796425,,,-0.0449453823237338,,0.1320754716981132,-0.0436941410129096,True,-0.118141298222245,3300.0,,1.116751269035533
2019-06-20,2005.0,2018.0,1920.0,1946.0,22100.0,1946.0,1995.6,1953.1,2083.56,,,False,False,False,False,False,False,False,False,False,False,False,0.1870503597122302,0.2512846865364851,,,-0.0706885919835559,,0.1572456320657759,-0.0030832476875642,True,-0.0929291894936255,3500.0,,1.0045454545454546
2019-06-21,1950.0,2099.0,1950.0,2093.0,33900.0,2093.0,2023.0,1968.1,2072.92,,,False,False,False,False,True,False,False,False,False,False,True,0.1280458671763019,0.1318681318681318,,,0.009593884376493,,0.0530339225991399,-0.1156235069278547,True,-0.0794675067323814,3430.0,,1.5339366515837105
2019-06-24,2140.0,2429.0,2126.0,2400.0,105200.0,2400.0,2101.0,2014.1,2078.68,,,False,False,False,False,False,False,True,False,True,False,False,-0.015,-0.0304166666666666,,,0.1338833333333334,,-0.0775,-0.2691666666666666,True,-0.0838091455240553,3335.0,,3.103244837758112
2019-06-25,2398.0,2398.0,2250.0,2394.0,43300.0,2394.0,2169.4,2064.0,2088.8,,,False,False,False,False,False,False,True,False,False,False,False,-0.0096073517126148,-0.0434419381787802,,,0.1274853801169589,,-0.0597326649958228,-0.2568922305764411,True,-0.0925387596899224,3160.0,,0.4115969581749049
2019-06-26,2323.0,2425.0,2312.0,2410.0,37700.0,2410.0,2248.6,2114.3,2100.92,,,False,False,False,False,False,False,True,False,False,False,False,-0.0290456431535269,-0.0804979253112033,,,0.1282489626556016,,-0.0622406639004149,-0.254356846473029,True,-0.119093789906825,3145.0,,0.8706697459584296
