日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2015-08-18,633.0,633.0,626.0,630.0,46900.0,630.0,645.0,654.0,663.84,,,False,False,False,False,False,False,False,False,False,False,False,-0.1984126984126984,-0.119047619047619,,,-0.0537142857142857,,-0.0571428571428571,-0.0365079365079365,True,-0.090519877675841,,
2015-08-19,630.0,643.0,628.0,633.0,30600.0,633.0,638.8,652.3,661.76,,,False,False,False,False,False,False,False,False,False,True,False,-0.1232227488151658,-0.1169036334913112,,,-0.0454344391785149,,-0.0837282780410742,-0.0600315955766192,True,-0.0846236394297101,,
2015-08-20,633.0,633.0,629.0,630.0,38300.0,630.0,634.2,648.7,659.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.1063492063492063,-0.1317460317460317,,,-0.0473015873015872,,-0.0793650793650793,-0.0698412698412698,True,-0.0775396947741638,,
2015-08-21,623.0,630.0,611.0,621.0,114200.0,621.0,629.2,645.5,657.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0885668276972624,-0.0982286634460547,,,-0.0579710144927536,,-0.0756843800322061,-0.0563607085346215,True,-0.0717273431448488,711.0,
2015-08-24,580.0,591.0,550.0,572.0,255500.0,572.0,617.2,633.7,651.88,,,False,False,False,False,False,False,False,False,False,True,False,-0.0314685314685314,-0.0122377622377622,,,-0.1396503496503496,,-0.0034965034965034,0.0209790209790209,True,-0.0539687549313556,740.0,
2015-08-25,533.0,564.0,498.0,505.0,260600.0,505.0,592.2,618.6,644.24,,,False,False,False,False,False,False,False,False,False,True,False,0.099009900990099,0.1207920792079207,,,-0.2757227722772277,,0.1188118811881188,0.1564356435643564,True,-0.0316844487552538,740.0,
2015-08-26,515.0,559.0,515.0,555.0,73300.0,555.0,576.6,607.7,638.8,,,False,False,False,False,False,False,False,False,False,False,False,0.0072072072072072,0.036036036036036,,,-0.1509909909909909,,0.0144144144144144,0.045045045045045,True,-0.0189238110909988,740.0,
2015-08-27,565.0,569.0,555.0,563.0,52100.0,563.0,563.2,598.7,634.12,,,False,False,False,False,False,False,False,False,False,False,False,-0.0284191829484902,0.0532859680284191,,,-0.1263232682060391,,-0.0071047957371225,0.0177619893428063,True,-0.0111909136462335,744.0,
2015-08-28,569.0,573.0,556.0,566.0,70300.0,566.0,552.2,590.7,629.92,,,False,False,False,False,False,False,False,False,False,False,False,-0.0106007067137809,0.0547703180212014,,,-0.1129328621908126,,0.0035335689045936,0.0053003533568904,True,-0.0059251735229388,778.0,
2015-08-31,567.0,572.0,550.0,554.0,47700.0,554.0,548.6,582.9,625.48,,,False,False,False,False,False,False,False,False,False,True,False,0.01985559566787,0.0776173285198556,,,-0.1290252707581227,,0.0216606498194945,0.0180505415162454,True,-0.0001715560130382,739.0,
2015-09-01,555.0,570.0,553.0,555.0,22100.0,555.0,558.6,575.4,621.44,,,False,False,False,False,False,False,False,False,False,False,False,0.0198198198198198,0.0666666666666666,,,-0.1197117117117118,,0.0126126126126126,0.0036036036036036,True,0.0041710114702815,716.0,
2015-09-02,539.0,562.0,531.0,559.0,27300.0,559.0,559.4,568.0,617.48,,,False,False,False,False,False,False,False,False,False,False,False,0.0286225402504472,0.0429338103756708,,,-0.1046153846153846,,0.0250447227191413,0.0089445438282647,True,0.0117957746478874,707.0,
2015-09-03,561.0,568.0,547.0,547.0,13100.0,547.0,556.2,559.7,613.32,,,False,False,False,False,False,False,False,False,False,True,False,0.0840950639853747,0.0877513711151736,,,-0.1212431444241317,,0.036563071297989,0.0274223034734917,True,0.0225120600321599,696.0,
2015-09-04,548.0,607.0,540.0,560.0,61600.0,560.0,555.0,553.6,609.96,,,False,False,False,False,False,False,False,False,False,False,False,0.0660714285714285,0.0589285714285714,,,-0.0892142857142857,,0.0214285714285714,0.0053571428571428,True,0.0296242774566473,677.0,
2015-09-07,575.0,589.0,549.0,565.0,19500.0,565.0,557.2,552.9,606.72,,,False,False,False,False,False,False,False,False,False,False,False,0.0566371681415929,0.0584070796460177,,,-0.0738407079646018,,0.0070796460176991,0.0053097345132743,True,0.0280340025321034,690.0,
2015-09-08,568.0,590.0,565.0,566.0,36300.0,566.0,559.4,559.0,603.64,,,False,False,False,False,False,False,False,False,False,False,True,0.0459363957597173,0.0494699646643109,,,-0.0665017667844522,,0.0,0.0053003533568904,True,0.0141323792486582,678.0,
2015-09-09,569.0,587.0,569.0,575.0,33900.0,575.0,562.6,561.0,600.64,,,False,False,False,False,False,False,False,False,False,False,False,0.0139130434782608,0.008695652173913,,,-0.044591304347826,,-0.0191304347826086,-0.0191304347826086,True,0.0076648841354722,685.0,
2015-09-10,575.0,598.0,555.0,593.0,59500.0,593.0,571.8,564.0,597.72,,,False,False,False,False,False,False,False,False,False,False,False,0.0033726812816188,-0.0219224283305227,,,-0.0079595278246206,,-0.0556492411467116,-0.0404721753794266,True,0.001595744680851,679.0,
2015-09-11,597.0,597.0,576.0,597.0,30000.0,597.0,579.2,567.1,595.48,,,False,False,False,False,True,False,False,False,False,False,False,-0.0067001675041876,-0.0385259631490787,,,0.0025460636515912,,-0.0653266331658291,-0.0636515912897822,True,-0.0056427437841651,691.0,
2015-09-14,599.0,620.0,582.0,597.0,47400.0,597.0,585.6,571.4,591.76,,,False,False,False,False,False,False,False,False,False,True,False,0.0016750418760469,-0.0452261306532663,,,0.0087772194304857,,-0.0586264656616415,-0.0686767169179229,True,-0.0145257262863142,700.0,
2015-09-15,597.0,609.0,590.0,592.0,9800.0,592.0,590.8,575.1,589.2,,,False,False,False,False,False,False,False,False,False,False,False,0.0033783783783783,-0.0456081081081081,,,0.0047297297297296,,-0.0388513513513513,-0.0827702702702702,True,-0.023300295600765,696.0,
2015-09-16,600.0,601.0,579.0,583.0,30500.0,583.0,592.4,577.5,585.96,,,False,False,False,False,False,True,False,False,False,True,False,-0.0051457975986277,-0.0343053173241852,,,-0.0050771869639794,,-0.006861063464837,-0.0411663807890223,True,-0.0282251082251081,691.0,
2015-09-17,584.0,600.0,584.0,595.0,17700.0,595.0,592.8,582.3,583.64,,,False,False,False,False,False,False,False,False,False,False,False,-0.0252100840336134,-0.0605042016806722,,,0.0190924369747899,,0.015126050420168,-0.0672268907563025,True,-0.0374377468658766,680.0,
2015-09-18,590.0,600.0,585.0,593.0,22000.0,593.0,592.0,585.6,581.52,,,False,False,False,False,False,False,False,False,False,False,False,-0.0320404721753794,-0.042158516020236,,,0.0193591905564924,,0.0438448566610455,-0.0691399662731871,True,-0.04474043715847,671.0,711.0
2015-09-24,591.0,599.0,591.0,598.0,9000.0,598.0,592.2,588.9,580.16,,,False,False,False,False,False,False,False,False,False,False,False,-0.0468227424749163,-0.0535117056856187,,,0.0298327759197324,,0.0434782608695652,-0.0936454849498327,True,-0.054508405501783,665.0,740.0
2015-09-25,590.0,596.0,580.0,594.0,56100.0,594.0,592.6,591.7,578.72,,,False,False,False,False,False,False,False,False,False,True,False,-0.0488215488215488,-0.0538720538720538,,,0.0257239057239056,,0.037037037037037,-0.0723905723905724,True,-0.062024674666216,656.0,740.0
2015-09-28,590.0,594.0,548.0,580.0,43800.0,580.0,592.0,592.2,576.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.0293103448275862,-0.0120689655172413,,,0.0058620689655172,,0.0275862068965517,-0.0724137931034482,True,-0.0672070246538332,658.0,740.0
2015-09-29,595.0,595.0,576.0,580.0,55000.0,580.0,589.0,590.9,574.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0362068965517241,-0.0224137931034482,,,0.0093103448275861,,-0.0413793103448275,-0.1155172413793103,True,-0.0746319174141141,651.0,744.0
2015-09-30,583.0,588.0,565.0,574.0,18700.0,574.0,585.2,588.6,572.72,,,False,False,False,False,False,False,False,False,False,False,False,-0.0104529616724738,-0.0034843205574912,,,0.0022299651567943,,-0.0331010452961672,-0.0627177700348432,True,-0.0745837580699965,644.0,778.0
2015-10-01,564.0,575.0,563.0,570.0,13400.0,570.0,579.6,585.9,572.64,,,False,False,False,False,False,True,False,False,False,False,False,-0.0070175438596491,-0.0017543859649122,,,-0.0046315789473683,,-0.0228070175438596,-0.0491228070175438,True,-0.0727086533538146,646.0,739.0
2015-10-02,561.0,570.0,561.0,565.0,7400.0,565.0,573.8,583.2,575.04,,,False,False,False,False,False,False,True,False,True,False,False,-0.0053097345132743,0.0017699115044247,,,-0.0177699115044247,,-0.0035398230088495,-0.047787610619469,True,-0.0692729766803842,643.0,716.0
2015-10-05,560.0,569.0,552.0,563.0,34300.0,563.0,570.4,581.2,575.36,,,False,False,False,False,False,False,True,False,False,True,False,0.0177619893428063,0.0017761989342806,,,-0.0219538188277087,,0.0319715808170515,-0.0355239786856127,True,-0.0688231245698554,650.0,707.0
2015-10-06,565.0,569.0,550.0,559.0,34400.0,559.0,566.2,577.6,575.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0143112701252236,0.0017889087656529,,,-0.0289803220035778,,0.0143112701252236,-0.0125223613595706,True,-0.0635387811634349,666.0,696.0
2015-10-07,560.0,568.0,555.0,568.0,14800.0,568.0,565.0,575.1,575.28,,,False,False,False,False,False,False,True,False,False,False,False,0.0070422535211267,-0.0176056338028169,,,-0.0128169014084506,,0.0088028169014084,-0.028169014084507,True,-0.0594679186228482,653.0,677.0
2015-10-08,562.0,571.0,562.0,566.0,21200.0,566.0,564.2,571.9,575.76,,,False,False,False,False,False,False,True,False,False,False,False,0.0053003533568904,-0.0070671378091872,,,-0.0172438162544169,,-0.0053003533568904,-0.0282685512367491,True,-0.0528064346913794,690.0,690.0
2015-10-09,561.0,566.0,559.0,562.0,35800.0,562.0,563.6,568.7,576.04,,,False,False,False,False,False,False,True,False,False,True,False,0.0071174377224199,0.0124555160142348,,,-0.0249822064056938,,0.0053380782918149,-0.0391459074733096,True,-0.0494109372252506,656.0,678.0
2015-10-13,565.0,574.0,564.0,573.0,24800.0,573.0,565.6,568.0,576.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.0157068062827225,0.0104712041884816,,,-0.006282722513089,,-0.0122164048865619,-0.0593368237347294,True,-0.04806338028169,664.0,685.0
2015-10-14,567.0,573.0,565.0,567.0,11900.0,567.0,567.2,566.7,577.4,629.96,,False,False,False,False,False,False,True,False,False,False,False,-0.0123456790123456,0.0652557319223985,,,-0.0183421516754849,-0.1110405643738977,-0.0035273368606701,-0.0529100529100529,True,-0.0416446091406388,653.0,679.0
2015-10-15,567.0,572.0,564.0,572.0,7300.0,572.0,568.0,566.5,577.88,628.1066666666667,,False,False,False,False,False,False,True,False,False,True,False,-0.0244755244755244,0.0821678321678321,,,-0.0102797202797202,-0.0980885780885781,-0.0122377622377622,-0.0699300699300699,True,-0.0423654015887025,646.0,691.0
2015-10-16,568.0,574.0,567.0,569.0,22800.0,569.0,568.6,566.4,578.04,625.8266666666667,,False,False,False,False,False,False,True,False,False,True,False,-0.0123022847100175,0.0966608084358523,,,-0.0158875219683654,-0.0998711189220856,0.0105448154657293,-0.0632688927943761,True,-0.0437853107344632,632.0,700.0
2015-10-19,570.0,570.0,565.0,566.0,14900.0,566.0,569.4,566.5,578.04,623.5066666666667,,False,False,False,False,False,False,False,False,False,True,False,0.0053003533568904,0.0883392226148409,,,-0.0212720848056536,-0.1016018845700824,0.0159010600706713,-0.1254416961130742,True,-0.0515445719329215,630.0,696.0
2015-10-20,567.0,569.0,562.0,564.0,17700.0,564.0,567.6,566.6,577.6,621.16,,False,False,False,False,False,False,False,False,False,True,False,0.026595744680851,0.0567375886524822,,,-0.024113475177305,-0.1013475177304964,0.0141843971631205,-0.1312056737588652,True,-0.0610660077656195,633.0,691.0
2015-10-21,561.0,565.0,559.0,560.0,23200.0,560.0,566.2,566.7,576.28,618.7066666666667,,False,False,False,False,False,False,False,False,False,True,False,0.0785714285714285,-0.0071428571428571,,,-0.0290714285714285,-0.1048333333333334,0.0232142857142857,-0.1767857142857143,True,-0.0772895712016941,630.0,680.0
2015-10-22,561.0,565.0,555.0,558.0,24700.0,558.0,563.4,565.7,574.72,615.7733333333333,,False,False,False,False,False,False,False,False,False,True,False,0.1093189964157706,-0.0053763440860215,,,-0.0299641577060932,-0.1035364396654718,0.03584229390681,-0.1469534050179211,True,-0.0890931589181546,621.0,671.0
2015-10-23,560.0,566.0,554.0,562.0,26500.0,562.0,562.0,565.3,573.32,613.4133333333333,,False,False,False,False,False,False,False,False,False,False,False,0.1103202846975089,-0.0088967971530249,,,-0.0201423487544484,-0.091482799525504,0.0338078291814946,-0.1441281138790035,True,-0.1006545197240403,572.0,665.0
2015-10-26,566.0,570.0,564.0,569.0,31900.0,569.0,562.6,566.0,572.4,611.4533333333334,,False,False,False,False,False,False,False,False,False,False,False,0.0826010544815465,-0.0105448154657293,,,-0.0059753954305799,-0.0746104276508495,0.0351493848857645,-0.1599297012302284,True,-0.1127208480565371,505.0,656.0
2015-10-27,571.0,579.0,566.0,579.0,29300.0,579.0,565.6,566.6,572.24,609.7466666666667,,False,False,False,False,True,False,False,False,False,False,False,0.0293609671848013,0.003454231433506,,,0.0116753022452504,-0.0531030512377662,0.0500863557858376,-0.153713298791019,True,-0.1223085068831627,555.0,658.0
2015-10-28,577.0,609.0,575.0,604.0,62600.0,604.0,574.4,570.3,572.6,608.52,,False,False,False,False,False,False,True,False,False,False,False,-0.0794701986754966,-0.0612582781456953,,,0.0519867549668873,-0.0074834437086092,0.0182119205298013,-0.1721854304635761,True,-0.1344906189724705,563.0,651.0
2015-10-29,604.0,621.0,603.0,619.0,47500.0,619.0,586.6,575.0,573.64,607.7466666666667,,False,False,False,False,False,False,True,False,True,False,False,-0.1033925686591276,-0.0743134087237479,,,0.0732794830371567,0.0181798599892299,-0.0032310177705977,-0.2035541195476575,True,-0.1483478260869565,566.0,644.0
2015-10-30,627.0,632.0,613.0,624.0,54200.0,624.0,599.0,580.5,574.68,606.8666666666667,,False,False,False,False,False,False,True,False,False,True,False,-0.1073717948717948,-0.0977564102564102,,,0.0790384615384616,0.0274572649572649,-0.0256410256410256,-0.219551282051282,True,-0.1643410852713178,554.0,646.0
2015-11-02,622.0,627.0,599.0,616.0,21800.0,616.0,608.4,585.5,575.56,606.04,,False,False,False,False,False,False,True,False,False,True,False,-0.086038961038961,-0.0827922077922077,,,0.0656493506493507,0.0161688311688312,-0.0146103896103896,-0.2029220779220779,True,-0.1721605465414176,555.0,643.0
2015-11-04,620.0,625.0,589.0,596.0,49700.0,596.0,611.8,588.7,576.2,604.8533333333334,,False,False,False,False,False,False,True,False,False,True,False,-0.0251677852348993,-0.0503355704697986,,,0.033221476510067,-0.0148545861297539,-0.0016778523489932,-0.1593959731543624,True,-0.1747919143876338,559.0,650.0
2015-11-05,554.0,570.0,543.0,556.0,122700.0,556.0,602.2,588.3,575.24,603.2133333333334,,False,False,False,False,False,False,False,False,False,True,False,0.0197841726618705,0.0161870503597122,,,-0.0346043165467626,-0.084916067146283,0.0539568345323741,-0.0989208633093525,True,-0.167431582525922,547.0,666.0
2015-11-06,559.0,563.0,555.0,555.0,37000.0,555.0,589.4,588.0,574.48,601.4,,False,False,False,False,False,False,False,False,False,False,False,0.0324324324324324,0.018018018018018,,,-0.0350990990990991,-0.0836036036036035,0.0558558558558558,-0.081081081081081,True,-0.1612244897959183,560.0,653.0
2015-11-09,563.0,567.0,554.0,557.0,73500.0,557.0,576.0,587.5,573.96,599.4933333333333,,False,False,False,False,False,False,False,False,False,False,False,0.0107719928186714,0.0323159784560143,,,-0.0304488330341113,-0.0762896469180131,0.0484739676840215,-0.0861759425493716,True,-0.1557446808510638,565.0,690.0
2015-11-10,557.0,568.0,556.0,563.0,24800.0,563.0,565.4,586.9,573.88,597.72,,False,False,False,False,False,False,False,False,False,False,False,0.0035523978685612,0.0213143872113676,,,-0.0193250444049733,-0.0616696269982238,0.0373001776198934,-0.0870337477797513,True,-0.1487476571818026,566.0,656.0
2015-11-11,565.0,581.0,565.0,581.0,22200.0,581.0,562.4,587.1,574.6,596.2533333333333,,False,False,False,True,True,False,True,False,True,False,False,-0.0258175559380378,-0.0154905335628227,,,0.0110154905335627,-0.026253585771658,-0.0017211703958691,-0.1290877796901893,True,-0.1463123828989951,575.0,664.0
2015-11-12,576.0,578.0,567.0,567.0,21400.0,567.0,564.6,583.4,574.92,594.7466666666667,,False,False,False,False,False,False,True,False,False,True,False,-0.0035273368606701,0.0105820105820105,,,-0.0139682539682538,-0.0489359200470311,0.0105820105820105,-0.1005291005291005,True,-0.1391840932464861,593.0,653.0
2015-11-13,565.0,589.0,565.0,573.0,19800.0,573.0,568.2,578.8,575.12,593.44,,False,False,False,False,False,False,True,False,False,True,False,-0.0139616055846422,0.0087260034904013,,,-0.0036998254799302,-0.035671902268761,-0.0069808027923211,-0.1099476439790576,True,-0.1294056668970283,597.0,646.0
2015-11-16,569.0,579.0,562.0,563.0,13100.0,563.0,569.4,572.7,575.0,592.08,,False,False,False,False,False,False,False,False,False,True,False,0.0213143872113676,0.0319715808170515,,,-0.0213143872113676,-0.051651865008881,0.0017761989342806,-0.0941385435168739,True,-0.1161166404749433,597.0,632.0
2015-11-17,568.0,575.0,565.0,565.0,23900.0,565.0,569.8,567.6,575.12,590.8666666666667,,False,False,False,False,False,False,True,False,False,False,False,0.0176991150442477,0.0424778761061946,,,-0.0179115044247787,-0.0457817109144542,-0.0141592920353982,-0.1008849557522123,True,-0.1051797040169134,592.0,630.0
