日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1999-09-02,40000.0,40000.0,40000.0,40000.0,1236000.0,40000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.225,0.02,,,,,0.05,-0.3125,True,,,,1.0
1999-09-03,45000.0,45000.0,45000.0,45000.0,248000.0,45000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1,-0.1533333333333333,,,,,-0.0733333333333333,-0.3822222222222222,True,,,,0.2006472491909385
1999-09-06,50000.0,50000.0,50000.0,50000.0,172000.0,50000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06,-0.338,,,,,-0.066,-0.44,True,,,,0.6935483870967742
1999-09-07,50000.0,50000.0,46000.0,47000.0,844000.0,47000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0638297872340425,-0.2553191489361702,,,,,-0.1063829787234042,-0.4021276595744681,True,,,,4.906976744186046
1999-09-08,46400.0,51900.0,44000.0,51000.0,395000.0,51000.0,46600.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2039215686274509,-0.4117647058823529,,,,,-0.2745098039215686,-0.4235294117647059,True,,,,0.4680094786729857
1999-09-09,53000.0,53500.0,49000.0,49000.0,298000.0,49000.0,48400.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1673469387755102,-0.4142857142857143,,,,,-0.2326530612244897,-0.3959183673469387,True,,,,0.7544303797468355
1999-09-10,49000.0,49800.0,47000.0,49500.0,122000.0,49500.0,49300.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2303030303030303,-0.3636363636363636,,,,,-0.204040404040404,-0.4444444444444444,True,,,,0.4093959731543624
1999-09-13,49600.0,49600.0,47000.0,47000.0,73000.0,47000.0,48700.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2957446808510638,-0.2234042553191489,,,,,-0.1595744680851064,-0.4021276595744681,True,,,,0.5983606557377049
1999-09-14,47000.0,47000.0,43000.0,44000.0,70000.0,44000.0,48100.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2045454545454545,-0.0909090909090909,,,,,-0.1227272727272727,-0.3568181818181818,True,,,,0.958904109589041
1999-09-16,43800.0,43800.0,39800.0,40600.0,54000.0,40600.0,46020.0,46310.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2610837438423645,0.0714285714285714,,,,,-0.0270935960591133,-0.2980295566502463,True,-0.3893327575037789,,,0.7714285714285715
