日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2001-12-18,560.0,600.0,420.0,420.0,1127.0,420.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1666666666666666,0.4285714285714285,,,,,1.238095238095238,0.2714285714285714,,,,,1.0,,,
2001-12-19,410.0,420.0,330.0,370.0,163.0,370.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4054054054054054,1.7567567567567568,,,,,1.5675675675675675,0.3567567567567568,,,,,0.1446317657497781,,,
2001-12-20,390.0,410.0,360.0,400.0,107.0,400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.25,1.65,,,,,1.25,0.35,,,,,0.656441717791411,,,
2001-12-21,420.0,500.0,400.0,480.0,238.0,480.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0416666666666666,1.0833333333333333,,,,,0.8333333333333334,0.125,,,,,2.2242990654205608,,,
2001-12-25,500.0,520.0,480.0,480.0,112.0,480.0,430.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0625,1.2708333333333333,,,,,0.6458333333333334,0.1041666666666666,,,,,0.4705882352941176,,,
2001-12-26,470.0,490.0,440.0,490.0,94.0,490.0,444.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2244897959183673,1.2857142857142858,,,,,0.7959183673469388,0.1020408163265306,,,,,0.8392857142857143,,,
2001-12-27,500.0,530.0,470.0,520.0,164.0,520.0,474.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.9615384615384616,1.25,,,,,0.8269230769230769,0.0,,,,,1.74468085106383,,,
2001-12-28,530.0,530.0,490.0,500.0,79.0,500.0,494.0,,,,,False,False,False,False,False,False,False,False,False,False,False,1.12,1.36,,,,,0.76,0.04,,,,,0.4817073170731707,,,
2002-01-04,490.0,500.0,460.0,460.0,19.0,460.0,490.0,,,,,False,False,False,False,False,False,False,False,False,False,False,1.173913043478261,1.4782608695652173,,,,,0.8695652173913043,0.0869565217391304,,,,,0.240506329113924,,,
2002-01-07,460.0,480.0,400.0,450.0,78.0,450.0,484.0,457.0,,,,False,False,False,False,False,False,False,False,False,False,False,1.4222222222222225,1.2222222222222223,,,,,0.9111111111111112,0.0933333333333333,,0.1417943107221005,,,4.105263157894737,,,
2002-01-08,440.0,610.0,440.0,600.0,824.0,600.0,506.0,475.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.8666666666666667,0.75,,,,,0.4166666666666667,-0.1566666666666666,,0.0926315789473684,,,10.564102564102564,,,
