日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2007-10-01,332.0,358.0,332.0,340.0,21300.0,340.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0441176470588235,0.0058823529411764,,,,,-0.0294117647058823,-0.0911764705882352,True,,,,1.0
2007-10-02,341.0,341.0,319.0,320.0,18200.0,320.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.159375,0.05,,,,,0.015625,-0.021875,True,,,,0.8544600938967136
2007-10-03,320.0,339.0,320.0,335.0,51200.0,335.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1044776119402985,0.0149253731343283,,,,,-0.0626865671641791,-0.0895522388059701,True,,,,2.8131868131868134
2007-10-04,334.0,340.0,330.0,336.0,52900.0,336.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0595238095238095,0.0089285714285714,,,,,-0.0714285714285714,-0.1041666666666666,True,,,,1.033203125
2007-10-05,336.0,351.0,336.0,345.0,40000.0,345.0,335.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0376811594202898,-0.0347826086956521,,,,,-0.1159420289855072,-0.1188405797101449,True,,,,0.7561436672967864
2007-10-09,352.0,356.0,350.0,355.0,65100.0,355.0,338.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0366197183098591,-0.0422535211267605,,,,,-0.1323943661971831,-0.1352112676056338,True,,,,1.6275
2007-10-10,357.0,373.0,357.0,371.0,96200.0,371.0,348.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0943396226415094,-0.0781671159029649,,,,,-0.1698113207547169,-0.2857142857142857,True,,,,1.477726574500768
2007-10-11,370.0,372.0,360.0,370.0,44400.0,370.0,355.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.081081081081081,-0.081081081081081,,,,,-0.1621621621621621,-0.2756756756756757,True,,,,0.4615384615384615
2007-10-12,368.0,369.0,356.0,356.0,27800.0,356.0,359.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.047752808988764,-0.0758426966292134,,,,,-0.1207865168539325,-0.2415730337078651,True,,,,0.6261261261261262
2007-10-15,356.0,365.0,355.0,358.0,12800.0,358.0,362.0,348.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0698324022346368,-0.0642458100558659,,,,,-0.1368715083798882,-0.2486033519553072,True,-0.1649454962707974,,,0.460431654676259
