日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2020-12-18,3190.0,3675.0,3125.0,3670.0,6502100.0,3670.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.01907356948228883,-0.09536784741144415,,,,,-0.06267029972752043,0.1307901907356948,,,,
2020-12-21,4000.0,4020.0,3190.0,3310.0,5511600.0,3310.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.12235649546827794,0.01661631419939577,,,,,0.14652567975830816,0.26586102719033233,,,,
2020-12-22,3170.0,3430.0,3030.0,3125.0,2480600.0,3125.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1424,0.0656,,,,,0.2368,0.3168,,,,
2020-12-24,3415.0,4030.0,3260.0,3845.0,3646400.0,3845.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.15214564369310793,-0.07282184655396619,,,,,-0.036410923276983094,0.15864759427828348,,,,
2020-12-25,3955.0,4095.0,3235.0,3400.0,3164100.0,3400.0,3470.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.029411764705882353,0.030882352941176472,,,,,0.05,0.45588235294117646,,,,
2020-12-28,3500.0,3830.0,3285.0,3740.0,1484300.0,3740.0,3484.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11229946524064172,-0.06417112299465241,,,,,-0.02406417112299465,0.3235294117647059,,,,
2020-12-30,3650.0,3830.0,3590.0,3715.0,748200.0,3715.0,3565.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09421265141318977,0.0,,,,,-0.014804845222072678,0.23687752355316286,,,,
2021-01-04,3740.0,3755.0,3540.0,3570.0,787300.0,3570.0,3654.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06722689075630252,0.21988795518207283,0.0826330532212885,0.0378151260504201,,,0.0014005602240896359,0.29551820728291317,,,,
2021-01-05,3430.0,3500.0,3190.0,3260.0,1095600.0,3260.0,3537.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.09355828220858896,0.3236196319018405,0.1365030674846625,0.2162576687116564,,,0.11809815950920245,0.3496932515337423,,,,
2021-01-06,3330.0,3390.0,3220.0,3300.0,435600.0,3300.0,3517.0,3493.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.06212121212121212,0.34545454545454546,0.0818181818181818,0.1121212121212121,,,0.12575757575757576,0.34545454545454546,,0.28438528696149995,,
2021-01-07,3300.0,3475.0,3265.0,3320.0,611700.0,3320.0,3433.0,3458.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.05421686746987952,0.33433734939759036,0.0993975903614457,0.0286144578313253,,,0.26506024096385544,0.3117469879518072,,0.3033106838224664,,
2021-01-08,3435.0,3640.0,3335.0,3365.0,2217400.0,3365.0,3363.0,3464.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.10401188707280833,0.34323922734026746,0.087667161961367,0.0178306092124814,,,0.1589895988112927,0.3179791976225854,,0.3083140877598152,,
