日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1991-11-22,2083.3,2083.3,2083.3,2083.3,203000.0,2083.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.00398406374502,-0.0360005760092162,,,,,-0.1759708155330485,-0.4279748475975616,True,,,
1991-11-25,1799.9672727272728,1833.3,1799.9672727272728,1833.3,119000.0,1833.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0727649593628975,0.0818196694485354,,,,,0.0,-0.4090983472426771,True,,,
1991-11-26,1841.6666666666667,2083.333333333333,1841.6666666666667,2075.0,201000.0,2075.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0481927710843373,-0.076289156626506,,,,,-0.176722891566265,-0.4497831325301205,True,,,
1991-11-27,2041.636194029851,2233.3,2041.636194029851,2233.3,200000.0,2233.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0969865221868983,-0.1791071508529979,,,,,-0.2499888058030717,-0.4626785474410066,True,,,
1991-11-28,2208.368525896414,2208.368525896414,2066.699601593625,2091.7,41000.0,2091.7,2063.3200000000006,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0518238753167279,-0.0836640053544962,,,,,-0.1832958837309365,-0.3784959602237414,True,,,
1991-11-29,2050.0,2083.333333333333,2008.3333333333333,2075.0,77000.0,2075.0,2061.66,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032144578313253,-0.0240963855421686,,,,,-0.1967710843373493,-0.3734939759036144,True,,,
1991-12-02,2033.3677966101693,2041.7012711864409,1958.366525423729,1966.7,41000.0,1966.7,2088.34,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0084405349061879,-0.0042711140489144,,,,,-0.1949458483754513,-0.3491635734987542,True,,,
1991-12-03,1991.6666666666667,2016.6666666666667,1966.6666666666667,1975.0,66000.0,1975.0,2068.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0295189873417721,-0.0084556962025316,,,,,-0.1983291139240506,-0.3518987341772152,True,,,
1991-12-04,2008.36652892562,2041.7004132231405,1983.36611570248,2016.7,82000.0,2016.7,2025.02,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0909406456091635,-0.0247929786284524,,,,,-0.235533296970298,-0.3504239599345465,True,,,
1991-12-05,2058.298739495798,2074.96512605042,1983.3,1983.3,39000.0,1983.3,2003.34,2033.3300000000004,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0335803963091816,-0.0335803963091816,,,,,-0.3655523622245752,-0.339484697221802,True,-0.3903252300413608,,
1991-12-06,2016.6331950207468,2024.9663900414937,1983.3004149377591,2008.3,41000.0,2008.3,1990.0,2025.83,,,,False,False,False,False,False,False,False,False,False,False,False,0.0083154907135388,-0.1327490912712244,,,,,-0.2945775033610516,-0.347707015884081,True,-0.3822285186812318,,
1991-12-09,2024.9659663865543,2024.9659663865543,1983.3,1983.3,17000.0,1983.3,1993.32,2040.83,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0126052538698129,-0.1176322291130943,,,,,-0.2310795139414107,-0.3848636111531286,True,-0.3800708535252813,,
1991-12-10,1991.7013043478264,1991.7013043478264,1916.7,1916.7,14000.0,1916.7,1981.6600000000003,2025.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0217039703657327,-0.130432514217144,,,,,-0.2434914175405645,-0.3947931340324516,True,-0.374320987654321,,
1991-12-11,1833.3,1833.3,1816.6336363636365,1833.3,22000.0,1833.3,1944.98,1984.9999999999995,,,,False,False,False,False,False,False,False,False,False,False,False,0.0727649593628975,-0.0136366115747559,,,,,-0.2272404952817323,-0.2963508427425953,True,-0.3571788413098235,,
1991-12-12,1833.3652173913044,1966.700869565217,1833.3652173913044,1916.7,63000.0,1916.7,1931.6600000000003,1967.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0565555381645537,,,,,-0.2652475609119842,-0.3582720300516513,True,-0.3550190597204574,,
1991-12-13,2008.3333333333333,2025.0,1966.6666666666667,2025.0,50000.0,2025.0,1935.0,1962.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1399012345679012,-0.1522469135802469,,,,,-0.3045432098765432,-0.4074074074074074,True,-0.3584713375796178,,
1991-12-16,1999.9659574468085,1999.9659574468085,1949.9668085106384,1958.3,31000.0,1958.3,1930.0,1961.6600000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1063677679620078,-0.0638308737169994,,,,,-0.2808558443547975,-0.4382883112904049,True,-0.3673725314274646,,
1991-12-17,1924.9672340425527,1999.9659574468085,1924.9672340425527,1958.3,18000.0,1958.3,1938.32,1959.99,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1489046622070162,-0.1276617474339988,,,,,-0.1531940969207986,-0.4382883112904049,True,-0.3760172245776764,,
1991-12-18,1958.366525423729,1975.033474576272,1925.0326271186443,1966.7,30000.0,1966.7,1965.0,1954.99,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0805410077795292,-0.1483195200081354,,,,,-0.131387603599939,-0.440687445975492,True,-0.3851630954634039,,
1991-12-19,1933.3669565217392,1933.3669565217392,1916.7,1916.7,19000.0,1916.7,1965.0,1948.33,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0565555381645537,-0.1087285438514113,,,,,-0.1043460113737152,-0.4365315385819377,True,-0.3948663727397309,,
1991-12-20,1908.36985645933,1908.36985645933,1741.7,1741.7,10000.0,1741.7,1908.34,1921.67,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0143537922719182,-0.0430613768157547,,,,,-0.0191766664752828,-0.379916173853132,True,-0.3984398986298376,,
1991-12-24,1783.3333333333337,1800.0,1750.0,1750.0,15000.0,1750.0,1866.68,1898.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.0475999999999999,-0.0952571428571428,,,,,-0.0238285714285714,-0.3771428571428571,True,-0.3978950030026233,,
1991-12-25,1758.3685,1758.3685,1666.7,1666.7,14000.0,1666.7,1808.36,1873.3400000000008,,,,False,False,False,False,False,False,False,False,False,False,False,0.0249595008099837,-0.0500389992200156,,,,,0.0449991000179996,-0.3340133197336053,True,-0.3925288522104906,,
