日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2020-03-17,1221.0,1231.0,951.0,970.0,1165800.0,970.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0402061855670103,-0.0525773195876288,,,,,0.4123711340206185,0.134020618556701,True,,,,1.0
2020-03-18,1060.0,1120.0,1050.0,1120.0,189100.0,1120.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2142857142857142,-0.1803571428571428,,,,,0.1517857142857142,-0.0357142857142857,True,,,,0.162206210327672
2020-03-19,1091.0,1180.0,901.0,920.0,289400.0,920.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0043478260869565,-0.025,,,,,0.3510869565217391,0.1467391304347826,True,,,,1.5304071919619249
2020-03-23,925.0,1018.0,886.0,991.0,80200.0,991.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0827447023208879,-0.0817356205852674,,,,,0.2169525731584258,0.0807265388496468,True,,,,0.2771250863856254
2020-03-24,1036.0,1040.0,970.0,982.0,59000.0,982.0,996.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0661914460285132,-0.0132382892057026,,,,,0.1832993890020366,0.1384928716904277,True,,,,0.7356608478802993
2020-03-25,1012.0,1020.0,922.0,931.0,70500.0,931.0,988.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0128893662728249,0.0601503759398496,,,,,0.2030075187969924,0.2395273899033297,True,,,,1.194915254237288
2020-03-26,920.0,920.0,870.0,880.0,44200.0,880.0,940.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0431818181818181,0.1147727272727272,,,,,0.1670454545454545,0.2727272727272727,True,,,,0.6269503546099291
2020-03-27,895.0,931.0,882.0,916.0,42600.0,916.0,940.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0207423580786026,0.0796943231441048,,,,,0.1244541484716157,0.1757641921397379,True,,,,0.9638009049773756
2020-03-30,893.0,939.0,880.0,909.0,39100.0,909.0,923.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0011001100110011,0.1012101210121012,,,,,0.1881188118811881,0.1661166116611661,True,,,,0.9178403755868544
2020-03-31,924.0,927.0,907.0,917.0,14600.0,917.0,910.6,953.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0567066521264994,0.1014176663031624,,,,,0.227917121046892,0.1461286804798255,True,0.1415687919463086,,,0.3734015345268542
