日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,12300.0,12300.0,12000.0,12100.0,287000.0,12100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024793388429752,-0.0330578512396694,,,,,-0.0330578512396694,-0.2603305785123967,True,,,
1990-01-05,12100.0,12100.0,11700.0,12000.0,873000.0,12000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025,0.0166666666666666,,,,,-0.025,-0.2458333333333333,True,,,
1990-01-08,12100.0,12200.0,11900.0,12000.0,1150000.0,12000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0333333333333333,0.025,,,,,-0.05,-0.2358333333333333,True,,,
1990-01-09,12000.0,12100.0,11800.0,11900.0,380000.0,11900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0084033613445378,0.0084033613445378,,,,,-0.0168067226890756,-0.2327731092436974,True,,,
1990-01-10,12000.0,12000.0,11500.0,11500.0,600000.0,11500.0,11900.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0260869565217391,0.0434782608695652,,,,,0.008695652173913,-0.2043478260869565,True,,,
1990-01-11,11700.0,11900.0,11600.0,11800.0,811000.0,11800.0,11840.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0084745762711864,0.0,,,,,-0.0169491525423728,-0.211864406779661,True,,,
1990-01-12,11600.0,11800.0,11600.0,11700.0,638000.0,11700.0,11780.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0427350427350427,0.017094017094017,,,,,-0.0341880341880341,-0.194017094017094,True,,,
1990-01-16,11500.0,11600.0,11200.0,11600.0,732000.0,11600.0,11700.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0603448275862069,0.0258620689655172,,,,,-0.0689655172413793,-0.1801724137931034,True,,,
1990-01-17,11600.0,12200.0,11600.0,12000.0,2053000.0,12000.0,11720.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0083333333333333,,,,,-0.075,-0.1925,True,,,
1990-01-18,11900.0,12300.0,11800.0,11800.0,2256000.0,11800.0,11780.0,11840.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0169491525423728,0.0084745762711864,,,,,-0.1016949152542373,-0.1652542372881356,True,-0.2125844594594594,,
