日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2014-12-11,13640.0,15900.0,10640.0,10640.0,965300.0,10640.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2781954887218045,-0.3468045112781955,,,,,-0.4548872180451128,-0.42105263157894735,,,,,1.0
2014-12-12,9700.0,10340.0,8250.0,8500.0,697800.0,8500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.17529411764705882,-0.18941176470588236,,,,,-0.31882352941176473,-0.22,,,,,0.7228840774888635
2014-12-15,8750.0,10000.0,8180.0,9590.0,764300.0,9590.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2732012513034411,-0.30552659019812306,,,,,-0.4045881126173097,-0.32742440041710114,,,,,1.095299512754371
2014-12-16,9140.0,9600.0,8400.0,8400.0,263600.0,8400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13214285714285715,-0.0880952380952381,,,,,-0.3047619047619048,-0.2392857142857143,,,,,0.34489074970561295
2014-12-17,8380.0,8590.0,7600.0,7730.0,70300.0,7730.0,8972.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09961190168175937,0.02069857697283312,,,,,-0.23673997412677877,-0.17852522639068563,,,,,0.26669195751138086
2014-12-18,7870.0,8230.0,7660.0,7680.0,53000.0,7680.0,8380.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09505208333333333,-0.06380208333333333,,,,,-0.23307291666666666,-0.16927083333333334,,,,,0.7539118065433855
2014-12-19,7760.0,7860.0,6900.0,7010.0,68400.0,7010.0,8082.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.017118402282453638,-0.03281027104136947,,,,,-0.16975748930099857,-0.05848787446504993,,,,,1.290566037735849
2014-12-22,7100.0,7270.0,6730.0,6970.0,63600.0,6970.0,7558.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04447632711621234,-0.035868005738880916,,,,,-0.16355810616929697,-0.054519368723098996,,,,,0.9298245614035088
2014-12-24,7100.0,7540.0,6820.0,7290.0,86900.0,7290.0,7336.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.05075445816186557,-0.11385459533607682,,,,,-0.205761316872428,-0.09327846364883402,,,,,1.3663522012578617
2014-12-25,7490.0,7700.0,6960.0,6960.0,59600.0,6960.0,7182.0,8077.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1336206896551724,-0.06609195402298851,,,,,-0.1925287356321839,-0.06609195402298851,,-0.1994552432833973,,,0.6858457997698504
