日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2001-11-28,1980.0,1980.0,1980.0,1980.0,342.0,1980.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2424242424242424,-0.3939393939393939,,,,,-0.2222222222222222,-0.4545454545454545,True,,,,1.0
2001-11-29,1780.0,1780.0,1780.0,1780.0,21.0,1780.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2134831460674157,-0.3314606741573033,,,,,-0.1853932584269663,-0.3707865168539326,True,,,,0.0614035087719298
2001-11-30,1580.0,1580.0,1580.0,1580.0,46.0,1580.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1835443037974683,-0.2784810126582278,,,,,-0.1392405063291139,-0.360759493670886,True,,,,2.1904761904761907
2001-12-03,1580.0,1620.0,1380.0,1430.0,877.0,1430.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1258741258741259,-0.2307692307692307,,,,,-0.1258741258741259,-0.2657342657342657,True,,,,19.065217391304348
2001-12-04,1440.0,1440.0,1240.0,1300.0,215.0,1300.0,1614.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.1538461538461538,,,,,0.0384615384615384,-0.1923076923076923,True,,,,0.2451539338654504
2001-12-05,1300.0,1500.0,1240.0,1500.0,239.0,1500.0,1518.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2,-0.3,,,,,-0.0666666666666666,-0.3133333333333333,True,,,,1.1116279069767443
2001-12-06,1580.0,1630.0,1380.0,1400.0,305.0,1400.0,1442.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.15,-0.1714285714285714,,,,,0.0,-0.2785714285714286,True,,,,1.2761506276150627
2001-12-07,1390.0,1400.0,1280.0,1290.0,78.0,1290.0,1384.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1162790697674418,-0.0852713178294573,,,,,0.0852713178294573,-0.1705426356589147,True,,,,0.2557377049180327
2001-12-10,1350.0,1350.0,1220.0,1250.0,28.0,1250.0,1348.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.12,-0.056,,,,,0.08,-0.144,True,,,,0.358974358974359
2001-12-11,1250.0,1300.0,1060.0,1300.0,113.0,1300.0,1348.0,1481.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1538461538461538,-0.0384615384615384,,,,,0.0076923076923076,-0.1692307692307692,True,-0.2862930452397029,,,4.035714285714286
2001-12-12,1180.0,1260.0,1180.0,1200.0,40.0,1200.0,1288.0,1403.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.125,0.1916666666666666,,,,,0.05,-0.1333333333333333,True,-0.2494654312188168,,,0.3539823008849557
2001-12-13,1210.0,1210.0,1140.0,1190.0,16.0,1190.0,1246.0,1344.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0252100840336134,0.1176470588235294,,,,,0.0756302521008403,-0.1176470588235294,True,-0.2217261904761904,,,0.4
2001-12-14,1170.0,1180.0,1090.0,1140.0,34.0,1140.0,1216.0,1300.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0350877192982456,0.1578947368421052,,,,,0.1140350877192982,-0.0789473684210526,True,-0.1923076923076923,,,2.125
2001-12-17,1140.0,1140.0,1090.0,1100.0,9.0,1100.0,1186.0,1267.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0727272727272727,0.1181818181818181,,,,,0.1454545454545454,-0.0454545454545454,True,-0.1712707182320442,,,0.2647058823529412
2001-12-18,1100.0,1140.0,1100.0,1100.0,36.0,1100.0,1146.0,1247.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1363636363636363,0.2181818181818181,,,,,0.1454545454545454,-0.0454545454545454,True,-0.1579791499599037,,,4.0
2001-12-19,1110.0,1140.0,1000.0,1050.0,57.0,1050.0,1116.0,1202.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.3619047619047619,0.4666666666666667,,,,,0.2,-0.0285714285714285,True,-0.127287853577371,,,1.5833333333333333
2001-12-20,1060.0,1160.0,990.0,1160.0,22.0,1160.0,1110.0,1178.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.146551724137931,0.25,,,,,0.0603448275862069,-0.1293103448275862,True,-0.1095076400679117,,,0.3859649122807017
2001-12-21,1150.0,1180.0,1120.0,1180.0,10.0,1180.0,1118.0,1167.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1186440677966101,0.1525423728813559,,,,,-0.0847457627118644,-0.1525423728813559,True,-0.1071122536418166,,,0.4545454545454545
2001-12-25,1120.0,1180.0,1120.0,1180.0,12.0,1180.0,1134.0,1160.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0423728813559322,0.059322033898305,,,,,-0.059322033898305,-0.1186440677966101,True,-0.1043103448275862,,,1.2
2001-12-26,1140.0,1290.0,1140.0,1250.0,29.0,1250.0,1164.0,1155.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.072,0.08,,,,,-0.104,-0.2,True,-0.1073593073593073,,,2.4166666666666665
