日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2000-03-01,1590.0,1590.0,1590.0,1590.0,21000.0,1590.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1572327044025157,-0.0754716981132075,,,,,0.0062893081761006,-0.0943396226415094,,,,,1.0,,,
2000-03-02,1590.0,1590.0,1590.0,1590.0,1000.0,1590.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.10062893081761,-0.0691823899371069,,,,,0.0062893081761006,-0.0628930817610062,,,,,0.0476190476190476,,,
2000-03-03,1600.0,1600.0,1600.0,1600.0,3000.0,1600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0625,-0.0625,,,,,-0.00625,-0.11875,,,,,3.0,,,
2000-03-06,1600.0,1600.0,1600.0,1600.0,9000.0,1600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0125,-0.0625,,,,,-0.025,-0.0375,,,,,3.0,,,
2000-03-17,1600.0,1600.0,1600.0,1600.0,1000.0,1600.0,1596.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0125,0.0125,,,,,-0.03125,-0.11875,,,,,0.1111111111111111,,,
2000-03-21,1600.0,1840.0,1600.0,1840.0,31000.0,1840.0,1646.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2010869565217391,-0.1739130434782608,,,,,-0.1793478260869565,-0.2554347826086957,,,,,31.0,,,
2000-03-22,1800.0,1800.0,1750.0,1750.0,2000.0,1750.0,1678.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1542857142857142,-0.1257142857142857,,,,,-0.0971428571428571,-0.1942857142857142,,,,,0.064516129032258,,,
2000-03-27,1700.0,1700.0,1700.0,1700.0,3000.0,1700.0,1698.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1176470588235294,-0.1117647058823529,,,,,-0.0470588235294117,-0.1705882352941176,,,,,1.5,,,
2000-04-26,1620.0,1620.0,1620.0,1620.0,2000.0,1620.0,1702.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.074074074074074,-0.0493827160493827,,,,,-0.0123456790123456,-0.0493827160493827,,,,,0.6666666666666666,,,
2000-05-01,1620.0,1620.0,1620.0,1620.0,4000.0,1620.0,1706.0,1651.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0246913580246913,,,,,-0.074074074074074,-0.1358024691358024,,-0.1265899454875833,,,2.0,,,
